DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,Total, ,192,55161539,12007777,5712268,37441494
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 166 Dt:21/02/2018] , Billno-HMR042262017100090",1,600000,0,0,600000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 176 Dt:21/08/2018] , Billno-HMR042262018100047",1,500000,0,0,500000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 217 Dt:23/10/2017] , Billno-HMR042262017100052",1,400000,0,0,400000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 222 Dt:22/01/2018] , Billno-HMR042262017100080",1,150000,0,0,150000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 260 Dt:20/04/2017] , Billno-HMR042262017100001",1,300000,0,0,300000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 287 Dt:23/07/2018] , Billno-HMR042262018100039",1,150000,0,0,150000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 288 Dt:23/07/2018] , Billno-HMR042262018100040",1,250000,0,0,250000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 291 Dt:23/07/2018] , Billno-HMR042262018100042",1,50000,0,0,50000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 297 Dt:30/12/2017] , Billno-HMR042262017100069",1,90000,0,0,90000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 306 Dt:21/07/2017] , Billno-HMR042262017100023",1,400000,0,0,400000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 376 Dt:30/06/2018] , Billno-HMR042262018100037",1,200000,0,0,200000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 38 Dt:06/06/2018] , Billno-HMR042262018100016",1,467036,0,0,467036
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 415 Dt:30/06/2017] , Billno-HMR042262017100019",1,500000,0,0,500000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 44 Dt:07/04/2018] , Billno-HMR042262018100001",1,150000,0,0,150000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 470 Dt:31/07/2017] , Billno-HMR042262017100026",1,150000,0,0,150000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 539 Dt:29/04/2017] , Billno-HMR042262017100002",1,300000,0,0,300000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 90 Dt:10/10/2017] , Billno-HMR042262017100040",1,200000,0,0,200000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 39 Dt:31/07/2017] , Billno-HMR042262017100028",1,15000,0,0,15000
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 15 Dt:23/10/2017] , Billno-HMR042262017100051",1,27904,0,0,27904
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 18 Dt:21/03/2018] , Billno-HMR042262017100096",1,161410,0,0,161410
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 38 Dt:31/07/2017] , Billno-HMR042262017100029",1,1995,0,0,1995
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 41 Dt:23/07/2018] , Billno-HMR042262018100043",1,8447,0,0,8447
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1067 Dt:22/01/2018] , Billno-HMR042262017100081",1,3208,0,0,3208
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1073 Dt:21/11/2017] , Billno-HMR042262017100053",1,184930,148790,0,36140
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1074 Dt:21/11/2017] , Billno-HMR042262017100054",1,59414,0,5932,53482
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1075 Dt:21/11/2017] , Billno-HMR042262017100055",1,30881,30881,0,0
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1076 Dt:21/11/2017] , Billno-HMR042262017100056",1,15230,0,1523,13707
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1077 Dt:21/11/2017] , Billno-HMR042262017100058",1,1095,0,0,1095
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1117 Dt:22/05/2017] , Billno-HMR042262017100003",1,176014,176014,0,0
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1118 Dt:22/05/2017] , Billno-HMR042262017100004",1,38889,0,3897,34992
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1119 Dt:22/05/2017] , Billno-HMR042262017100005",1,22437,20013,0,2424
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1120 Dt:22/05/2017] , Billno-HMR042262017100006",1,18329,0,1841,16488
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1185 Dt:30/06/2018] , Billno-HMR042262018000002",1,202654,0,59430,143224
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1186 Dt:30/06/2018] , Billno-HMR042262018000001",1,456048,0,80000,376048
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1320 Dt:29/05/2018] , Billno-HMR042262018100006",1,4752,0,0,4752
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1391 Dt:30/12/2017] , Billno-HMR042262017100071",1,6013,0,603,5410
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1392 Dt:30/12/2017] , Billno-HMR042262017100070",1,11694,0,0,11694
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1399 Dt:29/09/2017] , Billno-HMR042262017100037",1,109382,0,0,109382
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1497 Dt:30/06/2017] , Billno-HMR042262017100021",1,13598,0,72,13526
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2441 Dt:26/03/2018] , Billno-HMR042262017100102",1,44560,0,0,44560
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 451 Dt:06/06/2018] , Billno-HMR04226052018-001",1,1080523,471000,173960,435563
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 452 Dt:06/06/2018] , Billno-HMR04226052018-002",1,847075,0,90957,756118
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 453 Dt:06/06/2018] , Billno-HMR04226052018-003",1,265010,114000,5369,145641
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 453 Dt:08/08/2018] , Billno-HMR04226072018-001",1,824701,296000,132220,396481
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 454 Dt:06/06/2018] , Billno-HMR04226052018-004",1,137446,0,13521,123925
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 454 Dt:08/08/2018] , Billno-HMR04226072018-002",1,995654,0,111974,883680
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 455 Dt:08/08/2018] , Billno-HMR04226072018-003",1,249516,114000,5364,130152
