DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-628-E.E. PWD NH DIVISION PANDOH,Total, ,12,1866142,0,1651758,214384
KLU00-628-E.E. PWD NH DIVISION PANDOH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 106 Dt:30/10/2017] , Billno-KLU006280317120405",1,12508,0,0,12508
KLU00-628-E.E. PWD NH DIVISION PANDOH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 112 Dt:27/03/2018] , Billno-KLU006280300156640",1,6197,0,0,6197
KLU00-628-E.E. PWD NH DIVISION PANDOH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 135 Dt:27/03/2018] , Billno-KLU006280317120408",1,2334,0,0,2334
KLU00-628-E.E. PWD NH DIVISION PANDOH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 155 Dt:28/03/2018] , Billno-KLU006281738782155",1,1535034,0,1535034,0
KLU00-628-E.E. PWD NH DIVISION PANDOH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 158 Dt:28/03/2018] , Billno-KLU006281738782158",1,116724,0,116724,0
KLU00-628-E.E. PWD NH DIVISION PANDOH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 32 Dt:15/01/2018] , Billno-KLU006280317120406",1,102973,0,0,102973
KLU00-628-E.E. PWD NH DIVISION PANDOH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 4 Dt:04/09/2017] , Billno-KLU006280317120403",1,6643,0,0,6643
KLU00-628-E.E. PWD NH DIVISION PANDOH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 45 Dt:19/09/2017] , Billno-KLU006280317120404",1,20842,0,0,20842
KLU00-628-E.E. PWD NH DIVISION PANDOH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 55 Dt:19/08/2017] , Billno-KLU006280317120402",1,11853,0,0,11853
KLU00-628-E.E. PWD NH DIVISION PANDOH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 59 Dt:19/03/2018] , Billno-KLU006280317120407",1,5302,0,0,5302
KLU00-628-E.E. PWD NH DIVISION PANDOH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 81 Dt:29/08/2018] , Billno-KLU006280318106801",1,14384,0,0,14384
KLU00-628-E.E. PWD NH DIVISION PANDOH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 85 Dt:26/07/2017] , Billno-KLU006280317120401",1,31348,0,0,31348
