DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-537-TEHSILDAR NURPUR,Total, ,280,54036476,9112286,997380,43926810
KNG04-537-TEHSILDAR NURPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:10/04/2017] , Billno-KNG04537032017-001",1,180049,63000,1517,115532
KNG04-537-TEHSILDAR NURPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:10/04/2017] , Billno-KNG04537032017-002",1,63070,0,0,63070
KNG04-537-TEHSILDAR NURPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:10/04/2017] , Billno-KNG04537032017-003",1,44601,20000,530,24071
KNG04-537-TEHSILDAR NURPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:10/04/2017] , Billno-KNG04537032017-004",1,988873,195500,6049,787324
KNG04-537-TEHSILDAR NURPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:10/04/2017] , Billno-KNG04537032017-005",1,18020,0,0,18020
KNG04-537-TEHSILDAR NURPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:10/04/2017] , Billno-KNG04537032017-006",1,112234,36000,2690,73544
KNG04-537-TEHSILDAR NURPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:10/04/2017] , Billno-KNG04537032017-007",1,392664,158505,2385,231774
KNG04-537-TEHSILDAR NURPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:10/04/2017] , Billno-KNG04537032017-008",1,236886,0,5672,231214
KNG04-537-TEHSILDAR NURPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:10/04/2017] , Billno-KNG04537032017-009",1,46336,20000,30,26306
KNG04-537-TEHSILDAR NURPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:10/04/2017] , Billno-KNG04537032017-010",1,175011,45000,6472,123539
KNG04-537-TEHSILDAR NURPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1228 Dt:31/05/2017] , Billno-KNG045372017100005",1,465293,0,0,465293
KNG04-537-TEHSILDAR NURPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1229 Dt:31/05/2017] , Billno-KNG045372017100004",1,411357,0,0,411357
KNG04-537-TEHSILDAR NURPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 133 Dt:31/05/2017] , Billno-KNG045372017100006",1,55620,0,0,55620
KNG04-537-TEHSILDAR NURPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:09/05/2017] , Billno-KNG04537042017-001",1,1226928,281500,7596,937832
KNG04-537-TEHSILDAR NURPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:09/05/2017] , Billno-KNG04537042017-002",1,85365,0,0,85365
KNG04-537-TEHSILDAR NURPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:09/05/2017] , Billno-KNG04537042017-003",1,114266,38000,2690,73576
KNG04-537-TEHSILDAR NURPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:09/05/2017] , Billno-KNG04537042017-004",1,47904,20000,530,27374
KNG04-537-TEHSILDAR NURPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 61 Dt:09/05/2017] , Billno-KNG04537042017-005",1,399703,151005,2385,246313
KNG04-537-TEHSILDAR NURPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 62 Dt:09/05/2017] , Billno-KNG04537042017-006",1,239829,0,5744,234085
KNG04-537-TEHSILDAR NURPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:09/05/2017] , Billno-KNG04537042017-007",1,46922,20000,30,26892
KNG04-537-TEHSILDAR NURPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 190 Dt:31/05/2017] , Billno-KNG045372017000002",1,28576,15000,928,12648
KNG04-537-TEHSILDAR NURPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:09/05/2017] , Billno-KNG04537042017-008",1,120105,30000,4544,85561
