DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",Total, ,46,254304,0,0,254304
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 12 Dt:07/02/2018] , Billno-MDI016460200152580",1,5000,0,0,5000
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 12 Dt:08/11/2017] , Billno-MDI016460200152571",1,5000,0,0,5000
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 129 Dt:28/02/2018] , Billno-MDI016460200152582",1,5000,0,0,5000
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 137 Dt:26/06/2018] , Billno-MDI016460200402805",1,2805,0,0,2805
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 146 Dt:26/06/2018] , Billno-MDI016460200402807",1,14111,0,0,14111
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 153 Dt:27/04/2017] , Billno-MDI016460200152552",1,4950,0,0,4950
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 154 Dt:27/04/2017] , Billno-MDI016460200152553",1,4900,0,0,4900
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 156 Dt:31/08/2018] , Billno-MDI016460200402811",1,11172,0,0,11172
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 157 Dt:27/04/2017] , Billno-MDI016460200152554",1,4900,0,0,4900
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 16 Dt:08/05/2017] , Billno-MDI016460200152556",1,4900,0,0,4900
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 18 Dt:09/08/2018] , Billno-MDI016460200402810",1,8446,0,0,8446
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 180 Dt:30/01/2018] , Billno-MDI016460200402803",1,4917,0,0,4917
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 184 Dt:30/01/2018] , Billno-MDI016460200152578",1,5000,0,0,5000
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 185 Dt:29/04/2017] , Billno-MDI016460200152555",1,4800,0,0,4800
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 192 Dt:30/11/2017] , Billno-MDI016460200152575",1,5000,0,0,5000
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 192 Dt:31/10/2017] , Billno-MDI016460200152570",1,5000,0,0,5000
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 193 Dt:30/01/2018] , Billno-MDI016460200152579",1,5000,0,0,5000
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 195 Dt:28/03/2018] , Billno-MDI016460200152583",1,5000,0,0,5000
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 199 Dt:31/05/2017] , Billno-MDI016460200152559",1,4900,0,0,4900
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 203 Dt:31/05/2017] , Billno-MDI016460200152560",1,4900,0,0,4900
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 206 Dt:28/03/2018] , Billno-MDI016460200152584",1,5000,0,0,5000
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 206 Dt:31/05/2017] , Billno-MDI016460200152561",1,4900,0,0,4900
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 207 Dt:28/03/2018] , Billno-MDI016460200152585",1,5000,0,0,5000
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 208 Dt:28/03/2018] , Billno-MDI016460200402804",1,5208,0,0,5208
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 209 Dt:30/06/2018] , Billno-MDI016460200402806",1,732,0,0,732
"MDI01-646-E.E. PWD ELECT.DIV.,MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 224 Dt:31/07/2017] , Billno-MDI016460200152562",1,4900,0,0,4900
