DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG07-201-GSSS  KHUNDIAN,Total, ,192,32353518,5516129,1403815,25433574
KNG07-201-GSSS  KHUNDIAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1189 Dt:29/04/2017] , Billno-KNG072012017100001",1,110000,0,0,110000
KNG07-201-GSSS  KHUNDIAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1190 Dt:29/04/2017] , Billno-KNG072012017100002",1,550000,0,0,550000
KNG07-201-GSSS  KHUNDIAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1191 Dt:29/04/2017] , Billno-KNG072012017100003",1,300000,0,0,300000
KNG07-201-GSSS  KHUNDIAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1192 Dt:29/04/2017] , Billno-KNG072012017100004",1,120000,0,0,120000
KNG07-201-GSSS  KHUNDIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1454 Dt:10/04/2017] , Billno-KNG07201032017-001",1,417370,94000,120,323250
KNG07-201-GSSS  KHUNDIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1455 Dt:10/04/2017] , Billno-KNG07201032017-002",1,223966,0,33517,190449
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1456 Dt:10/04/2017] , Billno-KNG07201032017-003",1,144566,74000,180,70386
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1457 Dt:10/04/2017] , Billno-KNG07201032017-004",1,485084,121000,1877,362207
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1458 Dt:10/04/2017] , Billno-KNG07201032017-005",1,268118,0,35301,232817
KNG07-201-GSSS  KHUNDIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1916 Dt:09/05/2017] , Billno-KNG07201042017-001",1,403039,100000,5255,297784
KNG07-201-GSSS  KHUNDIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1917 Dt:09/05/2017] , Billno-KNG07201042017-002",1,227826,0,34926,192900
KNG07-201-GSSS  KHUNDIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1984 Dt:09/05/2017] , Billno-KNG072012017000001",1,36190,0,0,36190
KNG07-201-GSSS  KHUNDIAN,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4071 Dt:31/05/2017] , Billno-KNG072012017100007",1,13590,0,0,13590
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1918 Dt:09/05/2017] , Billno-KNG07201042017-003",1,70043,33000,4180,32863
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1919 Dt:09/05/2017] , Billno-KNG07201042017-004",1,489526,150000,11127,328399
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1920 Dt:09/05/2017] , Billno-KNG07201042017-005",1,277267,0,36187,241080
KNG07-201-GSSS  KHUNDIAN,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 79 Dt:09/05/2017] , Billno-KNG072012017100006",1,273760,0,0,273760
KNG07-201-GSSS  KHUNDIAN,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 80 Dt:09/05/2017] , Billno-KNG072012017100005",1,531855,0,0,531855
KNG07-201-GSSS  KHUNDIAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 142 Dt:08/06/2017] , Billno-KNG072012017100009",1,80000,0,0,80000
KNG07-201-GSSS  KHUNDIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1370 Dt:08/06/2017] , Billno-KNG07201052017-001",1,404520,100000,5255,299265
KNG07-201-GSSS  KHUNDIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1371 Dt:08/06/2017] , Billno-KNG07201052017-002",1,227826,0,34926,192900
KNG07-201-GSSS  KHUNDIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4028 Dt:30/06/2017] , Billno-KNG072012017100012",1,18364,0,1833,16531
KNG07-201-GSSS  KHUNDIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4031 Dt:30/06/2017] , Billno-KNG072012017100013",1,36705,29279,2722,4704
KNG07-201-GSSS  KHUNDIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4032 Dt:30/06/2017] , Billno-KNG072012017100014",1,36566,0,5078,31488
KNG07-201-GSSS  KHUNDIAN,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1437 Dt:08/06/2017] , Billno-KNG072012017100010",1,13590,0,0,13590
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1372 Dt:08/06/2017] , Billno-KNG07201052017-003",1,146781,58000,9390,79391
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1373 Dt:08/06/2017] , Billno-KNG07201052017-004",1,447481,133000,11097,303384
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1374 Dt:08/06/2017] , Billno-KNG07201052017-005",1,277831,0,36242,241589
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4029 Dt:30/06/2017] , Billno-KNG072012017100011",1,99,0,0,99
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4033 Dt:30/06/2017] , Billno-KNG072012017100017",1,44433,0,4462,39971
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4034 Dt:30/06/2017] , Billno-KNG072012017100016",1,48293,39329,3009,5955
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4035 Dt:30/06/2017] , Billno-KNG072012017100015",1,11454,10308,1146,0
KNG07-201-GSSS  KHUNDIAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 191 Dt:10/07/2017] , Billno-KNG072012017100021",1,300000,0,0,300000
KNG07-201-GSSS  KHUNDIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1710 Dt:10/07/2017] , Billno-KNG07201062017-001",1,403280,100000,5255,298025
KNG07-201-GSSS  KHUNDIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1711 Dt:10/07/2017] , Billno-KNG07201062017-002",1,232883,0,32279,200604
KNG07-201-GSSS  KHUNDIAN,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3447 Dt:31/07/2017] , Billno-KNG072012017100022",1,13250,0,0,13250
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1712 Dt:10/07/2017] , Billno-KNG07201062017-003",1,146781,59000,9905,77876
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1713 Dt:10/07/2017] , Billno-KNG07201062017-004",1,536370,170000,16316,350054
KNG07-201-GSSS  KHUNDIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1714 Dt:10/07/2017] , Billno-KNG07201062017-005",1,242122,0,30535,211587
