DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-223-HM GHS BOHAR KOWALU,Total, ,141,18027021,4524631,730450,12771940
KNG01-223-HM GHS BOHAR KOWALU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1007 Dt:30/12/2017] , Billno-KNG012232017100047",1,200000,0,0,200000
KNG01-223-HM GHS BOHAR KOWALU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1008 Dt:30/12/2017] , Billno-KNG012232017100045",1,300000,0,0,300000
KNG01-223-HM GHS BOHAR KOWALU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1036 Dt:31/10/2017] , Billno-KNG012232017100036",1,70000,0,0,70000
KNG01-223-HM GHS BOHAR KOWALU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 167 Dt:08/12/2017] , Billno-KNG012232017100044",1,100000,0,0,100000
KNG01-223-HM GHS BOHAR KOWALU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 411 Dt:21/11/2017] , Billno-KNG012232017100042",1,2400000,0,0,2400000
KNG01-223-HM GHS BOHAR KOWALU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 723 Dt:25/04/2017] , Billno-KNG012232017100002",1,350000,0,0,350000
KNG01-223-HM GHS BOHAR KOWALU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 724 Dt:25/04/2017] , Billno-KNG012232017100004",1,200000,0,0,200000
KNG01-223-HM GHS BOHAR KOWALU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 725 Dt:25/04/2017] , Billno-KNG012232017100006",1,300000,0,0,300000
KNG01-223-HM GHS BOHAR KOWALU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 726 Dt:25/04/2017] , Billno-KNG012232017100005",1,60000,0,0,60000
KNG01-223-HM GHS BOHAR KOWALU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 727 Dt:25/04/2017] , Billno-KNG012232017100003",1,300000,0,0,300000
KNG01-223-HM GHS BOHAR KOWALU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 809 Dt:25/07/2017] , Billno-KNG012232017100023",1,500000,0,0,500000
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2007 Dt:09/10/2017] , Billno-KNG01223092017-001",1,180432,40000,12003,128429
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2008 Dt:09/10/2017] , Billno-KNG01223092017-002",1,57886,0,3958,53928
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2009 Dt:09/10/2017] , Billno-KNG01223092017-003",1,58184,30000,2030,26154
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2352 Dt:08/12/2017] , Billno-KNG01223112017-001",1,213632,40000,12403,161229
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2353 Dt:08/12/2017] , Billno-KNG01223112017-002",1,57886,0,5569,52317
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2354 Dt:08/12/2017] , Billno-KNG01223112017-003",1,58184,30000,2110,26074
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 236 Dt:10/04/2017] , Billno-KNG01223032017-001",1,129144,57000,60,72084
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 237 Dt:10/04/2017] , Billno-KNG01223032017-002",1,35599,0,6224,29375
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 238 Dt:10/04/2017] , Billno-KNG01223032017-003",1,53953,28000,30,25923
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2416 Dt:08/06/2017] , Billno-KNG01223052017-001",1,130786,70000,8060,52726
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2417 Dt:08/06/2017] , Billno-KNG01223052017-002",1,51635,0,6279,45356
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2418 Dt:08/06/2017] , Billno-KNG01223052017-003",1,56258,30000,2030,24228
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 279 Dt:10/07/2017] , Billno-KNG01223062017-001",1,130786,70000,8060,52726
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 280 Dt:10/07/2017] , Billno-KNG01223062017-002",1,52662,0,3569,49093
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 281 Dt:10/07/2017] , Billno-KNG01223062017-003",1,56258,30000,2030,24228
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 289 Dt:08/09/2017] , Billno-KNG01223082017-001",1,177507,70000,11936,95571
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 290 Dt:08/09/2017] , Billno-KNG01223082017-002",1,56969,0,3891,53078
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 291 Dt:08/09/2017] , Billno-KNG01223082017-003",1,57246,30000,2030,25216
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 298 Dt:09/05/2017] , Billno-KNG01223042017-001",1,130786,70000,8060,52726
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 299 Dt:09/05/2017] , Billno-KNG01223042017-002",1,48517,0,6283,42234
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 300 Dt:09/05/2017] , Billno-KNG01223042017-003",1,56258,30000,2030,24228
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 301 Dt:08/03/2018] , Billno-KNG01223022018-001",1,148846,40000,15523,93323
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 302 Dt:08/03/2018] , Billno-KNG01223022018-002",1,60406,0,8259,52147
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 303 Dt:08/03/2018] , Billno-KNG01223022018-003",1,60764,30000,4040,26724
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 308 Dt:09/01/2018] , Billno-KNG01223122017-001",1,143906,40000,7973,95933
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 309 Dt:09/01/2018] , Billno-KNG01223122017-002",1,57886,0,5409,52477
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 310 Dt:09/01/2018] , Billno-KNG01223122017-003",1,58184,30000,2030,26154
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 327 Dt:07/02/2018] , Billno-KNG01223012018-001",1,145253,40000,8023,97230
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 328 Dt:07/02/2018] , Billno-KNG01223012018-002",1,58573,0,5477,53096
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 329 Dt:07/02/2018] , Billno-KNG01223012018-003",1,58888,30000,2030,26858
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3672 Dt:23/10/2017] , Billno-KNG012232017100026",1,1727,0,0,1727
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3833 Dt:23/10/2017] , Billno-KNG012232017100032",1,7420,7420,0,0
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3834 Dt:23/10/2017] , Billno-KNG012232017100031",1,6116,0,495,5621
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 389 Dt:08/08/2017] , Billno-KNG01223072017-001",1,130836,70000,8060,52776
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 390 Dt:08/08/2017] , Billno-KNG01223072017-002",1,92654,0,7445,85209
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3900 Dt:23/10/2017] , Billno-KNG012232017100034",1,22525,8793,497,13235
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 391 Dt:08/08/2017] , Billno-KNG01223072017-003",1,56308,30000,2030,24278
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 682 Dt:07/11/2017] , Billno-KNG01223102017-001",1,205600,40000,12003,153597
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 683 Dt:07/11/2017] , Billno-KNG01223102017-002",1,57886,0,5409,52477
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 684 Dt:07/11/2017] , Billno-KNG01223102017-003",1,58184,30000,2030,26154
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 7129 Dt:31/03/2018] , Billno-KNG012232017100054",1,4122,0,414,3708
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 7130 Dt:31/03/2018] , Billno-KNG012232017100055",1,5052,5052,0,0
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 7131 Dt:31/03/2018] , Billno-KNG012232017100063",1,4224,4224,0,0
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 7171 Dt:31/03/2018] , Billno-KNG012232017100052",1,7212,0,300,6912
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 7261 Dt:31/03/2018] , Billno-KNG012232017100066",1,35408,0,1576,33832
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 7262 Dt:31/03/2018] , Billno-KNG012232017100073",1,45913,36455,9458,0
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 7263 Dt:31/03/2018] , Billno-KNG012232017100074",1,54698,43430,11268,0
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 7264 Dt:31/03/2018] , Billno-KNG012232017100075",1,30738,0,1583,29155
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 7265 Dt:31/03/2018] , Billno-KNG012232017100077",1,50186,0,2575,47611
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 755 Dt:09/05/2017] , Billno-KNG012232017100009",1,6147,6147,0,0
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 756 Dt:09/05/2017] , Billno-KNG012232017100008",1,4014,0,405,3609
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 757 Dt:09/05/2017] , Billno-KNG012232017100007",1,14730,14730,0,0
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 880 Dt:06/04/2018] , Billno-KNG01223032018-001",1,133342,70000,60,63282
KNG01-223-HM GHS BOHAR KOWALU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 881 Dt:06/04/2018] , Billno-KNG01223032018-002",1,136674,0,10252,126422
