DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL04-208-GSSS CHHIACHHI,Total, ,160,21926793,2987600,803565,18135628
SOL04-208-GSSS CHHIACHHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 401 Dt:10/04/2017] , Billno-SOL04208032017-001",1,151496,53000,481,98015
SOL04-208-GSSS CHHIACHHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 402 Dt:10/04/2017] , Billno-SOL04208032017-002",1,42931,0,4152,38779
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 403 Dt:10/04/2017] , Billno-SOL04208032017-003",1,85732,0,120,85612
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 404 Dt:10/04/2017] , Billno-SOL04208032017-004",1,309568,109000,3307,197261
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 405 Dt:10/04/2017] , Billno-SOL04208032017-005",1,58385,0,5660,52725
SOL04-208-GSSS CHHIACHHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 234 Dt:22/05/2017] , Billno-SOL042082017100019",1,300000,0,0,300000
SOL04-208-GSSS CHHIACHHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 419 Dt:31/05/2017] , Billno-SOL042082017100020",1,374998,0,0,374998
SOL04-208-GSSS CHHIACHHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 815 Dt:09/05/2017] , Billno-SOL04208042017-001",1,169221,53000,7706,108515
SOL04-208-GSSS CHHIACHHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 816 Dt:09/05/2017] , Billno-SOL04208042017-002",1,43476,0,4207,39269
SOL04-208-GSSS CHHIACHHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 868 Dt:09/05/2017] , Billno-SOL042082017100003",1,4785,0,483,4302
SOL04-208-GSSS CHHIACHHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 869 Dt:09/05/2017] , Billno-SOL042082017100004",1,15131,15131,0,0
SOL04-208-GSSS CHHIACHHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 874 Dt:09/05/2017] , Billno-SOL042082017100002",1,2453,0,5,2448
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 817 Dt:09/05/2017] , Billno-SOL04208042017-003",1,74297,20000,5210,49087
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 818 Dt:09/05/2017] , Billno-SOL04208042017-004",1,313499,113000,16717,183782
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 819 Dt:09/05/2017] , Billno-SOL04208042017-005",1,59125,0,7794,51331
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 870 Dt:09/05/2017] , Billno-SOL042082017100005",1,18092,8424,0,9668
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 871 Dt:09/05/2017] , Billno-SOL042082017100006",1,33747,31887,0,1860
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 872 Dt:09/05/2017] , Billno-SOL042082017100007",1,6528,0,654,5874
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 873 Dt:09/05/2017] , Billno-SOL042082017100009",1,2209,0,0,2209
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1584 Dt:22/05/2017] , Billno-SOL042082017100010",1,2279,0,0,2279
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1585 Dt:22/05/2017] , Billno-SOL042082017100011",1,6160,0,0,6160
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1586 Dt:22/05/2017] , Billno-SOL042082017100012",1,1384,0,0,1384
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1589 Dt:22/05/2017] , Billno-SOL042082017100015",1,598,0,0,598
SOL04-208-GSSS CHHIACHHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1590 Dt:22/05/2017] , Billno-SOL042082017100016",1,1786,0,0,1786
