DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-213-GSSS KUKHER,Total, ,174,25341951,2612790,1442418,21286743
KNG04-213-GSSS KUKHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 896 Dt:10/04/2017] , Billno-KNG04213032017-001",1,151866,32000,2172,117694
KNG04-213-GSSS KUKHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 897 Dt:10/04/2017] , Billno-KNG04213032017-002",1,255451,0,31766,223685
KNG04-213-GSSS KUKHER,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 898 Dt:10/04/2017] , Billno-KNG04213032017-003",1,75382,30000,60,45322
KNG04-213-GSSS KUKHER,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 899 Dt:10/04/2017] , Billno-KNG04213032017-004",1,187055,77000,150,109905
KNG04-213-GSSS KUKHER,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 900 Dt:10/04/2017] , Billno-KNG04213032017-005",1,190117,0,14313,175804
KNG04-213-GSSS KUKHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1268 Dt:09/05/2017] , Billno-KNG04213042017-001",1,154460,0,6172,148288
KNG04-213-GSSS KUKHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1269 Dt:09/05/2017] , Billno-KNG04213042017-002",1,260989,0,22680,238309
KNG04-213-GSSS KUKHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4471 Dt:31/05/2017] , Billno-KNG042132017100003",1,14992,0,0,14992
KNG04-213-GSSS KUKHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4497 Dt:31/05/2017] , Billno-KNG042132017100004",1,21431,0,2149,19282
KNG04-213-GSSS KUKHER,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1270 Dt:09/05/2017] , Billno-KNG04213042017-003",1,76339,30000,5060,41279
KNG04-213-GSSS KUKHER,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1271 Dt:09/05/2017] , Billno-KNG04213042017-004",1,190012,77000,6150,106862
