DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP02-236-GSSS BALH CHURANI,Total, ,124,20158730,3745869,1299005,15113856
BLP02-236-GSSS BALH CHURANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 158 Dt:21/12/2017] , Billno-BLP022362017100033",1,600000,0,0,600000
BLP02-236-GSSS BALH CHURANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 228 Dt:16/08/2017] , Billno-BLP022362017100011",1,250000,0,0,250000
BLP02-236-GSSS BALH CHURANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 243 Dt:19/06/2018] , Billno-BLP022362018100003",1,300000,0,0,300000
BLP02-236-GSSS BALH CHURANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 322 Dt:20/07/2017] , Billno-BLP022362017100007",1,300000,0,0,300000
BLP02-236-GSSS BALH CHURANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 385 Dt:24/07/2018] , Billno-BLP022362018100010",1,75000,0,0,75000
BLP02-236-GSSS BALH CHURANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 75 Dt:06/11/2017] , Billno-BLP022362017100029",1,200000,0,0,200000
BLP02-236-GSSS BALH CHURANI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 2 Dt:23/04/2018] , Billno-BLP022362018100001",1,24760,0,0,24760
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1067 Dt:20/05/2017] , Billno-BLP022362017100004",1,15899,0,1599,14300
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1084 Dt:31/08/2017] , Billno-BLP022362017100012",1,200,0,0,200
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1164 Dt:23/10/2017] , Billno-BLP022362017100027",1,14618,0,1463,13155
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1189 Dt:21/02/2018] , Billno-BLP022362017100040",1,9851,0,986,8865
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 177 Dt:01/02/2018] , Billno-BLP02236012018-001",1,174025,0,13241,160784
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 177 Dt:01/05/2018] , Billno-BLP02236042018-001",1,180924,0,16520,164404
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 182 Dt:01/01/2018] , Billno-BLP02236122017-001",1,171964,0,13011,158953
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 183 Dt:01/07/2017] , Billno-BLP02236062017-001",1,165768,0,9470,156298
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 183 Dt:01/12/2017] , Billno-BLP02236112017-001",1,170653,0,13782,156871
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 194 Dt:01/08/2017] , Billno-BLP02236072017-001",1,165768,0,9468,156300
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 208 Dt:01/09/2017] , Billno-BLP02236082017-001",1,168052,0,9468,158584
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2494 Dt:28/03/2018] , Billno-BLP022362017100064",1,84596,0,0,84596
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 341 Dt:03/04/2017] , Billno-BLP02236032017-001",1,192374,0,17145,175229
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 371 Dt:07/06/2017] , Billno-BLP02236052017-001",1,109247,33000,8120,68127
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 372 Dt:07/06/2017] , Billno-BLP02236052017-002",1,180300,0,17417,162883
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 451 Dt:07/03/2018] , Billno-BLP02236022018-001",1,179174,0,28748,150426
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 480 Dt:06/08/2018] , Billno-BLP02236072018-001",1,209551,0,17593,191958
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 517 Dt:06/11/2017] , Billno-BLP02236102017-001",1,170236,0,12885,157351
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 529 Dt:07/04/2018] , Billno-BLP02236032018-001",1,179174,0,16520,162654
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 535 Dt:05/06/2018] , Billno-BLP02236052018-001",1,181990,0,13340,168650
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 584 Dt:06/10/2017] , Billno-BLP02236092017-001",1,170236,0,12885,157351
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 608 Dt:06/07/2018] , Billno-BLP02236062018-001",1,203259,0,21716,181543
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 638 Dt:06/05/2017] , Billno-BLP02236042017-001",1,196800,0,17323,179477
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 891 Dt:20/07/2017] , Billno-BLP022362017100009",1,17434,0,0,17434
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 993 Dt:24/07/2018] , Billno-BLP022362018100009",1,2459,0,229,2230
BLP02-236-GSSS BALH CHURANI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2402 Dt:28/03/2018] , Billno-BLP022362017100060",1,293,0,0,293
