DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,Total, ,131,14482153,2976539,1964291,9541323
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 484 Dt:10/04/2017] , Billno-KNG01280032017-001",1,419770,136000,72114,211656
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 485 Dt:10/04/2017] , Billno-KNG01280032017-002",1,170217,0,21747,148470
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 486 Dt:10/04/2017] , Billno-KNG01280032017-003",1,50496,0,0,50496
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 487 Dt:10/04/2017] , Billno-KNG01280032017-004",1,9696,0,0,9696
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 552 Dt:09/05/2017] , Billno-KNG01280042017-001",1,425166,136000,72114,217052
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 553 Dt:09/05/2017] , Billno-KNG01280042017-002",1,172385,0,21964,150421
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 554 Dt:09/05/2017] , Billno-KNG01280042017-003",1,53496,0,0,53496
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 555 Dt:09/05/2017] , Billno-KNG01280042017-004",1,10171,0,0,10171
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 556 Dt:09/05/2017] , Billno-KNG01280042017-005",1,54227,0,75,54152
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 716 Dt:09/05/2017] , Billno-KNG012802017100002",1,19512,0,4689,14823
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 717 Dt:09/05/2017] , Billno-KNG012802017100001",1,48264,33785,14479,0
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2661 Dt:08/06/2017] , Billno-KNG01280052017-001",1,425166,136000,72114,217052
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2662 Dt:08/06/2017] , Billno-KNG01280052017-002",1,175441,0,22264,153177
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2663 Dt:08/06/2017] , Billno-KNG01280052017-003",1,53496,0,0,53496
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2664 Dt:08/06/2017] , Billno-KNG01280052017-004",1,56015,30000,30,25985
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2665 Dt:08/06/2017] , Billno-KNG01280052017-005",1,77450,0,75,77375
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 507 Dt:10/07/2017] , Billno-KNG01280062017-001",1,425166,136000,72114,217052
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 508 Dt:10/07/2017] , Billno-KNG01280062017-002",1,175441,0,22432,153009
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 509 Dt:10/07/2017] , Billno-KNG01280062017-003",1,53496,0,0,53496
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 510 Dt:10/07/2017] , Billno-KNG01280062017-004",1,56015,30000,30,25985
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 511 Dt:10/07/2017] , Billno-KNG01280062017-005",1,77450,0,75,77375
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2961 Dt:24/08/2017] , Billno-KNG012802017100006",1,400,0,0,400
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2962 Dt:24/08/2017] , Billno-KNG012802017100005",1,100,0,0,100
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2963 Dt:24/08/2017] , Billno-KNG012802017100004",1,7421,0,0,7421
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 635 Dt:08/08/2017] , Billno-KNG01280072017-001",1,433837,136000,72114,225723
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 636 Dt:08/08/2017] , Billno-KNG01280072017-002",1,177509,0,22635,154874
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 637 Dt:08/08/2017] , Billno-KNG01280072017-003",1,53496,0,0,53496
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 638 Dt:08/08/2017] , Billno-KNG01280072017-004",1,56015,30000,30,25985
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 639 Dt:08/08/2017] , Billno-KNG01280072017-005",1,77450,0,75,77375
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3020 Dt:24/08/2017] , Billno-KNG012802017100008",1,8619,0,0,8619
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3019 Dt:24/08/2017] , Billno-KNG012802017100007",1,4192,0,0,4192
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 538 Dt:08/09/2017] , Billno-KNG01280082017-001",1,441180,136000,72114,233066
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 539 Dt:08/09/2017] , Billno-KNG01280082017-002",1,180537,0,22635,157902
KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 540 Dt:08/09/2017] , Billno-KNG01280082017-003",1,53496,0,0,53496
