DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR04-202-GSSS KATGAON,Total, ,254,27327554,2546831,1600623,23180100
KNR04-202-GSSS KATGAON,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 208 Dt:10/04/2017] , Billno-KNR04202032017-001",1,159724,0,3342,156382
KNR04-202-GSSS KATGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 209 Dt:10/04/2017] , Billno-KNR04202032017-002",1,55158,15000,30,40128
KNR04-202-GSSS KATGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 210 Dt:10/04/2017] , Billno-KNR04202032017-003",1,256080,0,16659,239421
KNR04-202-GSSS KATGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 211 Dt:10/04/2017] , Billno-KNR04202032017-004",1,15700,0,0,15700
KNR04-202-GSSS KATGAON,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 212 Dt:10/04/2017] , Billno-KNR04202032017-005",1,80220,10000,3120,67100
KNR04-202-GSSS KATGAON,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 213 Dt:10/04/2017] , Billno-KNR04202032017-006",1,275730,88000,12420,175310
KNR04-202-GSSS KATGAON,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 214 Dt:10/04/2017] , Billno-KNR04202032017-007",1,346425,0,38455,307970
KNR04-202-GSSS KATGAON,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 187 Dt:31/05/2017] , Billno-KNR042022017100009",1,200000,0,0,200000
KNR04-202-GSSS KATGAON,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 37 Dt:08/05/2017] , Billno-KNR042022017100004",1,300000,0,0,300000
KNR04-202-GSSS KATGAON,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 250 Dt:08/05/2017] , Billno-KNR04202042017-001",1,167824,0,3342,164482
KNR04-202-GSSS KATGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 251 Dt:08/05/2017] , Billno-KNR04202042017-002",1,55526,15000,30,40496
KNR04-202-GSSS KATGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 252 Dt:08/05/2017] , Billno-KNR04202042017-003",1,261352,0,16852,244500
KNR04-202-GSSS KATGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 253 Dt:08/05/2017] , Billno-KNR04202042017-004",1,16600,0,0,16600
