DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR00-518-TEHSILDAR ELECTION KINNAUR,Total, ,212,14258012,1442279,272630,12543103
KNR00-518-TEHSILDAR ELECTION KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 32 Dt:10/04/2017] , Billno-KNR005182017100001",1,200000,0,0,200000
KNR00-518-TEHSILDAR ELECTION KINNAUR,31-2015-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00518032017-001",1,59069,24500,60,34509
KNR00-518-TEHSILDAR ELECTION KINNAUR,31-2015-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00518032017-002",1,91527,37000,1869,52658
KNR00-518-TEHSILDAR ELECTION KINNAUR,31-2015-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00518032017-003",1,72849,0,4343,68506
KNR00-518-TEHSILDAR ELECTION KINNAUR,31-2015-00-796-01-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:10/04/2017] , Billno-KNR005182017100002",1,7750,0,0,7750
KNR00-518-TEHSILDAR ELECTION KINNAUR,31-2015-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:19/04/2017] , Billno-KNR005182017100003",1,1300,0,0,1300
KNR00-518-TEHSILDAR ELECTION KINNAUR,31-2015-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 6 Dt:19/04/2017] , Billno-KNR005182017100004",1,1476,0,0,1476
KNR00-518-TEHSILDAR ELECTION KINNAUR,31-2015-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7 Dt:19/04/2017] , Billno-KNR005182017100005",1,1710,0,0,1710
KNR00-518-TEHSILDAR ELECTION KINNAUR,31-2015-00-796-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 8 Dt:19/04/2017] , Billno-KNR005182017100006",1,3011,0,0,3011
