DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,Total, ,16,551046,0,0,551046
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 100 Dt:31/03/2018] , Billno-KNR040082017000014",1,32552,0,0,32552
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 25 Dt:06/01/2018] , Billno-KNR040082017000011",1,32552,0,0,32552
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 25 Dt:22/03/2018] , Billno-KNR040082017000013",1,29400,0,0,29400
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 26 Dt:09/08/2018] , Billno-KNR040082018000005",1,34876,0,0,34876
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 28 Dt:21/12/2017] , Billno-KNR040082017000010",1,31500,0,0,31500
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 29 Dt:30/11/2017] , Billno-KNR040082017000009",1,32552,0,0,32552
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 30 Dt:21/09/2017] , Billno-KNR040082017000007",1,40690,0,0,40690
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 35 Dt:23/07/2018] , Billno-KNR040082018000004",1,33752,0,0,33752
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 43 Dt:21/06/2017] , Billno-KNR040082017000001",1,30000,0,0,30000
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 44 Dt:21/07/2017] , Billno-KNR040082017000004",1,39375,0,0,39375
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 51 Dt:21/02/2018] , Billno-KNR040082017000012",1,32552,0,0,32552
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 51 Dt:30/06/2017] , Billno-KNR040082017000003",1,32552,0,0,32552
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 51 Dt:31/08/2017] , Billno-KNR040082017000006",1,40690,0,0,40690
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 58 Dt:30/06/2018] , Billno-KNR040082018000002",1,33752,0,0,33752
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 59 Dt:30/06/2018] , Billno-KNR040082018000003",1,34876,0,0,34876
KNR04-008-AE PWD PROJECT SUB DIV BHABANAGAR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 60 Dt:31/10/2017] , Billno-KNR040082017000008",1,39375,0,0,39375
