DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-245-GHS GHETA,Total, ,161,19303324,3689478,752375,14861471
KNG04-245-GHS GHETA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1056 Dt:10/04/2017] , Billno-KNG04245032017-001",1,186846,85000,90,101756
KNG04-245-GHS GHETA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1057 Dt:10/04/2017] , Billno-KNG04245032017-002",1,33298,0,5908,27390
KNG04-245-GHS GHETA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1058 Dt:10/04/2017] , Billno-KNG04245032017-003",1,16534,0,0,16534
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1059 Dt:10/04/2017] , Billno-KNG04245032017-004",1,78776,30000,120,48656
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1060 Dt:10/04/2017] , Billno-KNG04245032017-005",1,268983,96000,1928,171055
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1061 Dt:10/04/2017] , Billno-KNG04245032017-006",1,58707,0,3933,54774
KNG04-245-GHS GHETA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1222 Dt:31/05/2017] , Billno-KNG042452017100005",1,4400000,0,0,4400000
KNG04-245-GHS GHETA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1223 Dt:31/05/2017] , Billno-KNG042452017100006",1,350000,0,0,350000
KNG04-245-GHS GHETA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1224 Dt:31/05/2017] , Billno-KNG042452017100001",1,150000,0,0,150000
KNG04-245-GHS GHETA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1428 Dt:09/05/2017] , Billno-KNG04245042017-001",1,189218,85000,8590,95628
KNG04-245-GHS GHETA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1429 Dt:09/05/2017] , Billno-KNG04245042017-002",1,33715,0,5971,27744
KNG04-245-GHS GHETA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4473 Dt:31/05/2017] , Billno-KNG042452017100007",1,20971,20971,0,0
KNG04-245-GHS GHETA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4475 Dt:31/05/2017] , Billno-KNG042452017100008",1,3753,0,378,3375
KNG04-245-GHS GHETA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1430 Dt:09/05/2017] , Billno-KNG04245042017-003",1,17434,0,0,17434
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1431 Dt:09/05/2017] , Billno-KNG04245042017-004",1,79776,30000,6120,43656
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1432 Dt:09/05/2017] , Billno-KNG04245042017-005",1,272410,102000,16450,153960
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1433 Dt:09/05/2017] , Billno-KNG04245042017-006",1,60281,0,3985,56296
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4472 Dt:31/05/2017] , Billno-KNG042452017100009",1,9000,9000,0,0
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4474 Dt:31/05/2017] , Billno-KNG042452017100002",1,4174,0,419,3755
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4476 Dt:31/05/2017] , Billno-KNG042452017100010",1,30444,28476,195,1773
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4477 Dt:31/05/2017] , Billno-KNG042452017100011",1,4610,0,466,4144
KNG04-245-GHS GHETA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 553 Dt:21/06/2017] , Billno-KNG042452017100012",1,1000000,0,0,1000000
KNG04-245-GHS GHETA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 856 Dt:08/06/2017] , Billno-KNG04245052017-001",1,189218,85000,9590,94628
KNG04-245-GHS GHETA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 857 Dt:08/06/2017] , Billno-KNG04245052017-002",1,34702,0,6068,28634
KNG04-245-GHS GHETA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 858 Dt:08/06/2017] , Billno-KNG04245052017-003",1,17434,0,0,17434
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 859 Dt:08/06/2017] , Billno-KNG04245052017-004",1,79776,30000,6120,43656
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 860 Dt:08/06/2017] , Billno-KNG04245052017-005",1,278239,102000,16450,159789
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 861 Dt:08/06/2017] , Billno-KNG04245052017-006",1,60845,0,4040,56805
KNG04-245-GHS GHETA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3264 Dt:21/06/2017] , Billno-KNG042452017100014",1,2164,0,0,2164
KNG04-245-GHS GHETA,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3263 Dt:21/06/2017] , Billno-KNG042452017100013",1,9000,0,0,9000
KNG04-245-GHS GHETA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 893 Dt:25/07/2017] , Billno-KNG042452017100015",1,170000,0,0,170000
