DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM08-537-TEHSILDAR BHALIE,Total, ,105,17700,0,17700,0
CHM08-537-TEHSILDAR BHALIE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 100 Dt:30/06/2017] , Billno-CHM085371762030001",1,40,0,40,0
CHM08-537-TEHSILDAR BHALIE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 103 Dt:28/04/2018] , Billno-CHM085371842030008",1,20,0,20,0
CHM08-537-TEHSILDAR BHALIE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 103 Dt:30/06/2017] , Billno-CHM085371762030004",1,40,0,40,0
CHM08-537-TEHSILDAR BHALIE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 104 Dt:30/06/2017] , Billno-CHM085371762030005",1,40,0,40,0
CHM08-537-TEHSILDAR BHALIE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 111 Dt:29/04/2017] , Billno-CHM085371742030001",1,20,0,20,0
CHM08-537-TEHSILDAR BHALIE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 111 Dt:31/08/2018] , Billno-CHM085371882030003",1,40,0,40,0
CHM08-537-TEHSILDAR BHALIE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 114 Dt:29/04/2017] , Billno-CHM085371742030004",1,20,0,20,0
CHM08-537-TEHSILDAR BHALIE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 115 Dt:29/04/2017] , Billno-CHM085371742030005",1,40,0,40,0
CHM08-537-TEHSILDAR BHALIE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 115 Dt:31/08/2018] , Billno-CHM085371882030007",1,80,0,80,0
CHM08-537-TEHSILDAR BHALIE,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 116 Dt:31/08/2018] , Billno-CHM085371882030008",1,30,0,30,0
