DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR04-209-GHS KATHWAR,Total, ,96,5498374,1144969,262574,4090831
SMR04-209-GHS KATHWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 251 Dt:20/04/2017] , Billno-SMR042092017100001",1,200000,0,0,200000
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 473 Dt:07/04/2017] , Billno-SMR04209032017-001",1,82649,0,0,82649
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 474 Dt:07/04/2017] , Billno-SMR04209032017-002",1,55969,8000,3743,44226
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 475 Dt:07/04/2017] , Billno-SMR04209032017-003",1,30848,0,5,30843
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 648 Dt:09/05/2017] , Billno-SMR04209042017-001",1,86949,0,0,86949
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 649 Dt:09/05/2017] , Billno-SMR04209042017-002",1,56678,8000,3774,44904
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 650 Dt:09/05/2017] , Billno-SMR04209042017-003",1,31220,0,30,31190
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1508 Dt:20/06/2017] , Billno-SMR042092017100005",1,4440,0,9,4431
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 757 Dt:08/06/2017] , Billno-SMR04209052017-001",1,69098,0,0,69098
SMR04-209-GHS KATHWAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1480 Dt:20/06/2017] , Billno-SMR042092017100004",1,37500,0,0,37500
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1478 Dt:20/06/2017] , Billno-SMR042092017100002",1,6309,3645,270,2394
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1479 Dt:20/06/2017] , Billno-SMR042092017100003",1,2005,0,0,2005
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 758 Dt:08/06/2017] , Billno-SMR04209052017-002",1,78410,55000,5060,18350
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 759 Dt:08/06/2017] , Billno-SMR04209052017-003",1,56678,8000,3774,44904
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 760 Dt:08/06/2017] , Billno-SMR04209052017-004",1,31220,0,30,31190
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 657 Dt:10/07/2017] , Billno-SMR04209062017-001",1,84253,0,9,84244
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 658 Dt:10/07/2017] , Billno-SMR04209062017-002",1,78410,55000,5060,18350
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 659 Dt:10/07/2017] , Billno-SMR04209062017-003",1,56678,8000,3774,44904
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 660 Dt:10/07/2017] , Billno-SMR04209062017-004",1,31220,0,30,31190
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 561 Dt:05/08/2017] , Billno-SMR04209072017-001",1,84253,0,9,84244
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 562 Dt:05/08/2017] , Billno-SMR04209072017-002",1,78410,55000,5060,18350
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 563 Dt:05/08/2017] , Billno-SMR04209072017-003",1,56678,8000,3774,44904
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 564 Dt:05/08/2017] , Billno-SMR04209072017-004",1,31220,0,30,31190
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 596 Dt:08/09/2017] , Billno-SMR04209082017-001",1,84843,0,9,84834
SMR04-209-GHS KATHWAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 639 Dt:08/09/2017] , Billno-SMR042092017100006",1,13650,0,0,13650
SMR04-209-GHS KATHWAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 640 Dt:08/09/2017] , Billno-SMR042092017100007",1,13650,0,0,13650
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 597 Dt:08/09/2017] , Billno-SMR04209082017-002",1,79770,55000,5060,19710
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 598 Dt:08/09/2017] , Billno-SMR04209082017-003",1,71480,8000,3779,59701
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 599 Dt:08/09/2017] , Billno-SMR04209082017-004",1,31816,0,30,31786
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 734 Dt:20/10/2017] , Billno-SMR04209092017-001",1,141830,20000,1932,119898
SMR04-209-GHS KATHWAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 689 Dt:20/10/2017] , Billno-SMR042092017100008",1,13650,0,0,13650
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 735 Dt:20/10/2017] , Billno-SMR04209092017-002",1,81081,55000,5060,21021
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 736 Dt:20/10/2017] , Billno-SMR04209092017-003",1,74776,8000,3819,62957
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 737 Dt:20/10/2017] , Billno-SMR04209092017-004",1,32312,0,30,32282
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 483 Dt:03/11/2017] , Billno-SMR04209102017-001",1,141830,20000,1932,119898
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 529 Dt:03/11/2017] , Billno-SMR042092017100009",1,8759,7139,0,1620
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 484 Dt:03/11/2017] , Billno-SMR04209102017-002",1,81081,55000,5060,21021
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 485 Dt:03/11/2017] , Billno-SMR04209102017-003",1,74776,8000,3819,62957
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 486 Dt:03/11/2017] , Billno-SMR04209102017-004",1,33236,0,30,33206
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 528 Dt:03/11/2017] , Billno-SMR042092017100012",1,3968,0,0,3968
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 649 Dt:08/12/2017] , Billno-SMR04209112017-004",1,141830,20000,2332,119498
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 646 Dt:08/12/2017] , Billno-SMR04209112017-001",1,81081,55000,5140,20941
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 647 Dt:08/12/2017] , Billno-SMR04209112017-002",1,74776,8000,4059,62717
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 648 Dt:08/12/2017] , Billno-SMR04209112017-003",1,33236,0,190,33046
SMR04-209-GHS KATHWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 63 Dt:05/01/2018] , Billno-SMR042092017100014",1,200000,0,0,200000
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 610 Dt:05/01/2018] , Billno-SMR04209122017-001",1,141830,20000,4198,117632
SMR04-209-GHS KATHWAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 673 Dt:05/01/2018] , Billno-SMR042092017100013",1,51870,0,0,51870
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 611 Dt:05/01/2018] , Billno-SMR04209122017-002",1,81081,55000,5060,21021
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 612 Dt:05/01/2018] , Billno-SMR04209122017-003",1,74776,8000,5270,61506
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 613 Dt:05/01/2018] , Billno-SMR04209122017-004",1,33236,0,3020,30216
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 671 Dt:05/01/2018] , Billno-SMR042092017100010",1,10488,10488,0,0
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 672 Dt:05/01/2018] , Billno-SMR042092017100011",1,7760,4320,324,3116
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1209 Dt:21/02/2018] , Billno-SMR042092017100015",1,6532,4102,246,2184
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 642 Dt:09/02/2018] , Billno-SMR04209012018-001",1,142922,20000,4239,118683
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1210 Dt:21/02/2018] , Billno-SMR042092017100016",1,5898,5898,0,0
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1211 Dt:21/02/2018] , Billno-SMR042092017100017",1,5166,2430,278,2458
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1212 Dt:21/02/2018] , Billno-SMR042092017100018",1,2262,0,228,2034
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 643 Dt:09/02/2018] , Billno-SMR04209012018-002",1,84499,55000,5060,24439
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 644 Dt:09/02/2018] , Billno-SMR04209012018-003",1,75672,8000,5319,62353
SMR04-209-GHS KATHWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 674 Dt:09/02/2018] , Billno-SMR04209012018-004",1,33618,0,3058,30560
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4152 Dt:31/03/2018] , Billno-SMR042092017100027",1,51666,42578,0,9088
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 750 Dt:07/03/2018] , Billno-SMR04209022018-002",1,147073,20000,27234,99839
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2102 Dt:23/03/2018] , Billno-SMR042092017100021",1,15441,0,0,15441
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4156 Dt:31/03/2018] , Billno-SMR042092017100034",1,1508,0,0,1508
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2101 Dt:23/03/2018] , Billno-SMR042092017100022",1,2696,0,0,2696
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4153 Dt:31/03/2018] , Billno-SMR042092017100032",1,2000,0,0,2000
SMR04-209-GHS KATHWAR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4154 Dt:31/03/2018] , Billno-SMR042092017100031",1,2000,0,0,2000
