DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",Total, ,130,150910996,0,3099001,147811995
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 1 Dt:01/08/2017] , Billno-SOL006150017109123",1,3431436,0,0,3431436
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 101 Dt:24/08/2017] , Billno-SOL006150000338900",1,1621247,0,0,1621247
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 101 Dt:30/07/2018] , Billno-SOL006150018108411",1,3316545,0,0,3316545
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 108 Dt:22/09/2017] , Billno-SOL006150000209703",1,9900,0,0,9900
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 108 Dt:22/12/2017] , Billno-SOL006150017109144",1,13714,0,0,13714
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 110 Dt:23/06/2017] , Billno-SOL006150000338896",1,9999,0,0,9999
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 111 Dt:23/06/2017] , Billno-SOL006150000338897",1,9999,0,0,9999
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 112 Dt:22/12/2017] , Billno-SOL006150000209712",1,1043362,0,0,1043362
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 115 Dt:25/10/2017] , Billno-SOL006150000209705",1,9900,0,0,9900
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 116 Dt:29/06/2017] , Billno-SOL002016878218442",1,289,0,0,289
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 117 Dt:28/08/2017] , Billno-SOL006150017109128",1,154480,0,0,154480
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 118 Dt:27/12/2017] , Billno-SOL006150017109145",1,2636501,0,0,2636501
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 119 Dt:28/12/2017] , Billno-SOL006150000209714",1,6212731,0,0,6212731
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 12 Dt:05/07/2018] , Billno-SOL006150000209739",1,6391,0,0,6391
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 120 Dt:28/12/2017] , Billno-SOL006150000209713",1,1874652,0,0,1874652
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 121 Dt:25/10/2017] , Billno-SOL006150017109137",1,748930,0,0,748930
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 122 Dt:23/03/2018] , Billno-SOL006150017109160",1,661008,0,0,661008
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 122 Dt:24/07/2017] , Billno-SOL006150017109120",1,829149,0,0,829149
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 125 Dt:29/01/2018] , Billno-SOL006150017109150",1,178000,0,0,178000
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 13 Dt:07/03/2018] , Billno-SOL006150000209719",1,4808891,0,0,4808891
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 131 Dt:26/07/2017] , Billno-SOL006150017109121",1,844795,0,0,844795
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 133 Dt:28/07/2017] , Billno-SOL006150017109122",1,734390,0,0,734390
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 14 Dt:05/01/2018] , Billno-SOL006150017109147",1,7983038,0,0,7983038
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 14 Dt:07/03/2018] , Billno-SOL006150000209730",1,185467,0,0,185467
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 14 Dt:09/05/2017] , Billno-SOL006150017109104",1,547948,0,0,547948
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 146 Dt:28/03/2018] , Billno-SOL006150017109161",1,558702,0,0,558702
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 148 Dt:28/03/2018] , Billno-SOL006150000209733",1,5190004,0,0,5190004
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 149 Dt:28/03/2018] , Billno-SOL006150000209734",1,4380571,0,0,4380571
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 15 Dt:07/03/2018] , Billno-SOL006150000209729",1,115331,0,0,115331
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 15 Dt:09/05/2017] , Billno-SOL006150100207322",1,9900,0,0,9900
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 16 Dt:07/03/2018] , Billno-SOL006150000209728",1,467387,0,0,467387
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 17 Dt:07/03/2018] , Billno-SOL006150000209727",1,5395443,0,0,5395443
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 18 Dt:07/03/2018] , Billno-SOL006150000209720",1,511530,0,0,511530
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 180 Dt:31/03/2018] , Billno-SOL006150017109163",1,1586183,0,0,1586183
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 19 Dt:07/03/2018] , Billno-SOL006150000209725",1,255762,0,0,255762
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 20 Dt:07/03/2018] , Billno-SOL006150000209721",1,511530,0,0,511530
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 21 Dt:07/03/2018] , Billno-SOL006150000209723",1,3695777,0,0,3695777
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 21 Dt:10/01/2018] , Billno-SOL006150017109148",1,138208,0,0,138208
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 21 Dt:16/05/2018] , Billno-SOL006150000209736",1,24776,0,0,24776
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 22 Dt:07/03/2018] , Billno-SOL006150000209722",1,546541,0,0,546541
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 23 Dt:07/03/2018] , Billno-SOL006150000209726",1,511530,0,0,511530
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 24 Dt:07/03/2018] , Billno-SOL006150000209724",1,511530,0,0,511530
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 26 Dt:09/03/2018] , Billno-SOL006150017109158",1,5756898,0,0,5756898
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 29 Dt:15/02/2018] , Billno-SOL006150017109155",1,786644,0,0,786644
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:01/05/2017] , Billno-SOL006150000338895",1,207550,0,0,207550
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:01/07/2017] , Billno-SOL006150017109115",1,182474,0,0,182474
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:03/05/2018] , Billno-SOL006150018108401",1,2638196,0,0,2638196
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:03/11/2017] , Billno-SOL006150017109138",1,778758,0,0,778758
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 30 Dt:15/02/2018] , Billno-SOL006150017109154",1,523151,0,0,523151
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 31 Dt:21/11/2017] , Billno-SOL006150000209706",1,9900,0,0,9900
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 33 Dt:12/05/2017] , Billno-SOL006150017109105",1,649862,0,0,649862
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 33 Dt:14/08/2018] , Billno-SOL006150018108413",1,20910,0,0,20910
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 34 Dt:13/10/2017] , Billno-SOL006150017109132",1,402549,0,0,402549
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 34 Dt:14/07/2017] , Billno-SOL006150017109119",1,2978904,0,0,2978904
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 34 Dt:15/06/2018] , Billno-SOL006150000209738",1,9000,0,0,9000
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 34 Dt:16/08/2018] , Billno-SOL006150000209742",1,5000,0,0,5000
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 34 Dt:17/02/2018] , Billno-SOL006150000209718",1,9900,0,0,9900
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 35 Dt:14/07/2017] , Billno-SOL006150017109117",1,521351,0,0,521351
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 35 Dt:15/12/2017] , Billno-SOL006150000209708",1,9900,0,0,9900
"SOL00-615-E.E. PWD N.H.DIVISION,SOLAN",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 35 Dt:18/06/2018] , Billno-SOL006150018108405",1,38642,0,0,38642
