DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",Total, ,39,10910000,0,0,10910000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:08/06/2018] , Billno-SOL030041868658001",1,350000,0,0,350000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:09/05/2017] , Billno-SOL030041758658001",1,300000,0,0,300000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:10/04/2018] , Billno-SOL030041848658001",1,500000,0,0,500000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:10/07/2018] , Billno-SOL030041878658001",1,10000,0,0,10000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:10/08/2018] , Billno-SOL030041888658001",1,400000,0,0,400000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:10/10/2017] , Billno-SOL030041708658001",1,400000,0,0,400000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:30/11/2017] , Billno-SOL0300417A8658001",1,400000,0,0,400000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:31/07/2017] , Billno-SOL030041778658001",1,300000,0,0,300000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 10 Dt:20/02/2018] , Billno-SOL030041728658001",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 11 Dt:20/02/2018] , Billno-SOL030041728658002",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 12 Dt:28/02/2018] , Billno-SOL030041728658003",1,500000,0,0,500000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 12 Dt:31/03/2018] , Billno-SOL030041738658003",1,100000,0,0,100000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 13 Dt:28/02/2018] , Billno-SOL030041728658004",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 14 Dt:20/01/2018] , Billno-SOL030041718658002",1,400000,0,0,400000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 14 Dt:28/02/2018] , Billno-SOL030041728658005",1,100000,0,0,100000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 15 Dt:20/01/2018] , Billno-SOL030041718658003",1,600000,0,0,600000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 15 Dt:29/04/2017] , Billno-SOL030041748658001",1,100000,0,0,100000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 16 Dt:29/04/2017] , Billno-SOL030041748658002",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 17 Dt:29/04/2017] , Billno-SOL030041748658003",1,300000,0,0,300000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 18 Dt:29/04/2017] , Billno-SOL030041748658004",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 19 Dt:29/04/2017] , Billno-SOL030041748658005",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:08/05/2018] , Billno-SOL030041858658001",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:09/03/2018] , Billno-SOL030041738658001",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:09/05/2017] , Billno-SOL030041758658002",1,400000,0,0,400000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:10/08/2018] , Billno-SOL030041888658002",1,600000,0,0,600000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:23/07/2018] , Billno-SOL030041878658002",1,300000,0,0,300000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:30/11/2017] , Billno-SOL0300417A8658002",1,450000,0,0,450000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 20 Dt:29/04/2017] , Billno-SOL030041748658006",1,400000,0,0,400000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 3 Dt:08/06/2017] , Billno-SOL030041768658001",1,100000,0,0,100000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 3 Dt:10/01/2018] , Billno-SOL030041718658001",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 3 Dt:23/08/2017] , Billno-SOL030041788658001",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 5 Dt:20/06/2018] , Billno-SOL030041868658002",1,100000,0,0,100000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 6 Dt:23/08/2018] , Billno-SOL030041888658003",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 7 Dt:21/04/2018] , Billno-SOL030041848658002",1,600000,0,0,600000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 7 Dt:21/05/2018] , Billno-SOL030041858658002",1,400000,0,0,400000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 7 Dt:22/03/2018] , Billno-SOL030041738658002",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 7 Dt:23/08/2018] , Billno-SOL030041888658004",1,200000,0,0,200000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 8 Dt:30/06/2017] , Billno-SOL030041768658002",1,100000,0,0,100000
"SOL03-004-SUB POSTMASTER,KANDAGHAT.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 9 Dt:31/05/2017] , Billno-SOL030041758658003",1,100000,0,0,100000
