DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM07-939-D.W.D.O CHOWARI,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,29/04/2017,"[F0049000001] HIMGRN:B17D132238, DWDO CHOWARI MISCELLANEOUS -",1,139545
CHM07-939-D.W.D.O CHOWARI,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,31/05/2017,"[G0049000001] HIMGRN:B17E139199, DWDO CHOWARI MISCELLANEOUS -",1,39560
CHM07-939-D.W.D.O CHOWARI,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,30/06/2017,"[H0049000001] HIMGRN:B17F103113, DWDO CHOWARI MISCELLANEOUS -",1,4093
CHM07-939-D.W.D.O CHOWARI,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,10/08/2017,"[J0049000001] HIMGRN:B17H101558, DWDO CHOWARI MISCELLANEOUS -",1,63534
CHM07-939-D.W.D.O CHOWARI,0406-FORESTRY & WILD LIFE,0406-01-800-01-RECEIPT FROM PENALTIES AND DAMAGE BILLS.,29/04/2017,"[F0406000001] HIMGRN:B17D132333, DWDO CHOWARI RECEIPT FROM PENALTIES AND DAMAGE BILLS. -",1,27690
CHM07-939-D.W.D.O CHOWARI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,29/09/2017,"[K8782000005] HIMGRN:B17I118200, DWDO CHOWARI FOREST REMITTANCES -",1,7700
CHM07-939-D.W.D.O CHOWARI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,30/11/2017,"[M8782000006] HIMGRN:B17K110164, BLCOK FOREST OFFICER MANHUTA FOREST REMITTANCES -On A/c of rent fee realsied from various visitors stayed in various rest houses",1,880
