DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-212-PR SSS SIDHYANI,Total, ,109,19538714,4554010,676464,14308240
MDI00-212-PR SSS SIDHYANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 184 Dt:18/09/2017] , Billno-MDI002122017100094",1,400000,0,0,400000
MDI00-212-PR SSS SIDHYANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 185 Dt:18/09/2017] , Billno-MDI002122017100095",1,100000,0,0,100000
MDI00-212-PR SSS SIDHYANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 295 Dt:17/05/2017] , Billno-MDI002122017100005",1,200000,0,0,200000
MDI00-212-PR SSS SIDHYANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 304 Dt:21/04/2017] , Billno-MDI002122017100003",1,200000,0,0,200000
MDI00-212-PR SSS SIDHYANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 414 Dt:22/05/2017] , Billno-MDI002122017100007",1,175000,0,0,175000
MDI00-212-PR SSS SIDHYANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 650 Dt:29/09/2017] , Billno-MDI002122017100099",1,2493531,0,0,2493531
MDI00-212-PR SSS SIDHYANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 666 Dt:24/07/2017] , Billno-MDI002122017100073",1,80000,0,0,80000
MDI00-212-PR SSS SIDHYANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 69 Dt:11/04/2017] , Billno-MDI002122017100001",1,900000,0,0,900000
MDI00-212-PR SSS SIDHYANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 8 Dt:01/06/2017] , Billno-MDI002122017100052",1,50000,0,0,50000
MDI00-212-PR SSS SIDHYANI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 2 Dt:03/07/2017] , Billno-MDI002122017100051",1,11432,0,0,11432
MDI00-212-PR SSS SIDHYANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:03/10/2017] , Billno-MDI00212092017-001",1,645077,232000,26459,386618
MDI00-212-PR SSS SIDHYANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:03/10/2017] , Billno-MDI00212092017-002",1,19508,0,1793,17715
MDI00-212-PR SSS SIDHYANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:03/10/2017] , Billno-MDI00212092017-003",1,220972,106000,10533,104439
MDI00-212-PR SSS SIDHYANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:03/10/2017] , Billno-MDI00212092017-004",1,38738,0,3664,35074
MDI00-212-PR SSS SIDHYANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 336 Dt:01/09/2017] , Billno-MDI00212082017-001",1,634421,232000,25611,376810
MDI00-212-PR SSS SIDHYANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 337 Dt:01/09/2017] , Billno-MDI00212082017-002",1,71910,0,7298,64612
MDI00-212-PR SSS SIDHYANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 338 Dt:01/09/2017] , Billno-MDI00212082017-003",1,215600,106000,10466,99134
MDI00-212-PR SSS SIDHYANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4301 Dt:26/05/2017] , Billno-MDI002122017100012",1,4196,0,421,3775
MDI00-212-PR SSS SIDHYANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4302 Dt:26/05/2017] , Billno-MDI002122017100011",1,13106,12455,651,0
MDI00-212-PR SSS SIDHYANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4303 Dt:26/05/2017] , Billno-MDI002122017100010",1,11520,0,1161,10359
MDI00-212-PR SSS SIDHYANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4304 Dt:26/05/2017] , Billno-MDI002122017100009",1,7828,0,1074,6754
