DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM02-211-PR GSSS CHANJU,Total, ,134,11435901,1442637,676779,9316485
CHM02-211-PR GSSS CHANJU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 244 Dt:22/05/2017] , Billno-CHM022112017100003",1,700000,0,0,700000
CHM02-211-PR GSSS CHANJU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 312 Dt:30/11/2017] , Billno-CHM022112017100051",1,200000,0,0,200000
CHM02-211-PR GSSS CHANJU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 313 Dt:30/11/2017] , Billno-CHM022112017100052",1,200000,0,0,200000
CHM02-211-PR GSSS CHANJU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 337 Dt:30/06/2018] , Billno-CHM022112018100011",1,250000,0,0,250000
CHM02-211-PR GSSS CHANJU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 368 Dt:29/04/2017] , Billno-CHM022112017100002",1,200000,0,0,200000
CHM02-211-PR GSSS CHANJU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 369 Dt:29/04/2017] , Billno-CHM022112017100001",1,250000,0,0,250000
CHM02-211-PR GSSS CHANJU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 415 Dt:31/08/2018] , Billno-CHM022112018100018",1,400000,0,0,400000
CHM02-211-PR GSSS CHANJU,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 26 Dt:31/10/2017] , Billno-CHM022112017100036",1,22094,0,0,22094
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1179 Dt:31/08/2018] , Billno-CHM022112018100017",1,61846,24000,2361,35485
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1337 Dt:31/05/2017] , Billno-CHM022112017100005",1,8395,0,841,7554
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1338 Dt:31/05/2017] , Billno-CHM022112017100004",1,12977,12977,0,0
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1412 Dt:31/05/2018] , Billno-CHM022112018100001",1,4353,0,0,4353
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1450 Dt:31/10/2017] , Billno-CHM022112017100037",1,15492,15492,0,0
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1451 Dt:31/10/2017] , Billno-CHM022112017100038",1,10118,0,771,9347
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1462 Dt:20/03/2018] , Billno-CHM022112017100067",1,29341,0,0,29341
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2761 Dt:31/03/2018] , Billno-CHM022112017100064",1,8902,8902,0,0
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2804 Dt:31/03/2018] , Billno-CHM022112017100082",1,96376,83876,12500,0
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 343 Dt:10/04/2018] , Billno-CHM02211032018-001",1,128688,45000,5170,78518
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 344 Dt:10/04/2018] , Billno-CHM02211032018-002",1,123871,0,8670,115201
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 347 Dt:10/04/2017] , Billno-CHM02211032017-001",1,114291,45000,5456,63835
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 348 Dt:10/04/2017] , Billno-CHM02211032017-002",1,155732,0,11660,144072
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 491 Dt:10/07/2018] , Billno-CHM02211062018-001",1,128688,45000,9170,74518
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 492 Dt:10/07/2018] , Billno-CHM02211062018-002",1,108947,0,8851,100096
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 516 Dt:08/06/2018] , Billno-CHM02211052018-001",1,128688,45000,9170,74518
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 517 Dt:08/06/2018] , Billno-CHM02211052018-002",1,108337,0,7325,101012
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 524 Dt:10/08/2018] , Billno-CHM02211072018-001",1,130490,45000,9170,76320
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 525 Dt:10/08/2018] , Billno-CHM02211072018-002",1,108947,0,9957,98990
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 559 Dt:08/09/2017] , Billno-CHM02211082017-001",1,119369,45000,7956,66413
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 559 Dt:09/05/2017] , Billno-CHM02211042017-001",1,115738,45000,7956,62782
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 560 Dt:08/09/2017] , Billno-CHM02211082017-002",1,164795,0,14403,150392
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 560 Dt:09/05/2017] , Billno-CHM02211042017-002",1,160931,0,11753,149178
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 582 Dt:10/10/2017] , Billno-CHM02211092017-001",1,123221,45000,7956,70265
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 583 Dt:10/07/2017] , Billno-CHM02211062017-001",1,115738,45000,7956,62782
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 583 Dt:10/10/2017] , Billno-CHM02211092017-002",1,166649,0,14587,152062
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 584 Dt:10/07/2017] , Billno-CHM02211062017-002",1,161471,0,11806,149665
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 592 Dt:08/06/2017] , Billno-CHM02211052017-001",1,115738,45000,7956,62782
CHM02-211-PR GSSS CHANJU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 593 Dt:08/06/2017] , Billno-CHM02211052017-002",1,160931,0,11753,149178
