DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG03-213-GSSS MANGWAL,Total, ,138,15844440,3886540,705435,11252465
KNG03-213-GSSS MANGWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1198 Dt:29/04/2017] , Billno-KNG032132017100001",1,300000,0,0,300000
KNG03-213-GSSS MANGWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1203 Dt:29/04/2017] , Billno-KNG032132017100002",1,400000,0,0,400000
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 807 Dt:10/04/2017] , Billno-KNG03213032017-001",1,185093,40000,11225,133868
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 808 Dt:10/04/2017] , Billno-KNG03213032017-002",1,19156,0,1792,17364
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 809 Dt:10/04/2017] , Billno-KNG03213032017-003",1,77106,30000,60,47046
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 810 Dt:10/04/2017] , Billno-KNG03213032017-004",1,276760,83000,6450,187310
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 811 Dt:10/04/2017] , Billno-KNG03213032017-005",1,37420,0,3598,33822
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1172 Dt:09/05/2017] , Billno-KNG03213042017-001",1,188473,40000,15911,132562
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1173 Dt:09/05/2017] , Billno-KNG03213042017-002",1,55436,0,5266,50170
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3104 Dt:20/05/2017] , Billno-KNG032132017100004",1,2115,0,216,1899
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3105 Dt:20/05/2017] , Billno-KNG032132017100003",1,20689,13010,773,6906
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1174 Dt:09/05/2017] , Billno-KNG03213042017-003",1,78084,30000,5060,43024
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1175 Dt:09/05/2017] , Billno-KNG03213042017-004",1,280257,120000,11994,148263
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1176 Dt:09/05/2017] , Billno-KNG03213042017-005",1,37892,0,3646,34246
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3106 Dt:20/05/2017] , Billno-KNG032132017100006",1,31059,27045,405,3609
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3107 Dt:20/05/2017] , Billno-KNG032132017100007",1,4220,0,421,3799
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3108 Dt:20/05/2017] , Billno-KNG032132017100005",1,8746,8746,0,0
KNG03-213-GSSS MANGWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 304 Dt:20/06/2017] , Billno-KNG032132017100009",1,50000,0,0,50000
KNG03-213-GSSS MANGWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 305 Dt:20/06/2017] , Billno-KNG032132017100008",1,700000,0,0,700000
KNG03-213-GSSS MANGWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 916 Dt:30/06/2017] , Billno-KNG032132017100013",1,300000,0,0,300000
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 579 Dt:08/06/2017] , Billno-KNG03213052017-001",1,188473,40000,15911,132562
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 580 Dt:08/06/2017] , Billno-KNG03213052017-002",1,56000,0,5321,50679
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 581 Dt:08/06/2017] , Billno-KNG03213052017-003",1,78084,30000,5060,43024
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 582 Dt:08/06/2017] , Billno-KNG03213052017-004",1,246336,120000,5725,120611
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 583 Dt:08/06/2017] , Billno-KNG03213052017-005",1,52650,0,3651,48999
KNG03-213-GSSS MANGWAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3887 Dt:30/06/2017] , Billno-KNG032132017100011",1,4500,0,0,4500
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 951 Dt:10/07/2017] , Billno-KNG03213062017-001",1,188473,40000,15911,132562
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 952 Dt:10/07/2017] , Billno-KNG03213062017-002",1,57057,0,5425,51632
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 953 Dt:10/07/2017] , Billno-KNG03213062017-003",1,78084,30000,5060,43024
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 954 Dt:10/07/2017] , Billno-KNG03213062017-004",1,246336,125000,5725,115611
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 955 Dt:10/07/2017] , Billno-KNG03213062017-005",1,53452,0,3651,49801
KNG03-213-GSSS MANGWAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2682 Dt:19/07/2017] , Billno-KNG032132017100014",1,4500,0,0,4500
KNG03-213-GSSS MANGWAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2683 Dt:19/07/2017] , Billno-KNG032132017100015",1,4500,0,0,4500
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1008 Dt:08/08/2017] , Billno-KNG03213072017-001",1,188473,40000,15911,132562
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1009 Dt:08/08/2017] , Billno-KNG03213072017-002",1,60347,0,5747,54600
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1010 Dt:08/08/2017] , Billno-KNG03213072017-003",1,78084,30000,5060,43024
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1011 Dt:08/08/2017] , Billno-KNG03213072017-004",1,247135,125000,5725,116410
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1012 Dt:08/08/2017] , Billno-KNG03213072017-005",1,53452,0,4664,48788
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1046 Dt:08/09/2017] , Billno-KNG03213082017-001",1,154047,40000,12309,101738
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1047 Dt:08/09/2017] , Billno-KNG03213082017-002",1,61438,0,5747,55691
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1048 Dt:08/09/2017] , Billno-KNG03213082017-003",1,79438,30000,5060,44378
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1049 Dt:08/09/2017] , Billno-KNG03213082017-004",1,251500,125000,5725,120775
KNG03-213-GSSS MANGWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1050 Dt:08/09/2017] , Billno-KNG03213082017-005",1,54429,0,6090,48339
KNG03-213-GSSS MANGWAL,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3273 Dt:21/09/2017] , Billno-KNG032132017100017",1,5850,0,0,5850
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4780 Dt:31/10/2017] , Billno-KNG032132017100019",1,20109,15576,453,4080
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4781 Dt:31/10/2017] , Billno-KNG032132017100020",1,7470,0,747,6723
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 838 Dt:07/10/2017] , Billno-KNG03213092017-001",1,158244,40000,12366,105878
KNG03-213-GSSS MANGWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 839 Dt:07/10/2017] , Billno-KNG03213092017-002",1,62430,0,5846,56584
