DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI05-207-PR SSS BHARARPAT,Total, ,175,15846914,2945686,759669,12141559
MDI05-207-PR SSS BHARARPAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1297 Dt:07/04/2017] , Billno-MDI05207032017-001",1,52650,16000,30,36620
MDI05-207-PR SSS BHARARPAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1298 Dt:07/04/2017] , Billno-MDI05207032017-002",1,138209,0,8683,129526
MDI05-207-PR SSS BHARARPAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1299 Dt:07/04/2017] , Billno-MDI05207032017-003",1,76711,21000,120,55591
MDI05-207-PR SSS BHARARPAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1300 Dt:07/04/2017] , Billno-MDI05207032017-004",1,233841,114000,180,119661
MDI05-207-PR SSS BHARARPAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1301 Dt:07/04/2017] , Billno-MDI05207032017-005",1,146926,0,6294,140632
MDI05-207-PR SSS BHARARPAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 537 Dt:22/05/2017] , Billno-MDI052072017100009",1,300000,0,0,300000
MDI05-207-PR SSS BHARARPAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1041 Dt:08/05/2017] , Billno-MDI05207042017-001",1,53317,16000,1830,35487
MDI05-207-PR SSS BHARARPAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1042 Dt:08/05/2017] , Billno-MDI05207042017-002",1,141847,0,8767,133080
MDI05-207-PR SSS BHARARPAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3233 Dt:22/05/2017] , Billno-MDI052072017100003",1,6003,5400,603,0
MDI05-207-PR SSS BHARARPAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3234 Dt:22/05/2017] , Billno-MDI052072017100004",1,9954,0,998,8956
