DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM02-202-GSSS BAIRAGARH,Total, ,170,14875886,1735397,827134,12313355
CHM02-202-GSSS BAIRAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 195 Dt:10/08/2017] , Billno-CHM022022017100027",1,250000,0,0,250000
CHM02-202-GSSS BAIRAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 221 Dt:31/03/2018] , Billno-CHM022022017100085",1,100000,0,0,100000
CHM02-202-GSSS BAIRAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 275 Dt:19/05/2018] , Billno-CHM022022018100001",1,250000,0,0,250000
CHM02-202-GSSS BAIRAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 389 Dt:30/12/2017] , Billno-CHM022022017100064",1,325000,0,0,325000
CHM02-202-GSSS BAIRAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 435 Dt:31/05/2017] , Billno-CHM022022017100009",1,300000,0,0,300000
CHM02-202-GSSS BAIRAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 498 Dt:31/08/2017] , Billno-CHM022022017100032",1,300000,0,0,300000
CHM02-202-GSSS BAIRAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 645 Dt:31/07/2017] , Billno-CHM022022017100018",1,200000,0,0,200000
CHM02-202-GSSS BAIRAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1087 Dt:31/08/2017] , Billno-CHM022022017100033",1,494,0,0,494
CHM02-202-GSSS BAIRAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1090 Dt:31/08/2017] , Billno-CHM022022017100036",1,300,0,0,300
CHM02-202-GSSS BAIRAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1178 Dt:31/08/2018] , Billno-CHM022022018100012",1,9709,0,0,9709
CHM02-202-GSSS BAIRAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1281 Dt:20/02/2018] , Billno-CHM022022017100071",1,1375,0,139,1236
