DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SOL00-725-E.E. IPH DIVISION,ARKI.",Total, ,20,31254408,0,0,31254408
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 107 Dt:25/08/2017] , Billno-SOL007250200334365",1,9000,0,0,9000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 120 Dt:22/03/2018] , Billno-SOL007250200334370",1,9000,0,0,9000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 121 Dt:22/03/2018] , Billno-SOL007250200334369",1,9000,0,0,9000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 152 Dt:29/03/2018] , Billno-SOL007250217124003",1,13698679,0,0,13698679
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 166 Dt:31/03/2018] , Billno-SOL007250217124004",1,96973,0,0,96973
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 183 Dt:31/03/2018] , Billno-SOL007250200334371",1,7000,0,0,7000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 29 Dt:14/12/2017] , Billno-SOL007250217124002",1,3742931,0,0,3742931
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 34 Dt:12/07/2018] , Billno-SOL007250200334372",1,9000,0,0,9000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 40 Dt:19/07/2018] , Billno-SOL007250218116102",1,4159835,0,0,4159835
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 43 Dt:12/09/2017] , Billno-SOL007250200334366",1,9000,0,0,9000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 50 Dt:23/08/2018] , Billno-SOL007250200334374",1,9000,0,0,9000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 55 Dt:20/01/2018] , Billno-SOL007250200334368",1,9000,0,0,9000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 56 Dt:20/01/2018] , Billno-SOL007250200334367",1,9000,0,0,9000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 60 Dt:21/07/2017] , Billno-SOL007250200334364",1,9000,0,0,9000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 61 Dt:21/07/2017] , Billno-SOL007250200334363",1,9000,0,0,9000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 74 Dt:24/11/2017] , Billno-SOL007250217124001",1,9422390,0,0,9422390
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 77 Dt:23/05/2017] , Billno-SOL007250200334362",1,9000,0,0,9000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 81 Dt:24/08/2018] , Billno-SOL007250200334375",1,9000,0,0,9000
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 85 Dt:26/06/2018] , Billno-SOL007250218116101",1,9600,0,0,9600
"SOL00-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 86 Dt:24/07/2018] , Billno-SOL007250200334373",1,9000,0,0,9000
