DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL05-224-GSSS KUNDLU,Total, ,173,27467681,4519616,1001281,21946784
SOL05-224-GSSS KUNDLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 547 Dt:10/04/2017] , Billno-SOL05224032017-001",1,189459,80000,105,109354
SOL05-224-GSSS KUNDLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 548 Dt:10/04/2017] , Billno-SOL05224032017-002",1,49866,0,4802,45064
SOL05-224-GSSS KUNDLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 549 Dt:10/04/2017] , Billno-SOL05224032017-003",1,73024,30000,60,42964
SOL05-224-GSSS KUNDLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 550 Dt:10/04/2017] , Billno-SOL05224032017-004",1,308806,125000,240,183566
SOL05-224-GSSS KUNDLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 551 Dt:10/04/2017] , Billno-SOL05224032017-005",1,96826,0,6235,90591
SOL05-224-GSSS KUNDLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1000 Dt:09/05/2017] , Billno-SOL05224042017-001",1,193595,80000,6182,107413
SOL05-224-GSSS KUNDLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1001 Dt:09/05/2017] , Billno-SOL05224042017-002",1,51978,0,6040,45938
SOL05-224-GSSS KUNDLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1697 Dt:22/05/2017] , Billno-SOL052242017100004",1,21467,21467,0,0
SOL05-224-GSSS KUNDLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1699 Dt:22/05/2017] , Billno-SOL052242017100002",1,5679,0,567,5112
SOL05-224-GSSS KUNDLU,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1695 Dt:22/05/2017] , Billno-SOL052242017100007",1,6300,0,0,6300
SOL05-224-GSSS KUNDLU,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2368 Dt:31/05/2017] , Billno-SOL052242017100011",1,432,0,0,432
SOL05-224-GSSS KUNDLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1002 Dt:09/05/2017] , Billno-SOL05224042017-003",1,73953,30000,6240,37713
SOL05-224-GSSS KUNDLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1003 Dt:09/05/2017] , Billno-SOL05224042017-004",1,252716,118000,17896,116820
SOL05-224-GSSS KUNDLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1004 Dt:09/05/2017] , Billno-SOL05224042017-005",1,99338,0,6316,93022
SOL05-224-GSSS KUNDLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1696 Dt:22/05/2017] , Billno-SOL052242017100001",1,8361,8361,0,0
SOL05-224-GSSS KUNDLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1698 Dt:22/05/2017] , Billno-SOL052242017100005",1,34965,34965,0,0
SOL05-224-GSSS KUNDLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1700 Dt:22/05/2017] , Billno-SOL052242017100003",1,6863,0,687,6176
