DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,Total, ,1535,1040956097,115613625,26863547,898478925
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 101 Dt:10/01/2018] , Billno-CHM016742017100506",1,35000,0,0,35000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 199 Dt:21/12/2017] , Billno-CHM016742017100403",1,38000,0,0,38000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 206 Dt:21/12/2017] , Billno-CHM016742017100430",1,42000,0,0,42000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 293 Dt:19/05/2018] , Billno-CHM016742018100044",1,30000,0,0,30000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 315 Dt:20/07/2018] , Billno-CHM016742018100237",1,45000,0,0,45000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 410 Dt:31/10/2017] , Billno-CHM016742017100339",1,40000,0,0,40000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 436 Dt:31/10/2017] , Billno-CHM016742017100381",1,30000,0,0,30000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 100 Dt:10/01/2018] , Billno-CHM016742017100505",1,200000,0,0,200000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 102 Dt:10/01/2018] , Billno-CHM016742017100507",1,150000,0,0,150000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 103 Dt:10/01/2018] , Billno-CHM016742017100508",1,200000,0,0,200000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 104 Dt:10/01/2018] , Billno-CHM016742017100509",1,190000,0,0,190000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 177 Dt:20/11/2017] , Billno-CHM016742017100397",1,100000,0,0,100000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 183 Dt:20/06/2018] , Billno-CHM016742018100173",1,200000,0,0,200000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 185 Dt:20/06/2018] , Billno-CHM016742018100172",1,200000,0,0,200000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 185 Dt:21/12/2017] , Billno-CHM016742017100412",1,150000,0,0,150000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 186 Dt:20/06/2018] , Billno-CHM016742018100130",1,543460,0,0,543460
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 186 Dt:21/12/2017] , Billno-CHM016742017100413",1,50000,0,0,50000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 187 Dt:20/06/2018] , Billno-CHM016742018100132",1,200000,0,0,200000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 187 Dt:21/12/2017] , Billno-CHM016742017100414",1,100000,0,0,100000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 188 Dt:20/06/2018] , Billno-CHM016742018100133",1,200000,0,0,200000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 188 Dt:21/12/2017] , Billno-CHM016742017100416",1,200000,0,0,200000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 189 Dt:20/06/2018] , Billno-CHM016742018100134",1,300000,0,0,300000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 189 Dt:21/12/2017] , Billno-CHM016742017100417",1,120000,0,0,120000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 190 Dt:20/06/2018] , Billno-CHM016742018100135",1,150000,0,0,150000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 190 Dt:21/12/2017] , Billno-CHM016742017100418",1,100000,0,0,100000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 191 Dt:20/06/2018] , Billno-CHM016742018100136",1,250000,0,0,250000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 191 Dt:21/12/2017] , Billno-CHM016742017100419",1,100000,0,0,100000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 192 Dt:20/06/2018] , Billno-CHM016742018100129",1,543936,0,0,543936
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 192 Dt:21/12/2017] , Billno-CHM016742017100420",1,100000,0,0,100000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 193 Dt:20/06/2018] , Billno-CHM016742018100131",1,577151,0,0,577151
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 193 Dt:21/12/2017] , Billno-CHM016742017100422",1,150000,0,0,150000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 194 Dt:21/12/2017] , Billno-CHM016742017100421",1,60000,0,0,60000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 195 Dt:21/12/2017] , Billno-CHM016742017100423",1,100000,0,0,100000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 196 Dt:21/12/2017] , Billno-CHM016742017100424",1,350000,0,0,350000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 197 Dt:21/12/2017] , Billno-CHM016742017100425",1,100000,0,0,100000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 198 Dt:21/12/2017] , Billno-CHM016742017100426",1,100000,0,0,100000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 205 Dt:21/12/2017] , Billno-CHM016742017100431",1,70000,0,0,70000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 230 Dt:28/02/2018] , Billno-CHM016742017100624",1,391119,0,0,391119
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 231 Dt:28/02/2018] , Billno-CHM016742017100625",1,150000,0,0,150000
CHM01-674-E.E.H.P.P.W.D.BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 232 Dt:28/02/2018] , Billno-CHM016742017100626",1,150000,0,0,150000
