DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-244-GHS KOPRA,Total, ,106,5508242,1793078,339659,3375505
KNG04-244-GHS KOPRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1052 Dt:10/04/2017] , Billno-KNG04244032017-001",1,70306,10000,15,60291
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1053 Dt:10/04/2017] , Billno-KNG04244032017-002",1,74893,40000,60,34833
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1054 Dt:10/04/2017] , Billno-KNG04244032017-003",1,99396,30000,12329,57067
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1055 Dt:10/04/2017] , Billno-KNG04244032017-004",1,18599,0,1738,16861
KNG04-244-GHS KOPRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1424 Dt:09/05/2017] , Billno-KNG04244042017-001",1,72563,10000,15,62548
KNG04-244-GHS KOPRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4433 Dt:31/05/2017] , Billno-KNG042442017100001",1,4035,4035,0,0
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1425 Dt:09/05/2017] , Billno-KNG04244042017-002",1,75848,45000,5060,25788
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1426 Dt:09/05/2017] , Billno-KNG04244042017-003",1,100659,40000,7195,53464
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1427 Dt:09/05/2017] , Billno-KNG04244042017-004",1,18827,0,1761,17066
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4431 Dt:31/05/2017] , Billno-KNG042442017100004",1,9622,7597,205,1820
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4432 Dt:31/05/2017] , Billno-KNG042442017100002",1,2038,0,205,1833
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4434 Dt:31/05/2017] , Billno-KNG042442017100003",1,8460,8460,0,0
KNG04-244-GHS KOPRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 852 Dt:08/06/2017] , Billno-KNG04244052017-001",1,72563,10000,15,62548
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 853 Dt:08/06/2017] , Billno-KNG04244052017-002",1,75848,45000,5060,25788
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 854 Dt:08/06/2017] , Billno-KNG04244052017-003",1,100659,40000,7195,53464
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 855 Dt:08/06/2017] , Billno-KNG04244052017-004",1,32380,0,1766,30614
KNG04-244-GHS KOPRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1199 Dt:10/07/2017] , Billno-KNG04244062017-001",1,85732,10000,24,75708
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1200 Dt:10/07/2017] , Billno-KNG04244062017-002",1,75848,45000,5060,25788
KNG04-244-GHS KOPRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1201 Dt:10/07/2017] , Billno-KNG04244062017-003",1,100659,40000,7195,53464
