DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-042-TEHSILDAR NAGROTA BAGWAN,Total, ,164,14408330,2427767,364938,11615625
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:10/04/2017] , Billno-KNG01042032017-001",1,584908,132000,17408,435500
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:10/04/2017] , Billno-KNG01042032017-002",1,18488,0,0,18488
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:09/05/2017] , Billno-KNG01042042017-001",1,548010,117000,11167,419843
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:09/05/2017] , Billno-KNG01042042017-002",1,19438,0,0,19438
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 91 Dt:08/06/2017] , Billno-KNG01042052017-001",1,548010,117000,11167,419843
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 92 Dt:08/06/2017] , Billno-KNG01042052017-002",1,19438,0,0,19438
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 126 Dt:25/07/2017] , Billno-KNG010422017100020",1,57180,20000,30,37150
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 127 Dt:25/07/2017] , Billno-KNG010422017100023",1,19438,0,0,19438
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 128 Dt:25/07/2017] , Billno-KNG010422017100030",1,413335,85000,8018,320317
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 129 Dt:25/07/2017] , Billno-KNG010422017100025",1,40715,0,0,40715
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 130 Dt:25/07/2017] , Billno-KNG010422017100010",1,45000,0,0,45000
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 131 Dt:25/07/2017] , Billno-KNG010422017100026",1,35703,0,0,35703
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 133 Dt:25/07/2017] , Billno-KNG010422017100011",1,30000,0,0,30000
KNG01-042-TEHSILDAR NAGROTA BAGWAN,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 409 Dt:25/07/2017] , Billno-KNG010422017100003",1,645873,0,0,645873
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 152 Dt:24/08/2017] , Billno-KNG010422017100019",1,13212,0,816,12396
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 153 Dt:24/08/2017] , Billno-KNG010422017100018",1,44537,34667,0,9870
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 159 Dt:24/08/2017] , Billno-KNG010422017100035",1,42025,0,0,42025
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:08/08/2017] , Billno-KNG01042072017-001",1,518022,120000,8678,389344
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:08/08/2017] , Billno-KNG01042072017-002",1,19438,0,0,19438
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:08/08/2017] , Billno-KNG010422017100033",1,10000,0,0,10000
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:08/08/2017] , Billno-KNG010422017100031",1,10000,0,0,10000
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:08/08/2017] , Billno-KNG010422017100034",1,7810,0,0,7810
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:08/08/2017] , Billno-KNG010422017100032",1,10000,0,0,10000
KNG01-042-TEHSILDAR NAGROTA BAGWAN,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 344 Dt:24/08/2017] , Billno-KNG010422017100027",1,14707,0,0,14707
KNG01-042-TEHSILDAR NAGROTA BAGWAN,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 345 Dt:24/08/2017] , Billno-KNG010422017100036",1,443670,0,0,443670
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:08/09/2017] , Billno-KNG01042082017-001",1,485887,90000,8648,387239
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:08/09/2017] , Billno-KNG01042082017-002",1,19438,0,0,19438
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 61 Dt:09/10/2017] , Billno-KNG01042092017-001",1,494221,90000,8770,395451
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 62 Dt:09/10/2017] , Billno-KNG01042092017-002",1,19438,0,0,19438
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:07/11/2017] , Billno-KNG01042102017-001",1,499913,90000,8986,400927
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:07/11/2017] , Billno-KNG01042102017-002",1,19906,0,0,19906
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:07/11/2017] , Billno-KNG010422017100051",1,46867,34263,0,12604
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:07/11/2017] , Billno-KNG010422017100052",1,19653,0,1098,18555
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:07/11/2017] , Billno-KNG010422017100055",1,10000,0,0,10000
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:07/11/2017] , Billno-KNG010422017100058",1,10000,0,0,10000
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:07/11/2017] , Billno-KNG010422017100059",1,7810,0,0,7810
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:07/11/2017] , Billno-KNG010422017100056",1,10000,0,0,10000
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 182 Dt:30/11/2017] , Billno-KNG010422017100064",1,10000,0,0,10000
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 183 Dt:30/11/2017] , Billno-KNG010422017100065",1,10000,0,0,10000
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 184 Dt:30/11/2017] , Billno-KNG010422017100066",1,7810,0,0,7810
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:07/11/2017] , Billno-KNG010422017100047",1,10000,0,0,10000
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:07/11/2017] , Billno-KNG010422017100049",1,10000,0,0,10000
KNG01-042-TEHSILDAR NAGROTA BAGWAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:07/11/2017] , Billno-KNG010422017100050",1,7810,0,0,7810
