DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-244-GSSS BALDHAR,Total, ,151,17908180,4287048,1074629,12546503
KNG01-244-GSSS BALDHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 337 Dt:10/04/2017] , Billno-KNG01244032017-001",1,87427,25000,30,62397
KNG01-244-GSSS BALDHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 338 Dt:10/04/2017] , Billno-KNG01244032017-002",1,51058,0,4938,46120
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 339 Dt:10/04/2017] , Billno-KNG01244032017-003",1,72874,25000,60,47814
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 340 Dt:10/04/2017] , Billno-KNG01244032017-004",1,396986,141500,309,255177
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 341 Dt:10/04/2017] , Billno-KNG01244032017-005",1,49930,0,9079,40851
KNG01-244-GSSS BALDHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1437 Dt:31/05/2017] , Billno-KNG012442017100010",1,500000,0,0,500000
KNG01-244-GSSS BALDHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 399 Dt:09/05/2017] , Billno-KNG01244042017-001",1,89149,30000,5180,53969
KNG01-244-GSSS BALDHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 400 Dt:09/05/2017] , Billno-KNG01244042017-002",1,51707,0,7063,44644
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 401 Dt:09/05/2017] , Billno-KNG01244042017-003",1,73803,31000,7270,35533
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 402 Dt:09/05/2017] , Billno-KNG01244042017-004",1,412568,157500,18370,236698
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 403 Dt:09/05/2017] , Billno-KNG01244042017-005",1,50567,0,10688,39879
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5079 Dt:31/05/2017] , Billno-KNG012442017100009",1,42367,40575,0,1792
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 676 Dt:09/05/2017] , Billno-KNG012442017100005",1,5733,0,576,5157
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 677 Dt:09/05/2017] , Billno-KNG012442017100003",1,8361,8361,0,0
KNG01-244-GSSS BALDHAR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 29 Dt:09/05/2017] , Billno-KNG012442017100006",1,6850,0,0,6850
KNG01-244-GSSS BALDHAR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 30 Dt:09/05/2017] , Billno-KNG012442017100007",1,7010,0,0,7010
KNG01-244-GSSS BALDHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2517 Dt:08/06/2017] , Billno-KNG01244052017-001",1,105807,30000,5189,70618
KNG01-244-GSSS BALDHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2518 Dt:08/06/2017] , Billno-KNG01244052017-002",1,51707,0,7063,44644
KNG01-244-GSSS BALDHAR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3593 Dt:23/06/2017] , Billno-KNG012442017100014",1,1792,0,0,1792
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2519 Dt:08/06/2017] , Billno-KNG01244052017-003",1,73803,31000,7270,35533
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2520 Dt:08/06/2017] , Billno-KNG01244052017-004",1,420247,157500,18370,244377
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2521 Dt:08/06/2017] , Billno-KNG01244052017-005",1,50567,0,10688,39879
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4215 Dt:30/06/2017] , Billno-KNG012442017100021",1,1004,0,5,999
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4232 Dt:30/06/2017] , Billno-KNG012442017100022",1,1506,0,5,1501
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3532 Dt:23/06/2017] , Billno-KNG012442017100011",1,290,0,0,290
KNG01-244-GSSS BALDHAR,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 404 Dt:23/06/2017] , Billno-KNG012442017100012",1,665,0,0,665
KNG01-244-GSSS BALDHAR,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3579 Dt:23/06/2017] , Billno-KNG012442017100020",1,13844,0,0,13844
KNG01-244-GSSS BALDHAR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 8 Dt:10/07/2017] , Billno-KNG012442017100015",1,14797,0,0,14797
KNG01-244-GSSS BALDHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 369 Dt:10/07/2017] , Billno-KNG01244062017-001",1,121424,30000,5189,86235
KNG01-244-GSSS BALDHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 370 Dt:10/07/2017] , Billno-KNG01244062017-002",1,53235,0,7212,46023
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 371 Dt:10/07/2017] , Billno-KNG01244062017-003",1,75989,31000,7270,37719
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 372 Dt:10/07/2017] , Billno-KNG01244062017-004",1,441165,162500,18111,260554
KNG01-244-GSSS BALDHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 373 Dt:10/07/2017] , Billno-KNG01244062017-005",1,66127,0,10693,55434
KNG01-244-GSSS BALDHAR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 384 Dt:25/07/2017] , Billno-KNG012442017100027",1,9077,0,0,9077
KNG01-244-GSSS BALDHAR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 387 Dt:25/07/2017] , Billno-KNG012442017100028",1,12556,0,0,12556
