DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,Total, ,701,515000,0,501500,13500
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 106 Dt:21/04/2017] , Billno-KNG045001742030034",1,100,0,100,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 107 Dt:21/04/2017] , Billno-KNG045001742030035",1,70,0,70,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 108 Dt:21/04/2017] , Billno-KNG045001742030036",1,100,0,100,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 109 Dt:21/04/2017] , Billno-KNG045001742030037",1,20,0,20,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 162 Dt:29/04/2017] , Billno-KNG045001742030038",1,100,0,100,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 163 Dt:29/04/2017] , Billno-KNG045001742030039",1,30,0,30,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 164 Dt:29/04/2017] , Billno-KNG045001742030040",1,50,0,50,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 73 Dt:21/04/2017] , Billno-KNG045001742030001",1,20,0,20,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 74 Dt:21/04/2017] , Billno-KNG045001742030002",1,50,0,50,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 75 Dt:21/04/2017] , Billno-KNG045001742030003",1,20,0,20,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 76 Dt:21/04/2017] , Billno-KNG045001742030004",1,20,0,20,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 83 Dt:21/04/2017] , Billno-KNG045001742030011",1,40,0,40,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 84 Dt:21/04/2017] , Billno-KNG045001742030012",1,40,0,40,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 85 Dt:21/04/2017] , Billno-KNG045001742030013",1,20,0,20,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 86 Dt:21/04/2017] , Billno-KNG045001742030014",1,20,0,20,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 87 Dt:21/04/2017] , Billno-KNG045001742030015",1,30,0,30,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 96 Dt:21/04/2017] , Billno-KNG045001742030024",1,100,0,100,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 97 Dt:21/04/2017] , Billno-KNG045001742030025",1,50,0,50,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 100 Dt:21/04/2017] , Billno-KNG045001742030028",1,2000,0,2000,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 101 Dt:21/04/2017] , Billno-KNG045001742030029",1,2000,0,2000,0
KNG04-500-DISTRICT TREASURY OFFICER DHARAMSALA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 102 Dt:21/04/2017] , Billno-KNG045001742030030",1,600,0,600,0
