DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,Total, ,125,11343932,2345384,1221092,7777456
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 319 Dt:06/04/2017] , Billno-KLU01223032017-001",1,80797,30000,120,50677
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 320 Dt:06/04/2017] , Billno-KLU01223032017-002",1,72726,0,7118,65608
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 321 Dt:06/04/2017] , Billno-KLU01223032017-003",1,59339,20000,2290,37049
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 322 Dt:06/04/2017] , Billno-KLU01223032017-004",1,43890,0,4130,39760
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1274 Dt:31/05/2017] , Billno-KLU012232017100009",1,4838,0,482,4356
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1276 Dt:31/05/2017] , Billno-KLU012232017100008",1,6636,6636,0,0
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1277 Dt:31/05/2017] , Billno-KLU012232017100006",1,9306,9306,0,0
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1278 Dt:31/05/2017] , Billno-KLU012232017100007",1,8325,0,837,7488
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 824 Dt:08/05/2017] , Billno-KLU01223042017-001",1,81831,30000,6120,45711
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 825 Dt:08/05/2017] , Billno-KLU01223042017-002",1,141511,0,11211,130300
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 826 Dt:08/05/2017] , Billno-KLU01223042017-003",1,60091,22000,3290,34801
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 827 Dt:08/05/2017] , Billno-KLU01223042017-004",1,44432,0,4199,40233
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1275 Dt:31/05/2017] , Billno-KLU012232017100005",1,2690,0,0,2690
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1310 Dt:31/05/2017] , Billno-KLU012232017100011",1,6700,0,0,6700
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1311 Dt:31/05/2017] , Billno-KLU012232017100012",1,650,0,0,650
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1312 Dt:31/05/2017] , Billno-KLU012232017100010",1,1864,0,0,1864
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1073 Dt:30/06/2017] , Billno-KLU012232017100017",1,54033,0,0,54033
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 435 Dt:07/06/2017] , Billno-KLU01223052017-001",1,229386,105000,32240,92146
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 436 Dt:07/06/2017] , Billno-KLU01223052017-002",1,178051,0,11211,166840
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 437 Dt:07/06/2017] , Billno-KLU01223052017-003",1,60091,22000,3290,34801
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 439 Dt:07/06/2017] , Billno-KLU01223052017-004",1,86729,0,4214,82515
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 440 Dt:07/06/2017] , Billno-KLU01223052017-005",1,14603,0,5,14598
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1059 Dt:30/06/2017] , Billno-KLU012232017100016",1,2377,0,0,2377
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 846 Dt:17/06/2017] , Billno-KLU012232017100014",1,15608,0,0,15608
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 397 Dt:07/07/2017] , Billno-KLU01223062017-001",1,231718,105000,32240,94478
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 398 Dt:07/07/2017] , Billno-KLU01223062017-002",1,178051,0,11211,166840
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 399 Dt:07/07/2017] , Billno-KLU01223062017-003",1,60091,22000,3290,34801
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 400 Dt:07/07/2017] , Billno-KLU01223062017-004",1,106872,0,4219,102653
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 704 Dt:08/08/2017] , Billno-KLU01223072017-001",1,234162,105000,32240,96922
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 705 Dt:08/08/2017] , Billno-KLU01223072017-002",1,180236,0,11425,168811
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 706 Dt:08/08/2017] , Billno-KLU01223072017-003",1,60091,22000,3290,34801
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 707 Dt:08/08/2017] , Billno-KLU01223072017-004",1,106872,0,4219,102653
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 722 Dt:08/08/2017] , Billno-KLU012232017100018",1,4045,0,0,4045
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 723 Dt:08/08/2017] , Billno-KLU012232017100019",1,1433,0,0,1433
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 980 Dt:31/08/2017] , Billno-KLU012232017100020",1,1786,0,0,1786
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 981 Dt:31/08/2017] , Billno-KLU012232017100021",1,2088,0,0,2088
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 695 Dt:07/09/2017] , Billno-KLU01223082017-001",1,238119,105000,32240,100879
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 696 Dt:07/09/2017] , Billno-KLU01223082017-002",1,181556,0,11425,170131
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 697 Dt:07/09/2017] , Billno-KLU01223082017-003",1,61143,22000,3290,35853
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 698 Dt:07/09/2017] , Billno-KLU01223082017-004",1,109531,0,4281,105250
KLU01-223-PRINCIPAL GOVT DEGREE COLLEGE SAINJ,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 871 Dt:20/09/2017] , Billno-KLU012232017100022",1,10850,0,0,10850
