DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:09/05/2017] , Billno-KZA006532017000014",1,920000,0,0,920000
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:09/05/2017] , Billno-KZA006532017000005",1,1064000,0,0,1064000
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:09/05/2017] , Billno-KZA006532017000011",1,1000000,0,0,1000000
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00653042017-005",1,292566,65400,37132,190034
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:06/05/2017] , Billno-KZA006532017000002",1,3452000,0,0,3452000
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:09/05/2017] , Billno-KZA006532017000017",1,216000,0,0,216000
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:09/05/2017] , Billno-KZA006532017000003",1,2224000,0,0,2224000
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KZA00653042017-006",1,1075393,225748,44787,804858
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:31/05/2017] , Billno-KZA006532017100016",1,213640,45400,40244,127996
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:31/05/2017] , Billno-KZA006532017100017",1,131104,7000,9559,114545
