DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG07-215-GOVT DEGREE COLLEGE KHUNDIAN,Total, ,99,16478778,2514296,1647590,12316892
KNG07-215-GOVT DEGREE COLLEGE KHUNDIAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1502 Dt:10/04/2017] , Billno-KNG07215032017-001",1,348123,110000,240,237883
KNG07-215-GOVT DEGREE COLLEGE KHUNDIAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1503 Dt:10/04/2017] , Billno-KNG07215032017-002",1,258737,0,32124,226613
KNG07-215-GOVT DEGREE COLLEGE KHUNDIAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1504 Dt:10/04/2017] , Billno-KNG07215032017-003",1,38434,14000,15,24419
KNG07-215-GOVT DEGREE COLLEGE KHUNDIAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1971 Dt:09/05/2017] , Billno-KNG07215042017-001",1,403488,110000,57240,236248
KNG07-215-GOVT DEGREE COLLEGE KHUNDIAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1972 Dt:09/05/2017] , Billno-KNG07215042017-002",1,262034,0,59761,202273
KNG07-215-GOVT DEGREE COLLEGE KHUNDIAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1973 Dt:09/05/2017] , Billno-KNG07215042017-003",1,86200,14000,75,72125
KNG07-215-GOVT DEGREE COLLEGE KHUNDIAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1428 Dt:08/06/2017] , Billno-KNG07215052017-001",1,426528,110000,57240,259288
KNG07-215-GOVT DEGREE COLLEGE KHUNDIAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1429 Dt:08/06/2017] , Billno-KNG07215052017-002",1,263612,0,43717,219895
KNG07-215-GOVT DEGREE COLLEGE KHUNDIAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1430 Dt:08/06/2017] , Billno-KNG07215052017-003",1,101156,14000,75,87081
KNG07-215-GOVT DEGREE COLLEGE KHUNDIAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4058 Dt:30/06/2017] , Billno-KNG072152017100004",1,32436,22706,9730,0
KNG07-215-GOVT DEGREE COLLEGE KHUNDIAN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4059 Dt:30/06/2017] , Billno-KNG072152017100007",1,1707,0,0,1707
