DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,Total, ,190,7683731,1237918,167546,6278267
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:03/04/2017] , Billno-KLU00520032017-001",1,17905,0,0,17905
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 203 Dt:03/04/2017] , Billno-KLU00520032017-002",1,49777,25000,730,24047
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 204 Dt:03/04/2017] , Billno-KLU00520032017-003",1,15124,0,1407,13717
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 589 Dt:25/04/2017] , Billno-KLU005202017100009",1,5324,0,0,5324
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00520032017-004",1,15124,0,1407,13717
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 8 Dt:25/04/2017] , Billno-KLU005202017100007",1,992,0,0,992
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-20-OTHER CHARGES,"[TRVch# 6 Dt:25/04/2017] , Billno-KLU005202017100005",1,6000,0,0,6000
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-21-MAINTENANCE,"[TRVch# 5 Dt:25/04/2017] , Billno-KLU005202017100010",1,10200,0,0,10200
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-21-MAINTENANCE,"[TRVch# 7 Dt:25/04/2017] , Billno-KLU005202017100006",1,20874,0,0,20874
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-21-MAINTENANCE,"[TRVch# 9 Dt:25/04/2017] , Billno-KLU005202017100008",1,1540,0,0,1540
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00520032017-005",1,39653,20000,30,19623
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 219 Dt:01/05/2017] , Billno-KLU00520042017-001",1,18955,0,0,18955
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 220 Dt:01/05/2017] , Billno-KLU00520042017-002",1,50406,25000,730,24676
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 872 Dt:11/05/2017] , Billno-KLU005202017100001",1,5661,5661,0,0
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1033 Dt:20/05/2017] , Billno-KLU005202017100013",1,6396,0,0,6396
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1100 Dt:23/05/2017] , Billno-KLU005202017100015",1,2798,0,0,2798
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1046 Dt:20/05/2017] , Billno-KLU005202017100011",1,2346,0,0,2346
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1101 Dt:23/05/2017] , Billno-KLU005202017100014",1,6020,0,0,6020
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00520042017-003",1,15310,0,1441,13869
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:11/05/2017] , Billno-KLU005202017100002",1,1228,0,125,1103
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-21-MAINTENANCE,"[TRVch# 7 Dt:20/05/2017] , Billno-KLU005202017100012",1,27386,0,0,27386
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KLU00520042017-004",1,40157,20000,30,20127
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:11/05/2017] , Billno-KLU005202017100003",1,4431,4431,0,0
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 221 Dt:01/06/2017] , Billno-KLU00520052017-005",1,18955,0,0,18955
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 222 Dt:01/06/2017] , Billno-KLU00520052017-006",1,50406,25000,730,24676
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 956 Dt:22/06/2017] , Billno-KLU005202017100023",1,2053,0,0,2053
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 839 Dt:17/06/2017] , Billno-KLU005202017100018",1,10000,0,0,10000
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 935 Dt:21/06/2017] , Billno-KLU005202017100022",1,2000,0,0,2000
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 936 Dt:21/06/2017] , Billno-KLU005202017100021",1,3000,0,0,3000
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-02-S00N-V-N-42-GIA GENERAL (Non-Salary),"[TRVch# 7 Dt:15/06/2017] , Billno-KLU005202017100017",1,60000,0,0,60000
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-02-S00N-V-N-42-GIA GENERAL (Non-Salary),"[TRVch# 8 Dt:15/06/2017] , Billno-KLU005202017100016",1,60000,0,0,60000
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00520052017-007",1,15310,0,1947,13363
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-20-OTHER CHARGES,"[TRVch# 9 Dt:17/06/2017] , Billno-KLU005202017100019",1,2500,0,0,2500
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-21-MAINTENANCE,"[TRVch# 10 Dt:21/06/2017] , Billno-KLU005202017100020",1,15542,0,0,15542
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-KLU00520052017-008",1,40157,20000,30,20127
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 195 Dt:01/07/2017] , Billno-KLU00520062017-001",1,34825,0,18,34807
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:01/07/2017] , Billno-KLU00520062017-002",1,50406,25000,730,24676
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 778 Dt:17/07/2017] , Billno-KLU005202017100025",1,3070,0,18,3052
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 975 Dt:24/07/2017] , Billno-KLU005202017100027",1,10700,0,0,10700
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00520062017-003",1,15310,0,1947,13363
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-21-MAINTENANCE,"[TRVch# 5 Dt:17/07/2017] , Billno-KLU005202017100026",1,15665,0,0,15665
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/07/2017] , Billno-KLU00520062017-004",1,40157,20000,30,20127
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 216 Dt:01/08/2017] , Billno-KLU00520072017-001",1,34825,0,3353,31472
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 217 Dt:01/08/2017] , Billno-KLU00520072017-002",1,51887,25000,730,26157
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2017] , Billno-KLU00520072017-003",1,15310,0,1947,13363
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-21-MAINTENANCE,"[TRVch# 6 Dt:23/08/2017] , Billno-KLU005202017100028",1,8004,0,0,8004
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/08/2017] , Billno-KLU00520072017-004",1,40157,20000,30,20127
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7 Dt:23/08/2017] , Billno-KLU005202017100029",1,2000,0,0,2000
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 170 Dt:01/09/2017] , Billno-KLU00520082017-001",1,35405,0,3353,32052
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 171 Dt:01/09/2017] , Billno-KLU00520082017-002",1,52750,25000,730,27020
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 854 Dt:19/09/2017] , Billno-KLU005202017100036",1,4354,0,0,4354
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 813 Dt:15/09/2017] , Billno-KLU005202017100032",1,2000,0,0,2000
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 814 Dt:15/09/2017] , Billno-KLU005202017100034",1,9329,0,0,9329
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/09/2017] , Billno-KLU00520082017-003",1,15558,0,1947,13611
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 9 Dt:15/09/2017] , Billno-KLU005202017100035",1,6846,0,0,6846
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 14 Dt:19/09/2017] , Billno-KLU005202017100039",1,1469,0,0,1469
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-20-OTHER CHARGES,"[TRVch# 10 Dt:15/09/2017] , Billno-KLU005202017100033",1,5000,0,0,5000
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-20-OTHER CHARGES,"[TRVch# 11 Dt:15/09/2017] , Billno-KLU005202017100030",1,4000,0,0,4000
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-20-OTHER CHARGES,"[TRVch# 12 Dt:15/09/2017] , Billno-KLU005202017100031",1,5000,0,0,5000
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-04-S00N-V-N-21-MAINTENANCE,"[TRVch# 13 Dt:19/09/2017] , Billno-KLU005202017100037",1,35438,0,0,35438
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/09/2017] , Billno-KLU00520082017-004",1,40828,20000,30,20798
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 125 Dt:03/10/2017] , Billno-KLU00520092017-001",1,35985,0,3411,32574
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 127 Dt:03/10/2017] , Billno-KLU00520092017-002",1,53614,25000,730,27884
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 986 Dt:13/10/2017] , Billno-KLU005202017100040",1,2337,0,234,2103
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 987 Dt:13/10/2017] , Billno-KLU005202017100041",1,6756,6756,0,0
KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,30-2205-00-102-02-S00N-V-N-42-GIA GENERAL (Non-Salary),"[TRVch# 10 Dt:20/10/2017] , Billno-KLU005202017100044",1,200000,0,0,200000
