DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,Total, ,210,362970,0,112970,250000
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 52 Dt:29/04/2017] , Billno-SML075001742030008",1,40,0,40,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 47 Dt:29/04/2017] , Billno-SML075001742030003",1,1000,0,1000,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 55 Dt:29/04/2017] , Billno-SML075001742030011",1,640,0,640,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 45 Dt:29/04/2017] , Billno-SML075001742030001",1,500,0,500,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 46 Dt:29/04/2017] , Billno-SML075001742030002",1,300,0,300,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 48 Dt:29/04/2017] , Billno-SML075001742030004",1,200,0,200,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 49 Dt:29/04/2017] , Billno-SML075001742030005",1,600,0,600,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 50 Dt:29/04/2017] , Billno-SML075001742030006",1,400,0,400,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 51 Dt:29/04/2017] , Billno-SML075001742030007",1,80,0,80,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 53 Dt:29/04/2017] , Billno-SML075001742030009",1,320,0,320,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 54 Dt:29/04/2017] , Billno-SML075001742030010",1,480,0,480,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 58 Dt:29/04/2017] , Billno-SML075001742030014",1,1520,0,1520,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 59 Dt:29/04/2017] , Billno-SML075001742030015",1,200,0,200,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-25-REFUNDS,"[TRVch# 56 Dt:29/04/2017] , Billno-SML075001742030012",1,1600,0,1600,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-25-REFUNDS,"[TRVch# 57 Dt:29/04/2017] , Billno-SML075001742030013",1,840,0,840,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 269 Dt:31/05/2017] , Billno-SML075001752030016",1,40,0,40,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 271 Dt:31/05/2017] , Billno-SML075001752030018",1,80,0,80,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 263 Dt:31/05/2017] , Billno-SML075001752030010",1,50,0,50,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 256 Dt:31/05/2017] , Billno-SML075001752030003",1,40,0,40,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 254 Dt:31/05/2017] , Billno-SML075001752030001",1,800,0,800,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 257 Dt:31/05/2017] , Billno-SML075001752030004",1,1200,0,1200,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 258 Dt:31/05/2017] , Billno-SML075001752030005",1,400,0,400,0
SML07-500-DISTRICT TREASURY OFFICER SHIMLA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 259 Dt:31/05/2017] , Billno-SML075001752030006",1,1920,0,1920,0
