DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",Total, ,48,1683885,0,925149,758736
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 126 Dt:24/08/2017] , Billno-MDI136040200129984",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 127 Dt:24/08/2017] , Billno-MDI136040200203237",1,10678,0,0,10678
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 161 Dt:30/01/2018] , Billno-MDI136040200129998",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 162 Dt:30/01/2018] , Billno-MDI136041718782004",1,9150,0,9150,0
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 167 Dt:27/03/2018] , Billno-MDI136040200203243",1,4107,0,0,4107
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 168 Dt:27/03/2018] , Billno-MDI136040200188002",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 169 Dt:27/03/2018] , Billno-MDI136040200203244",1,62625,0,0,62625
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 172 Dt:31/05/2017] , Billno-MDI136040200129975",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 173 Dt:31/05/2017] , Billno-MDI136040200129976",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 174 Dt:29/04/2017] , Billno-MDI136041748782002",1,551829,0,551829,0
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 174 Dt:31/05/2017] , Billno-MDI136040200129977",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 175 Dt:31/05/2017] , Billno-MDI136040200129978",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 176 Dt:31/05/2017] , Billno-MDI136040200129979",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 177 Dt:31/05/2017] , Billno-MDI136040200129980",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 190 Dt:28/02/2018] , Billno-MDI136040200130000",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 191 Dt:28/02/2018] , Billno-MDI136040200129999",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 192 Dt:28/02/2018] , Billno-MDI136040200188001",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 193 Dt:28/02/2018] , Billno-MDI136040200203242",1,59697,0,0,59697
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 199 Dt:30/06/2018] , Billno-MDI136040200203251",1,27769,0,0,27769
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 209 Dt:31/10/2017] , Billno-MDI136040200129990",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 213 Dt:31/10/2017] , Billno-MDI136040200203239",1,24922,0,0,24922
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 214 Dt:31/10/2017] , Billno-MDI136040200203240",1,19975,0,0,19975
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 215 Dt:31/10/2017] , Billno-MDI136040200129992",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 22 Dt:08/11/2017] , Billno-MDI136040200129993",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 220 Dt:30/12/2017] , Billno-MDI1360417B8782004",1,1400,0,1400,0
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 222 Dt:31/08/2017] , Billno-MDI136040200129985",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 223 Dt:31/08/2017] , Billno-MDI136040200129986",1,5000,0,0,5000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 226 Dt:30/11/2017] , Billno-MDI136040200129994",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 227 Dt:30/11/2017] , Billno-MDI136040200129995",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 23 Dt:09/01/2018] , Billno-MDI136040200129996",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 230 Dt:29/09/2017] , Billno-MDI136040200203238",1,7504,0,0,7504
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 230 Dt:30/06/2017] , Billno-MDI136040200129981",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 231 Dt:29/09/2017] , Billno-MDI136040200129988",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 232 Dt:29/09/2017] , Billno-MDI136040200129989",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 234 Dt:31/07/2017] , Billno-MDI136040200129983",1,10000,0,0,10000
"MDI13-604-E.E. PWD DIVISION, SARKAGHAT",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 235 Dt:31/07/2017] , Billno-MDI136040200203236",1,20000,0,0,20000
