DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP02-241-GHS TAROUN,Total, ,155,8741807,1674861,493477,6573469
BLP02-241-GHS TAROUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:01/07/2017] , Billno-BLP022412017100015",1,327000,0,0,327000
BLP02-241-GHS TAROUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 102 Dt:12/04/2017] , Billno-BLP022412017100001",1,300000,0,0,300000
BLP02-241-GHS TAROUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 103 Dt:12/04/2017] , Billno-BLP022412017100002",1,45000,0,0,45000
BLP02-241-GHS TAROUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 163 Dt:21/12/2017] , Billno-BLP022412017100050",1,400000,0,0,400000
BLP02-241-GHS TAROUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 168 Dt:20/01/2018] , Billno-BLP022412017100055",1,35000,0,0,35000
BLP02-241-GHS TAROUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 216 Dt:23/10/2017] , Billno-BLP022412017100039",1,120000,0,0,120000
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1075 Dt:23/10/2017] , Billno-BLP022412017100029",1,11834,11834,0,0
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1076 Dt:23/10/2017] , Billno-BLP022412017100030",1,11022,0,1105,9917
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1221 Dt:21/02/2018] , Billno-BLP022412017100057",1,6724,6724,0,0
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1231 Dt:21/02/2018] , Billno-BLP022412017100058",1,7866,0,792,7074
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1378 Dt:21/02/2018] , Billno-BLP022412017100066",1,6811,6811,0,0
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1495 Dt:19/03/2018] , Billno-BLP022412017100075",1,73258,62801,10457,0
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1496 Dt:19/03/2018] , Billno-BLP022412017100076",1,48436,0,2493,45943
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 203 Dt:01/02/2018] , Billno-BLP02241012018-001",1,95597,45000,3045,47552
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 204 Dt:01/02/2018] , Billno-BLP02241012018-002",1,126356,18,10393,115945
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 208 Dt:01/01/2018] , Billno-BLP02241122017-001",1,94458,45000,3045,46413
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 208 Dt:01/05/2018] , Billno-BLP02241042018-001",1,68056,40000,3030,25026
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 208 Dt:01/07/2017] , Billno-BLP02241062017-001",1,28333,10000,15,18318
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 209 Dt:01/01/2018] , Billno-BLP02241122017-002",1,125045,18,10261,114766
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 209 Dt:01/05/2018] , Billno-BLP02241042018-002",1,130653,0,10953,119700
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 209 Dt:01/07/2017] , Billno-BLP02241062017-002",1,154904,18,7108,147778
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 209 Dt:01/12/2017] , Billno-BLP02241112017-001",1,92587,45000,3205,44382
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 210 Dt:01/12/2017] , Billno-BLP02241112017-002",1,124640,18,10581,114041
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 219 Dt:01/08/2017] , Billno-BLP02241072017-001",1,89561,45000,3045,41516
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 220 Dt:01/08/2017] , Billno-BLP02241072017-002",1,154407,18,3885,150504
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 233 Dt:01/09/2017] , Billno-BLP02241082017-001",1,91099,45000,3045,43054
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 234 Dt:01/09/2017] , Billno-BLP02241082017-002",1,157112,18,3885,153209
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 366 Dt:03/04/2017] , Billno-BLP02241032017-001",1,27198,9000,15,18183
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 367 Dt:03/04/2017] , Billno-BLP02241032017-002",1,119588,0,6812,112776
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 401 Dt:07/06/2017] , Billno-BLP02241052017-001",1,27534,10000,15,17519
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 402 Dt:07/06/2017] , Billno-BLP02241052017-002",1,122880,0,6900,115980
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 477 Dt:07/03/2018] , Billno-BLP02241022018-001",1,98634,45000,45,53589
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 478 Dt:07/03/2018] , Billno-BLP02241022018-002",1,129853,18,14119,115716
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 505 Dt:06/08/2018] , Billno-BLP02241072018-001",1,99522,50000,3045,46477
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 506 Dt:06/08/2018] , Billno-BLP02241072018-002",1,134133,0,11268,122865
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 543 Dt:06/11/2017] , Billno-BLP02241102017-001",1,92587,45000,3045,44542
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 544 Dt:06/11/2017] , Billno-BLP02241102017-002",1,124640,18,29377,95245
BLP02-241-GHS TAROUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 555 Dt:07/04/2018] , Billno-BLP02241032018-001",1,98634,45000,45,53589
