DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,Total, ,527,32253355,2956388,687763,28609204
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 140 Dt:10/04/2018] , Billno-KLU000142018100002",1,50000,0,0,50000
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 274 Dt:19/04/2018] , Billno-KLU000142018100008",1,200000,0,0,200000
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 29 Dt:09/10/2017] , Billno-KLU000142017100114",1,3598898,0,0,3598898
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 32 Dt:06/11/2017] , Billno-KLU000142017100190",1,2481757,0,0,2481757
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 324 Dt:25/07/2017] , Billno-KLU000142017100079",1,350000,0,0,350000
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 334 Dt:25/04/2017] , Billno-KLU000142017100001",1,300000,0,0,300000
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 34 Dt:05/06/2018] , Billno-KLU000142018100028",1,200000,0,0,200000
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 35 Dt:05/06/2018] , Billno-KLU000142018100029",1,200000,0,0,200000
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 430 Dt:27/04/2017] , Billno-KLU000142017100012",1,932482,0,0,932482
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 47 Dt:04/05/2018] , Billno-KLU000142018100018",1,1500000,0,0,1500000
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 48 Dt:04/05/2018] , Billno-KLU000142018100019",1,400000,0,0,400000
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 57 Dt:07/07/2017] , Billno-KLU000142017100057",1,762094,0,0,762094
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 80 Dt:12/09/2017] , Billno-KLU000142017100115",1,60000,0,0,60000
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 81 Dt:12/09/2017] , Billno-KLU000142017100116",1,40000,0,0,40000
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 2 Dt:07/05/2018] , Billno-KLU000142018100014",1,44615,0,0,44615
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 21 Dt:21/06/2017] , Billno-KLU000142017100035",1,21431,0,0,21431
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 32 Dt:28/09/2017] , Billno-KLU000142017100147",1,30641,0,0,30641
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 4 Dt:20/10/2017] , Billno-KLU000142017100159",1,32862,0,0,32862
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 5 Dt:20/10/2017] , Billno-KLU000142017100160",1,21039,0,0,21039
KLU00-014-SUBJECT MATTER SPECIALIST HORTICULTURE (FDP) BAJAURA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 6 Dt:03/06/2017] , Billno-KLU000142017100030",1,5906,0,0,5906
