DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SOL01-725-E.E. IPH DIVISION,ARKI.",Total, ,132,281789263,0,56795354,224993909
"SOL01-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 10 Dt:08/05/2018] , Billno-SOL017250000093896",1,4253,0,0,4253
"SOL01-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 100 Dt:28/02/2018] , Billno-SOL017250017104246",1,307289,0,0,307289
"SOL01-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 100 Dt:31/05/2017] , Billno-SOL017250017104204",1,150000,0,0,150000
"SOL01-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 101 Dt:28/02/2018] , Billno-SOL017250017104247",1,47350,0,0,47350
"SOL01-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 101 Dt:30/06/2018] , Billno-SOL017250000093898",1,6818,0,0,6818
"SOL01-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 101 Dt:31/05/2017] , Billno-SOL017250017104205",1,291481,0,0,291481
"SOL01-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 106 Dt:31/08/2018] , Billno-SOL017250018108019",1,27652,0,0,27652
"SOL01-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 107 Dt:31/08/2018] , Billno-SOL017250000093900",1,51378,0,0,51378
"SOL01-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 108 Dt:31/07/2018] , Billno-SOL017250100338772",1,3912,0,0,3912
