DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-210-PR SSS BHULLANA,Total, ,154,30280755,4883369,1666552,23730834
KNG09-210-PR SSS BHULLANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1566 Dt:10/04/2017] , Billno-KNG09210032017-001",1,261418,86000,1616,173802
KNG09-210-PR SSS BHULLANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1567 Dt:10/04/2017] , Billno-KNG09210032017-002",1,69083,0,3564,65519
KNG09-210-PR SSS BHULLANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1568 Dt:10/04/2017] , Billno-KNG09210032017-003",1,79237,45000,120,34117
KNG09-210-PR SSS BHULLANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1569 Dt:10/04/2017] , Billno-KNG09210032017-004",1,363382,115000,5225,243157
KNG09-210-PR SSS BHULLANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1570 Dt:10/04/2017] , Billno-KNG09210032017-005",1,137110,0,13366,123744
KNG09-210-PR SSS BHULLANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1571 Dt:10/04/2017] , Billno-KNG09210032017-006",1,189737,0,27569,162168
KNG09-210-PR SSS BHULLANA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 713 Dt:20/05/2017] , Billno-KNG092102017100007",1,700000,0,0,700000
KNG09-210-PR SSS BHULLANA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 714 Dt:20/05/2017] , Billno-KNG092102017100008",1,600000,0,0,600000
KNG09-210-PR SSS BHULLANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2126 Dt:09/05/2017] , Billno-KNG09210042017-001",1,266019,91000,10616,164403
KNG09-210-PR SSS BHULLANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2127 Dt:09/05/2017] , Billno-KNG09210042017-002",1,69966,0,5875,64091
KNG09-210-PR SSS BHULLANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4667 Dt:31/05/2017] , Billno-KNG092102017100001",1,25730,25730,0,0
KNG09-210-PR SSS BHULLANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4672 Dt:31/05/2017] , Billno-KNG092102017100002",1,6034,0,398,5636
KNG09-210-PR SSS BHULLANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4673 Dt:31/05/2017] , Billno-KNG092102017100009",1,6785,0,0,6785
KNG09-210-PR SSS BHULLANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2128 Dt:09/05/2017] , Billno-KNG09210042017-003",1,80241,45000,7120,28121
KNG09-210-PR SSS BHULLANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2129 Dt:09/05/2017] , Billno-KNG09210042017-004",1,370803,113000,12225,245578
KNG09-210-PR SSS BHULLANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2130 Dt:09/05/2017] , Billno-KNG09210042017-005",1,143186,0,13942,129244
KNG09-210-PR SSS BHULLANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2131 Dt:09/05/2017] , Billno-KNG09210042017-006",1,236093,0,31830,204263
KNG09-210-PR SSS BHULLANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4668 Dt:31/05/2017] , Billno-KNG092102017100005",1,15660,0,1584,14076
KNG09-210-PR SSS BHULLANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4669 Dt:31/05/2017] , Billno-KNG092102017100006",1,21224,0,2123,19101
KNG09-210-PR SSS BHULLANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4670 Dt:31/05/2017] , Billno-KNG092102017100004",1,37153,34228,0,2925
KNG09-210-PR SSS BHULLANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4671 Dt:31/05/2017] , Billno-KNG092102017100003",1,8946,8946,0,0
