DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI07-208-GSSS  SARACHI,Total, ,170,9689274,985186,366357,8337731
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 717 Dt:07/04/2017] , Billno-MDI07208032017-001",1,47520,0,0,47520
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 718 Dt:07/04/2017] , Billno-MDI07208032017-002",1,179403,0,7064,172339
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 719 Dt:07/04/2017] , Billno-MDI07208032017-003",1,75719,33000,60,42659
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1160 Dt:08/05/2017] , Billno-MDI07208042017-001",1,65700,0,15,65685
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1218 Dt:08/05/2017] , Billno-MDI072082017100003",1,6069,0,5,6064
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5751 Dt:31/05/2017] , Billno-MDI072082017100006",1,2026,0,0,2026
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1220 Dt:08/05/2017] , Billno-MDI072082017100005",1,6000,0,0,6000
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1161 Dt:08/05/2017] , Billno-MDI07208042017-002",1,218454,0,7207,211247
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1162 Dt:08/05/2017] , Billno-MDI07208042017-003",1,76682,35000,6060,35622
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1216 Dt:08/05/2017] , Billno-MDI072082017100001",1,8316,0,837,7479
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1217 Dt:08/05/2017] , Billno-MDI072082017100002",1,8609,8609,0,0
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1219 Dt:08/05/2017] , Billno-MDI072082017100004",1,14164,0,5,14159
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1229 Dt:07/06/2017] , Billno-MDI07208052017-001",1,65700,0,15,65685
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1265 Dt:07/06/2017] , Billno-MDI072082017100009",1,300,0,0,300
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1266 Dt:07/06/2017] , Billno-MDI072082017100010",1,6510,0,0,6510
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1230 Dt:07/06/2017] , Billno-MDI07208052017-002",1,219514,0,7321,212193
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1231 Dt:07/06/2017] , Billno-MDI07208052017-003",1,76682,35000,6060,35622
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1263 Dt:07/06/2017] , Billno-MDI072082017100007",1,5000,0,0,5000
MDI07-208-GSSS  SARACHI,"08-2202-02-109-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 1264 Dt:07/06/2017] , Billno-MDI072082017100008",1,212040,0,0,212040
MDI07-208-GSSS  SARACHI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1267 Dt:07/06/2017] , Billno-MDI072082017100011",1,14940,0,0,14940
MDI07-208-GSSS  SARACHI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1268 Dt:07/06/2017] , Billno-MDI072082017100012",1,14940,0,0,14940
MDI07-208-GSSS  SARACHI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1269 Dt:07/06/2017] , Billno-MDI072082017100013",1,14940,0,0,14940
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1138 Dt:10/07/2017] , Billno-MDI07208062017-001",1,65700,0,15,65685
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 2404 Dt:20/07/2017] , Billno-MDI072082017100014",1,6300,0,0,6300
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2424 Dt:20/07/2017] , Billno-MDI072082017100019",1,4500,0,0,4500
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2425 Dt:20/07/2017] , Billno-MDI072082017100020",1,13500,0,0,13500
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2426 Dt:20/07/2017] , Billno-MDI072082017100021",1,6000,0,0,6000
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2427 Dt:20/07/2017] , Billno-MDI072082017100024",1,4500,0,0,4500
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2428 Dt:20/07/2017] , Billno-MDI072082017100025",1,13500,0,0,13500
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2429 Dt:20/07/2017] , Billno-MDI072082017100026",1,18000,0,0,18000
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1139 Dt:10/07/2017] , Billno-MDI07208062017-002",1,219514,0,7321,212193
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1140 Dt:10/07/2017] , Billno-MDI07208062017-003",1,76682,35000,6060,35622
MDI07-208-GSSS  SARACHI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2405 Dt:20/07/2017] , Billno-MDI072082017100015",1,17650,0,0,17650
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1070 Dt:09/08/2017] , Billno-MDI07208072017-001",1,65700,0,15,65685
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 2385 Dt:24/08/2017] , Billno-MDI072082017100027",1,6510,0,0,6510
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2386 Dt:24/08/2017] , Billno-MDI072082017100033",1,4500,0,0,4500
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2387 Dt:24/08/2017] , Billno-MDI072082017100034",1,6000,0,0,6000
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2388 Dt:24/08/2017] , Billno-MDI072082017100035",1,4500,0,0,4500
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1071 Dt:09/08/2017] , Billno-MDI07208072017-002",1,220172,0,7375,212797
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1072 Dt:09/08/2017] , Billno-MDI07208072017-003",1,76682,35000,6060,35622
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1176 Dt:08/09/2017] , Billno-MDI07208082017-001",1,65948,0,15,65933
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3238 Dt:29/09/2017] , Billno-MDI072082017100037",1,6510,0,0,6510
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1177 Dt:08/09/2017] , Billno-MDI07208082017-002",1,221936,0,7375,214561
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1178 Dt:08/09/2017] , Billno-MDI07208082017-003",1,77965,35000,6060,36905
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3239 Dt:29/09/2017] , Billno-MDI072082017100038",1,4296,0,0,4296
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3240 Dt:29/09/2017] , Billno-MDI072082017100041",1,4066,0,0,4066
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3241 Dt:29/09/2017] , Billno-MDI072082017100043",1,2392,0,0,2392
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3242 Dt:29/09/2017] , Billno-MDI072082017100046",1,2350,0,0,2350
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3243 Dt:29/09/2017] , Billno-MDI072082017100047",1,1578,0,0,1578
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3244 Dt:29/09/2017] , Billno-MDI072082017100052",1,3528,0,0,3528
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3245 Dt:29/09/2017] , Billno-MDI072082017100056",1,4834,0,0,4834
MDI07-208-GSSS  SARACHI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2813 Dt:21/09/2017] , Billno-MDI072082017100036",1,35300,0,0,35300
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1053 Dt:09/10/2017] , Billno-MDI07208092017-001",1,66196,0,15,66181
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2871 Dt:24/10/2017] , Billno-MDI072082017100062",1,1336,0,0,1336
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 2833 Dt:24/10/2017] , Billno-MDI072082017100059",1,6300,0,0,6300
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1054 Dt:09/10/2017] , Billno-MDI07208092017-002",1,223700,0,8954,214746
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1055 Dt:09/10/2017] , Billno-MDI07208092017-003",1,81605,35000,8060,38545
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2872 Dt:24/10/2017] , Billno-MDI072082017100063",1,12271,0,1093,11178
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2873 Dt:24/10/2017] , Billno-MDI072082017100064",1,10272,10272,0,0
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2861 Dt:24/10/2017] , Billno-MDI072082017100042",1,874,0,0,874
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2862 Dt:24/10/2017] , Billno-MDI072082017100045",1,6044,0,0,6044
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2863 Dt:24/10/2017] , Billno-MDI072082017100050",1,1460,0,0,1460
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2864 Dt:24/10/2017] , Billno-MDI072082017100051",1,3106,0,0,3106
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2865 Dt:24/10/2017] , Billno-MDI072082017100054",1,2702,0,0,2702
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2866 Dt:24/10/2017] , Billno-MDI072082017100055",1,2782,0,0,2782
MDI07-208-GSSS  SARACHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 98 Dt:08/11/2017] , Billno-MDI072082017100066",1,280000,0,0,280000
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1056 Dt:08/11/2017] , Billno-MDI07208102017-001",1,66196,0,15,66181
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3031 Dt:24/11/2017] , Billno-MDI072082017100070",1,34597,9,3253,31335
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1095 Dt:08/11/2017] , Billno-MDI072082017100067",1,6510,0,0,6510
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1097 Dt:08/11/2017] , Billno-MDI072082017100069",1,4000,0,0,4000
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1096 Dt:08/11/2017] , Billno-MDI072082017100068",1,2549,0,0,2549
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1057 Dt:08/11/2017] , Billno-MDI07208102017-002",1,286926,20021,11014,255891
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1058 Dt:08/11/2017] , Billno-MDI07208102017-003",1,81605,35000,8060,38545
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1094 Dt:08/11/2017] , Billno-MDI072082017100065",1,8178,8178,0,0
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2189 Dt:08/12/2017] , Billno-MDI07208112017-001",1,100793,0,3677,97116
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 2238 Dt:08/12/2017] , Billno-MDI072082017100074",1,6300,0,80,6220
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2190 Dt:08/12/2017] , Billno-MDI07208112017-002",1,286926,20021,11974,254931
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2191 Dt:08/12/2017] , Billno-MDI07208112017-003",1,81605,35000,8140,38465
MDI07-208-GSSS  SARACHI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2239 Dt:08/12/2017] , Billno-MDI072082017100076",1,18720,0,0,18720
MDI07-208-GSSS  SARACHI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2240 Dt:08/12/2017] , Billno-MDI072082017100077",1,14040,0,0,14040
MDI07-208-GSSS  SARACHI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2241 Dt:08/12/2017] , Billno-MDI072082017100078",1,14040,0,0,14040
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1021 Dt:09/01/2018] , Billno-MDI07208122017-001",1,100793,0,3277,97516
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1022 Dt:09/01/2018] , Billno-MDI07208122017-002",1,286926,20021,11014,255891
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1023 Dt:09/01/2018] , Billno-MDI07208122017-003",1,81605,35000,8060,38545
MDI07-208-GSSS  SARACHI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1059 Dt:09/01/2018] , Billno-MDI072082017100079",1,129301,0,0,129301
MDI07-208-GSSS  SARACHI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1060 Dt:09/01/2018] , Billno-MDI072082017100080",1,55560,0,0,55560
MDI07-208-GSSS  SARACHI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1061 Dt:09/01/2018] , Billno-MDI072082017100081",1,2610,0,0,2610
MDI07-208-GSSS  SARACHI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1062 Dt:09/01/2018] , Billno-MDI072082017100082",1,18520,0,0,18520
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2885 Dt:22/02/2018] , Billno-MDI072082017100083",1,3618,0,252,3366
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 984 Dt:07/02/2018] , Billno-MDI07208012018-001",1,102623,0,3318,99305
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1019 Dt:07/02/2018] , Billno-MDI072082017100086",1,6510,0,0,6510
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1020 Dt:07/02/2018] , Billno-MDI072082017100087",1,6510,0,0,6510
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1018 Dt:07/02/2018] , Billno-MDI072082017100084",1,12564,4614,684,7266
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2886 Dt:22/02/2018] , Billno-MDI072082017100085",1,5892,5892,0,0
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 985 Dt:07/02/2018] , Billno-MDI07208012018-002",1,291630,20021,11127,260482
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 986 Dt:07/02/2018] , Billno-MDI07208012018-003",1,82597,35000,10060,37537
MDI07-208-GSSS  SARACHI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1021 Dt:07/02/2018] , Billno-MDI072082017100089",1,18955,0,0,18955
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3327 Dt:19/03/2018] , Billno-MDI072082017100095",1,6820,0,0,6820
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3330 Dt:19/03/2018] , Billno-MDI072082017100098",1,5034,0,0,5034
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 934 Dt:07/03/2018] , Billno-MDI07208022018-001",1,104231,0,4385,99846
MDI07-208-GSSS  SARACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3331 Dt:19/03/2018] , Billno-MDI072082017100099",1,5880,0,0,5880
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3333 Dt:19/03/2018] , Billno-MDI072082017100101",1,14040,0,0,14040
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3334 Dt:19/03/2018] , Billno-MDI072082017100102",1,14040,0,0,14040
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 7016 Dt:28/03/2018] , Billno-MDI072082017100111",1,28080,0,0,28080
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 7017 Dt:28/03/2018] , Billno-MDI072082017100113",1,14040,0,0,14040
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 7018 Dt:28/03/2018] , Billno-MDI072082017100115",1,14040,0,0,14040
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 7019 Dt:28/03/2018] , Billno-MDI072082017100117",1,25800,0,0,25800
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 8943 Dt:31/03/2018] , Billno-MDI072082017100112",1,9360,0,0,9360
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 8944 Dt:31/03/2018] , Billno-MDI072082017100114",1,7020,0,0,7020
MDI07-208-GSSS  SARACHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 8945 Dt:31/03/2018] , Billno-MDI072082017100116",1,7020,0,0,7020
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3322 Dt:19/03/2018] , Billno-MDI072082017100090",1,63965,63965,0,0
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3323 Dt:19/03/2018] , Billno-MDI072082017100091",1,28833,0,0,28833
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3324 Dt:19/03/2018] , Billno-MDI072082017100092",1,14450,0,0,14450
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3325 Dt:19/03/2018] , Billno-MDI072082017100093",1,50437,50437,0,0
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3326 Dt:19/03/2018] , Billno-MDI072082017100094",1,18628,0,0,18628
MDI07-208-GSSS  SARACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3328 Dt:19/03/2018] , Billno-MDI072082017100096",1,4265,0,0,4265
