DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 220 Dt:30/11/2017] , Billno-MDI086010400153480",1,9500,0,0,9500
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 221 Dt:30/11/2017] , Billno-MDI086010400202194",1,133012,0,0,133012
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 236 Dt:30/01/2018] , Billno-MDI086010400202198",1,48630,0,0,48630
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 237 Dt:31/07/2017] , Billno-MDI086010400153476",1,9500,0,0,9500
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 238 Dt:31/07/2017] , Billno-MDI086010400202188",1,91612,0,0,91612
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 239 Dt:28/03/2018] , Billno-MDI086010400406401",1,1126173,0,0,1126173
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 240 Dt:28/03/2018] , Billno-MDI086010400406402",1,12131,0,0,12131
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 241 Dt:28/03/2018] , Billno-MDI086010400153485",1,49205,0,0,49205
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 241 Dt:31/10/2017] , Billno-MDI086010400202192",1,40259,0,0,40259
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 262 Dt:30/06/2017] , Billno-MDI086010400202187",1,41485,0,0,41485
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 286 Dt:30/12/2017] , Billno-MDI086010400153482",1,4000,0,0,4000
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 287 Dt:30/12/2017] , Billno-MDI086010400202196",1,13366,0,0,13366
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 415 Dt:31/03/2018] , Billno-MDI086010400406403",1,62975,0,0,62975
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 416 Dt:31/03/2018] , Billno-MDI086010400406404",1,660465,0,0,660465
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 417 Dt:31/03/2018] , Billno-MDI086010400406405",1,25473,0,0,25473
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 49 Dt:21/06/2018] , Billno-MDI086010400153488",1,9900,0,0,9900
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 50 Dt:21/06/2018] , Billno-MDI086011868782003",1,632045,0,632045,0
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 51 Dt:21/06/2018] , Billno-MDI086010400153489",1,9500,0,0,9500
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 69 Dt:22/05/2017] , Billno-MDI086010400202183",1,15565,0,0,15565
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 75 Dt:20/11/2017] , Billno-MDI086010400202193",1,243840,0,0,243840
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 76 Dt:23/08/2018] , Billno-MDI086010400406411",1,41526,0,0,41526
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 81 Dt:24/10/2017] , Billno-MDI086010400202191",1,80381,0,0,80381
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 85 Dt:21/12/2017] , Billno-MDI086010400202195",1,68593,0,0,68593
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 86 Dt:21/12/2017] , Billno-MDI086010400153481",1,7500,0,0,7500
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 90 Dt:22/03/2018] , Billno-MDI086010400153483",1,8500,0,0,8500
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 91 Dt:22/03/2018] , Billno-MDI086010400153484",1,6500,0,0,6500
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 92 Dt:22/03/2018] , Billno-MDI086010400202200",1,190248,0,0,190248
"MDI08-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 94 Dt:21/09/2017] , Billno-MDI086010400153478",1,9500,0,0,9500
