DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML10-972-DY.PROJECT DIR HP FOREST ECOSYSTEM MANAGEMENT LIVELIHOOD IMPROVEMET PROJECT RAMPUR,Total, ,106,11064046,983024,426952,9654070
SML10-972-DY.PROJECT DIR HP FOREST ECOSYSTEM MANAGEMENT LIVELIHOOD IMPROVEMET PROJECT RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 77 Dt:05/01/2018] , Billno-SML109722017100026",1,63268,0,0,63268
SML10-972-DY.PROJECT DIR HP FOREST ECOSYSTEM MANAGEMENT LIVELIHOOD IMPROVEMET PROJECT RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 790 Dt:30/06/2018] , Billno-SML109722018100011",1,600000,0,0,600000
SML10-972-DY.PROJECT DIR HP FOREST ECOSYSTEM MANAGEMENT LIVELIHOOD IMPROVEMET PROJECT RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 978 Dt:29/05/2018] , Billno-SML109722018100001",1,850000,0,0,850000
SML10-972-DY.PROJECT DIR HP FOREST ECOSYSTEM MANAGEMENT LIVELIHOOD IMPROVEMET PROJECT RAMPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 302 Dt:28/02/2018] , Billno-SML109721728782030",1,6240,0,0,6240
SML10-972-DY.PROJECT DIR HP FOREST ECOSYSTEM MANAGEMENT LIVELIHOOD IMPROVEMET PROJECT RAMPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 31 Dt:05/07/2018] , Billno-SML109721878782007",1,1015960,0,0,1015960
SML10-972-DY.PROJECT DIR HP FOREST ECOSYSTEM MANAGEMENT LIVELIHOOD IMPROVEMET PROJECT RAMPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 312 Dt:28/02/2018] , Billno-SML109721728782040",1,3104,0,0,3104
SML10-972-DY.PROJECT DIR HP FOREST ECOSYSTEM MANAGEMENT LIVELIHOOD IMPROVEMET PROJECT RAMPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 313 Dt:28/02/2018] , Billno-SML109721728782041",1,7350,0,0,7350
SML10-972-DY.PROJECT DIR HP FOREST ECOSYSTEM MANAGEMENT LIVELIHOOD IMPROVEMET PROJECT RAMPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 317 Dt:30/11/2017] , Billno-SML1097217A8782009",1,101948,0,0,101948
SML10-972-DY.PROJECT DIR HP FOREST ECOSYSTEM MANAGEMENT LIVELIHOOD IMPROVEMET PROJECT RAMPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 318 Dt:31/08/2018] , Billno-SML109721888782026",1,50785,0,0,50785
