DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-239-PRINCIPAL GSSS RIT,Total, ,122,14943904,2645349,891871,11406684
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1027 Dt:10/04/2017] , Billno-KNG04239032017-001",1,102990,35000,45,67945
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1028 Dt:10/04/2017] , Billno-KNG04239032017-002",1,92097,0,8861,83236
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1029 Dt:10/04/2017] , Billno-KNG04239032017-003",1,75085,35000,60,40025
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1030 Dt:10/04/2017] , Billno-KNG04239032017-004",1,210575,74000,3586,132989
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1031 Dt:10/04/2017] , Billno-KNG04239032017-005",1,65916,0,4802,61114
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1399 Dt:09/05/2017] , Billno-KNG04239042017-001",1,104968,37000,1045,66923
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1400 Dt:09/05/2017] , Billno-KNG04239042017-002",1,93260,0,9678,83582
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3725 Dt:24/05/2017] , Billno-KNG042392017100001",1,9586,9005,581,0
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4395 Dt:31/05/2017] , Billno-KNG042392017100002",1,11140,0,1606,9534
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1401 Dt:09/05/2017] , Billno-KNG04239042017-003",1,76042,35000,6560,34482
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1402 Dt:09/05/2017] , Billno-KNG04239042017-004",1,213246,75000,10130,128116
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1403 Dt:09/05/2017] , Billno-KNG04239042017-005",1,69078,0,6240,62838
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3724 Dt:24/05/2017] , Billno-KNG042392017100006",1,4002,0,0,4002
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3726 Dt:24/05/2017] , Billno-KNG042392017100003",1,8613,7749,864,0
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4393 Dt:31/05/2017] , Billno-KNG042392017100005",1,5679,0,1134,4545
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4394 Dt:31/05/2017] , Billno-KNG042392017100004",1,23831,17839,2383,3609
KNG04-239-PRINCIPAL GSSS RIT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 932 Dt:30/06/2017] , Billno-KNG042392017100007",1,400000,0,0,400000
KNG04-239-PRINCIPAL GSSS RIT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 950 Dt:30/06/2017] , Billno-KNG042392017100009",1,200000,0,0,200000
KNG04-239-PRINCIPAL GSSS RIT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 951 Dt:30/06/2017] , Billno-KNG042392017100008",1,180000,0,0,180000
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 827 Dt:08/06/2017] , Billno-KNG04239052017-001",1,104968,37000,1045,66923
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 828 Dt:08/06/2017] , Billno-KNG04239052017-002",1,93260,0,9678,83582
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 829 Dt:08/06/2017] , Billno-KNG04239052017-003",1,76042,35000,6560,34482
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 830 Dt:08/06/2017] , Billno-KNG04239052017-004",1,213246,75000,12130,126116
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 831 Dt:08/06/2017] , Billno-KNG04239052017-005",1,88853,0,8045,80808
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1174 Dt:10/07/2017] , Billno-KNG04239062017-001",1,119291,37000,1054,81237
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1175 Dt:10/07/2017] , Billno-KNG04239062017-002",1,94741,0,9823,84918
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1176 Dt:10/07/2017] , Billno-KNG04239062017-003",1,76042,35000,6560,34482
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1177 Dt:10/07/2017] , Billno-KNG04239062017-004",1,214303,75000,12234,127069
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1178 Dt:10/07/2017] , Billno-KNG04239062017-005",1,93873,0,8045,85828
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2337 Dt:08/08/2017] , Billno-KNG04239072017-001",1,120415,37000,1054,82361
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2338 Dt:08/08/2017] , Billno-KNG04239072017-002",1,94741,0,9823,84918
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2339 Dt:08/08/2017] , Billno-KNG04239072017-003",1,78298,35000,6560,36738
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2340 Dt:08/08/2017] , Billno-KNG04239072017-004",1,155225,53000,7496,94729
KNG04-239-PRINCIPAL GSSS RIT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2341 Dt:08/08/2017] , Billno-KNG04239072017-005",1,157768,0,16246,141522
KNG04-239-PRINCIPAL GSSS RIT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1275 Dt:08/09/2017] , Billno-KNG04239082017-001",1,122557,37000,1054,84503
