DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-216-GSSS LODHWAN,Total, ,198,49654703,10553367,2522612,36578724
KNG04-216-GSSS LODHWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1072 Dt:29/04/2017] , Billno-KNG042162017100003",1,600000,0,0,600000
KNG04-216-GSSS LODHWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 474 Dt:21/04/2017] , Billno-KNG042162017100001",1,300000,0,0,300000
KNG04-216-GSSS LODHWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 475 Dt:21/04/2017] , Billno-KNG042162017100002",1,225000,0,0,225000
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2245 Dt:29/04/2017] , Billno-KNG042162017100006",1,28504,25504,3000,0
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 911 Dt:10/04/2017] , Billno-KNG04216032017-001",1,488604,162000,3601,323003
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 912 Dt:10/04/2017] , Billno-KNG04216032017-002",1,149262,0,17658,131604
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 913 Dt:10/04/2017] , Billno-KNG04216032017-003",1,35099,0,3406,31693
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2244 Dt:29/04/2017] , Billno-KNG042162017100004",1,156957,0,0,156957
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 914 Dt:10/04/2017] , Billno-KNG04216032017-004",1,666874,218000,600,448274
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 915 Dt:10/04/2017] , Billno-KNG04216032017-005",1,282698,0,28321,254377
KNG04-216-GSSS LODHWAN,32-2202-01-789-03-S00N-V-P-01-SALARIES,"[TRVch# 916 Dt:10/04/2017] , Billno-KNG04216032017-006",1,56761,15000,30,41731
KNG04-216-GSSS LODHWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 906 Dt:24/05/2017] , Billno-KNG042162017100007",1,150000,0,0,150000
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1284 Dt:09/05/2017] , Billno-KNG04216042017-001",1,555901,205000,19975,330926
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1285 Dt:09/05/2017] , Billno-KNG04216042017-002",1,199714,0,23289,176425
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4421 Dt:31/05/2017] , Billno-KNG042162017100015",1,55889,47025,5255,3609
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4422 Dt:31/05/2017] , Billno-KNG042162017100016",1,14218,0,1429,12789
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1286 Dt:09/05/2017] , Billno-KNG04216042017-003",1,689573,256000,26115,407458
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1287 Dt:09/05/2017] , Billno-KNG04216042017-004",1,342513,0,39584,302929
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4418 Dt:31/05/2017] , Billno-KNG042162017100014",1,35916,0,5933,29983
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4419 Dt:31/05/2017] , Billno-KNG042162017100012",1,6235,0,0,6235
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4420 Dt:31/05/2017] , Billno-KNG042162017100013",1,68058,57456,5670,4932
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 4417 Dt:31/05/2017] , Billno-KNG042162017100010",1,1900,0,0,1900
KNG04-216-GSSS LODHWAN,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 260 Dt:24/05/2017] , Billno-KNG042162017100009",1,10650,0,0,10650
KNG04-216-GSSS LODHWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 936 Dt:30/06/2017] , Billno-KNG042162017100022",1,94000,0,0,94000
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 711 Dt:08/06/2017] , Billno-KNG04216052017-001",1,555901,205000,19975,330926
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 712 Dt:08/06/2017] , Billno-KNG04216052017-002",1,198079,0,21719,176360
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 713 Dt:08/06/2017] , Billno-KNG04216052017-003",1,627474,251000,35055,341419
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 714 Dt:08/06/2017] , Billno-KNG04216052017-004",1,418725,45000,48644,325081
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 907 Dt:08/06/2017] , Billno-KNG042162017100011",1,1900,0,0,1900
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3911 Dt:30/06/2017] , Billno-KNG042162017100018",1,858,0,0,858
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3910 Dt:30/06/2017] , Billno-KNG042162017100020",1,4150,0,0,4150
KNG04-216-GSSS LODHWAN,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 605 Dt:30/06/2017] , Billno-KNG042162017100021",1,25013,0,0,25013
KNG04-216-GSSS LODHWAN,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 68 Dt:31/07/2017] , Billno-KNG042162017100017",1,9143,0,0,9143
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1062 Dt:10/07/2017] , Billno-KNG04216062017-001",1,572505,205000,20605,346900
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1063 Dt:10/07/2017] , Billno-KNG04216062017-002",1,201204,0,18132,183072
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1064 Dt:10/07/2017] , Billno-KNG04216062017-003",1,153027,80000,14180,58847
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1240 Dt:10/07/2017] , Billno-KNG04216062017-004",1,513857,213000,25823,275034
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1241 Dt:10/07/2017] , Billno-KNG04216062017-005",1,344207,0,41745,302462
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3160 Dt:25/07/2017] , Billno-KNG042162017000004",1,9912,0,0,9912
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3284 Dt:25/07/2017] , Billno-KNG042162017100033",1,11456,0,1025,10431
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3285 Dt:25/07/2017] , Billno-KNG042162017100034",1,22907,22907,0,0
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 3157 Dt:25/07/2017] , Billno-KNG042162017100028",1,1900,0,0,1900
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3176 Dt:25/07/2017] , Billno-KNG042162017100027",1,3000,0,0,3000
KNG04-216-GSSS LODHWAN,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 677 Dt:31/07/2017] , Billno-KNG042162017100024",1,572585,0,0,572585
KNG04-216-GSSS LODHWAN,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 465 Dt:25/07/2017] , Billno-KNG042162017100026",1,352360,0,0,352360
KNG04-216-GSSS LODHWAN,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3158 Dt:25/07/2017] , Billno-KNG042162017100030",1,4500,0,0,4500
KNG04-216-GSSS LODHWAN,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3159 Dt:25/07/2017] , Billno-KNG042162017100031",1,13500,0,0,13500
KNG04-216-GSSS LODHWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 309 Dt:08/08/2017] , Billno-KNG042162017100037",1,106143,0,0,106143
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2222 Dt:08/08/2017] , Billno-KNG04216072017-001",1,518315,185000,19380,313935
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2223 Dt:08/08/2017] , Billno-KNG04216072017-002",1,207784,0,18776,189008
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2224 Dt:08/08/2017] , Billno-KNG04216072017-003",1,164986,43000,16180,105806
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2225 Dt:08/08/2017] , Billno-KNG04216072017-004",1,581513,237000,23025,321488
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2226 Dt:08/08/2017] , Billno-KNG04216072017-005",1,322674,0,38186,284488
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 2408 Dt:08/08/2017] , Billno-KNG042162017100035",1,1900,0,0,1900
KNG04-216-GSSS LODHWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 125 Dt:08/09/2017] , Billno-KNG042162017100039",1,200000,0,0,200000
KNG04-216-GSSS LODHWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 716 Dt:22/09/2017] , Billno-KNG042162017100042",1,1500000,0,0,1500000
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1161 Dt:08/09/2017] , Billno-KNG04216082017-001",1,526833,185000,19380,322453
KNG04-216-GSSS LODHWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1162 Dt:08/09/2017] , Billno-KNG04216082017-002",1,214519,0,17098,197421
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1163 Dt:08/09/2017] , Billno-KNG04216082017-003",1,167849,43000,16180,108669
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1164 Dt:08/09/2017] , Billno-KNG04216082017-004",1,784213,309000,34175,441038
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1165 Dt:08/09/2017] , Billno-KNG04216082017-005",1,299237,0,30045,269192
KNG04-216-GSSS LODHWAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1345 Dt:08/09/2017] , Billno-KNG042162017100041",1,1900,0,0,1900
KNG04-216-GSSS LODHWAN,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 185 Dt:22/09/2017] , Billno-KNG042162017100043",1,45858,0,0,45858
