DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG02-240-GSSS CHANNOUR,Total, ,189,34739568,8557561,1420814,24761193
KNG02-240-GSSS CHANNOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 199 Dt:21/04/2017] , Billno-KNG022402017100001",1,300000,0,0,300000
KNG02-240-GSSS CHANNOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 200 Dt:21/04/2017] , Billno-KNG022402017100003",1,500000,0,0,500000
KNG02-240-GSSS CHANNOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 201 Dt:21/04/2017] , Billno-KNG022402017100004",1,150000,0,0,150000
KNG02-240-GSSS CHANNOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 202 Dt:21/04/2017] , Billno-KNG022402017100006",1,150000,0,0,150000
KNG02-240-GSSS CHANNOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 203 Dt:21/04/2017] , Billno-KNG022402017100013",1,50000,0,0,50000
KNG02-240-GSSS CHANNOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 673 Dt:10/04/2017] , Billno-KNG02240032017-001",1,129802,50000,60,79742
KNG02-240-GSSS CHANNOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 674 Dt:10/04/2017] , Billno-KNG02240032017-002",1,52080,0,3555,48525
KNG02-240-GSSS CHANNOUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 675 Dt:10/04/2017] , Billno-KNG02240032017-003",1,75314,35000,60,40254
KNG02-240-GSSS CHANNOUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 676 Dt:10/04/2017] , Billno-KNG02240032017-004",1,665913,277000,540,388373
KNG02-240-GSSS CHANNOUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 677 Dt:10/04/2017] , Billno-KNG02240032017-005",1,181825,0,20517,161308
KNG02-240-GSSS CHANNOUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 44 Dt:21/04/2017] , Billno-KNG022402017100002",1,239680,0,0,239680
KNG02-240-GSSS CHANNOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1287 Dt:31/05/2017] , Billno-KNG022402017100023",1,300000,0,0,300000
KNG02-240-GSSS CHANNOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1091 Dt:09/05/2017] , Billno-KNG022402017100014",1,1380,0,0,1380
