DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG05-255-HM GHS BAIRGHAT,Total, ,104,6996440,2041206,325527,4629707
KNG05-255-HM GHS BAIRGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1357 Dt:10/04/2017] , Billno-KNG05255032017-001",1,119155,45000,45,74110
KNG05-255-HM GHS BAIRGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1358 Dt:10/04/2017] , Billno-KNG05255032017-002",1,51358,0,5878,45480
KNG05-255-HM GHS BAIRGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1359 Dt:10/04/2017] , Billno-KNG05255032017-003",1,72180,25000,60,47120
KNG05-255-HM GHS BAIRGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1360 Dt:10/04/2017] , Billno-KNG05255032017-004",1,99724,0,7909,91815
KNG05-255-HM GHS BAIRGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1789 Dt:09/05/2017] , Billno-KNG05255042017-001",1,104719,45000,2045,57674
KNG05-255-HM GHS BAIRGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1790 Dt:09/05/2017] , Billno-KNG05255042017-002",1,52007,0,6943,45064
KNG05-255-HM GHS BAIRGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5037 Dt:31/05/2017] , Billno-KNG052552017100001",1,9711,9711,0,0
KNG05-255-HM GHS BAIRGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1791 Dt:09/05/2017] , Billno-KNG05255042017-003",1,175863,25000,16073,134790
KNG05-255-HM GHS BAIRGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1220 Dt:08/06/2017] , Billno-KNG05255052017-001",1,103430,46000,2054,55376
