DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI01-206-GSSS  BATWARA,Total, ,187,9149836,1060729,313389,7775718
MDI01-206-GSSS  BATWARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1708 Dt:07/04/2017] , Billno-MDI01206032017-001",1,135889,15000,30,120859
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1709 Dt:07/04/2017] , Billno-MDI01206032017-002",1,88818,32000,10060,46758
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1710 Dt:07/04/2017] , Billno-MDI01206032017-003",1,77738,10000,45,67693
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1711 Dt:07/04/2017] , Billno-MDI01206032017-004",1,57825,0,3599,54226
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1712 Dt:07/04/2017] , Billno-MDI01206032017-005",1,18670,0,1788,16882
MDI01-206-GSSS  BATWARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 490 Dt:08/05/2017] , Billno-MDI01206042017-001",1,140872,15000,30,125842
MDI01-206-GSSS  BATWARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5595 Dt:31/05/2017] , Billno-MDI012062017100001",1,6087,6087,0,0
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 491 Dt:08/05/2017] , Billno-MDI01206042017-002",1,89948,32000,10060,47888
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 492 Dt:08/05/2017] , Billno-MDI01206042017-003",1,80929,10000,60,70869
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 493 Dt:08/05/2017] , Billno-MDI01206042017-004",1,58537,0,3647,54890
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 494 Dt:08/05/2017] , Billno-MDI01206042017-005",1,18904,0,1826,17078
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5596 Dt:31/05/2017] , Billno-MDI012062017100002",1,10038,10038,0,0
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5597 Dt:31/05/2017] , Billno-MDI012062017100003",1,6746,2993,0,3753
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5598 Dt:31/05/2017] , Billno-MDI012062017100004",1,6366,0,430,5936
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5599 Dt:31/05/2017] , Billno-MDI012062017100005",1,2028,0,201,1827
MDI01-206-GSSS  BATWARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 253 Dt:22/06/2017] , Billno-MDI012062017100008",1,250000,0,0,250000
MDI01-206-GSSS  BATWARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 62 Dt:07/06/2017] , Billno-MDI012062017100006",1,300000,0,0,300000
MDI01-206-GSSS  BATWARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 501 Dt:07/06/2017] , Billno-MDI01206052017-001",1,123021,15000,30,107991
MDI01-206-GSSS  BATWARA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2593 Dt:22/06/2017] , Billno-MDI012062017100009",1,28260,0,0,28260
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 502 Dt:07/06/2017] , Billno-MDI01206052017-002",1,89948,32000,10060,47888
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 503 Dt:07/06/2017] , Billno-MDI01206052017-003",1,81966,10000,60,71906
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 504 Dt:07/06/2017] , Billno-MDI01206052017-004",1,38532,0,3632,34900
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 505 Dt:07/06/2017] , Billno-MDI01206052017-005",1,18904,0,1826,17078
MDI01-206-GSSS  BATWARA,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 3563 Dt:30/06/2017] , Billno-MDI012062017100010",1,116280,0,0,116280
MDI01-206-GSSS  BATWARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2321 Dt:20/07/2017] , Billno-MDI012062017100015",1,11162,0,0,11162
MDI01-206-GSSS  BATWARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3056 Dt:31/07/2017] , Billno-MDI012062017100012",1,11592,11592,0,0
MDI01-206-GSSS  BATWARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 486 Dt:10/07/2017] , Billno-MDI01206062017-001",1,123021,15000,30,107991
MDI01-206-GSSS  BATWARA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2367 Dt:20/07/2017] , Billno-MDI012062017100017",1,13833,0,0,13833
MDI01-206-GSSS  BATWARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2322 Dt:20/07/2017] , Billno-MDI012062017100016",1,4104,0,0,4104
