DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",Total, ,69,1342176,0,0,1342176
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 10 Dt:05/07/2017] , Billno-BLP016440300166927",1,12000,0,0,12000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 100 Dt:31/07/2018] , Billno-BLP016440418114202",1,42176,0,0,42176
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 100 Dt:31/10/2017] , Billno-BLP016440400165164",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 101 Dt:31/10/2017] , Billno-BLP016440417114106",1,6331,0,0,6331
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 109 Dt:30/12/2017] , Billno-BLP016440417114109",1,3656,0,0,3656
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 11 Dt:05/07/2017] , Billno-BLP016440400165160",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 110 Dt:31/08/2017] , Billno-BLP016440300166932",1,1492,0,0,1492
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 111 Dt:31/08/2017] , Billno-BLP016440400165162",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 112 Dt:31/08/2017] , Billno-BLP016440417114104",1,8165,0,0,8165
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 113 Dt:28/02/2018] , Billno-BLP016440417114111",1,2473,0,0,2473
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 114 Dt:28/02/2018] , Billno-BLP016440400165169",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 114 Dt:31/08/2018] , Billno-BLP016440418114203",1,3900,0,0,3900
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 115 Dt:28/02/2018] , Billno-BLP016440417114112",1,10348,0,0,10348
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 115 Dt:31/08/2018] , Billno-BLP016440316119312",1,83436,0,0,83436
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 116 Dt:30/06/2018] , Billno-BLP016440400165176",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 12 Dt:03/08/2017] , Billno-BLP016440316119304",1,33078,0,0,33078
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 13 Dt:05/01/2018] , Billno-BLP016440400165166",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 14 Dt:05/01/2018] , Billno-BLP016440300166938",1,541306,0,0,541306
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 148 Dt:31/05/2017] , Billno-BLP016440417114101",1,15481,0,0,15481
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 153 Dt:29/03/2018] , Billno-BLP016440400165172",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 154 Dt:29/03/2018] , Billno-BLP016440300166943",1,15000,0,0,15000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 155 Dt:29/03/2018] , Billno-BLP016440400165173",1,15000,0,0,15000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 156 Dt:29/03/2018] , Billno-BLP016440417114115",1,7211,0,0,7211
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 156 Dt:30/06/2017] , Billno-BLP016440300166925",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 157 Dt:29/03/2018] , Billno-BLP016440417114114",1,2980,0,0,2980
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 157 Dt:30/06/2017] , Billno-BLP016440417114102",1,7174,0,0,7174
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 246 Dt:31/03/2018] , Billno-BLP016440400165174",1,11671,0,0,11671
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 247 Dt:31/03/2018] , Billno-BLP016440316119311",1,104,0,0,104
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 248 Dt:31/03/2018] , Billno-BLP016440316119310",1,16500,0,0,16500
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 40 Dt:18/05/2017] , Billno-BLP016440400165156",1,15000,0,0,15000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 43 Dt:18/05/2017] , Billno-BLP016440400165157",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 44 Dt:18/05/2017] , Billno-BLP016440300166923",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 45 Dt:18/05/2017] , Billno-BLP016440300166924",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 54 Dt:07/06/2017] , Billno-BLP016440400165158",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 55 Dt:20/07/2017] , Billno-BLP016440300166928",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 56 Dt:20/01/2018] , Billno-BLP016440316119309",1,8075,0,0,8075
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 57 Dt:19/08/2017] , Billno-BLP016440300166931",1,2335,0,0,2335
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 57 Dt:20/01/2018] , Billno-BLP016440400165167",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 57 Dt:20/07/2017] , Billno-BLP016440300166929",1,4135,0,0,4135
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 57 Dt:22/09/2017] , Billno-BLP016440316119306",1,7180,0,0,7180
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 58 Dt:19/08/2017] , Billno-BLP016440316119305",1,11203,0,0,11203
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 59 Dt:17/03/2018] , Billno-BLP016440400165170",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 64 Dt:27/08/2018] , Billno-BLP016440400165178",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 65 Dt:27/08/2018] , Billno-BLP016440300166950",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 71 Dt:21/02/2018] , Billno-BLP016440300166940",1,10000,0,0,10000
"BLP01-644-E.E. PWD DIVISION-II,BILASPUR ",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 72 Dt:21/02/2018] , Billno-BLP016440300166941",1,21342,0,0,21342
