DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-255-GSSS BAGGI (DRANG),Total, ,171,12679835,1627270,598761,10453804
MDI00-255-GSSS BAGGI (DRANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 292 Dt:03/04/2017] , Billno-MDI00255032017-001",1,47730,0,0,47730
MDI00-255-GSSS BAGGI (DRANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 293 Dt:03/04/2017] , Billno-MDI00255032017-002",1,55288,0,2074,53214
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 294 Dt:03/04/2017] , Billno-MDI00255032017-003",1,74830,42600,60,32170
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 295 Dt:03/04/2017] , Billno-MDI00255032017-004",1,197325,100000,180,97145
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 296 Dt:03/04/2017] , Billno-MDI00255032017-005",1,73834,0,7079,66755
MDI00-255-GSSS BAGGI (DRANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2762 Dt:22/05/2017] , Billno-MDI002552017100001",1,4951,0,495,4456
MDI00-255-GSSS BAGGI (DRANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 303 Dt:01/05/2017] , Billno-MDI00255042017-001",1,50130,0,0,50130
MDI00-255-GSSS BAGGI (DRANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 304 Dt:01/05/2017] , Billno-MDI00255042017-002",1,55976,0,5319,50657
MDI00-255-GSSS BAGGI (DRANG),08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4328 Dt:26/05/2017] , Billno-MDI002552017100006",1,82620,0,0,82620
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2759 Dt:22/05/2017] , Billno-MDI002552017100004",1,8577,8577,0,0
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2760 Dt:22/05/2017] , Billno-MDI002552017100003",1,20257,20257,0,0
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2761 Dt:22/05/2017] , Billno-MDI002552017100002",1,8352,0,837,7515
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 305 Dt:01/05/2017] , Billno-MDI00255042017-003",1,75783,42600,6060,27123
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 306 Dt:01/05/2017] , Billno-MDI00255042017-004",1,215995,100000,9195,106800
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 307 Dt:01/05/2017] , Billno-MDI00255042017-005",1,74762,0,8972,65790
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4450 Dt:31/05/2017] , Billno-MDI002552017100008",1,7027,0,5,7022
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4167 Dt:24/05/2017] , Billno-MDI002552017100007",1,1771,0,0,1771
MDI00-255-GSSS BAGGI (DRANG),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 135 Dt:08/06/2017] , Billno-MDI002552017100009",1,1000000,0,0,1000000
MDI00-255-GSSS BAGGI (DRANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 299 Dt:01/06/2017] , Billno-MDI00255052017-001",1,50130,0,0,50130
MDI00-255-GSSS BAGGI (DRANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 300 Dt:01/06/2017] , Billno-MDI00255052017-002",1,55976,0,5319,50657
MDI00-255-GSSS BAGGI (DRANG),08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2415 Dt:08/06/2017] , Billno-MDI002552017100010",1,41310,0,0,41310
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 301 Dt:01/06/2017] , Billno-MDI00255052017-003",1,75783,42600,6060,27123
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 302 Dt:01/06/2017] , Billno-MDI00255052017-004",1,215995,100000,9195,106800
MDI00-255-GSSS BAGGI (DRANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 303 Dt:01/06/2017] , Billno-MDI00255052017-005",1,74762,0,8972,65790
MDI00-255-GSSS BAGGI (DRANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 237 Dt:01/07/2017] , Billno-MDI00255062017-002",1,55976,0,5319,50657
MDI00-255-GSSS BAGGI (DRANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 238 Dt:01/07/2017] , Billno-MDI00255062017-001",1,65720,0,5,65715
