DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG10-200-GSSS SARIMOLAG,Total, ,136,22671277,3769943,1404532,17496802
KNG10-200-GSSS SARIMOLAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1667 Dt:10/04/2017] , Billno-KNG10200032017-001",1,252539,0,13514,239025
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1668 Dt:10/04/2017] , Billno-KNG10200032017-002",1,78776,30000,120,48656
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1669 Dt:10/04/2017] , Billno-KNG10200032017-003",1,224442,124000,1231,99211
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1670 Dt:10/04/2017] , Billno-KNG10200032017-004",1,243164,0,14884,228280
KNG10-200-GSSS SARIMOLAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2249 Dt:09/05/2017] , Billno-KNG10200042017-001",1,258156,0,15100,243056
KNG10-200-GSSS SARIMOLAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2422 Dt:09/05/2017] , Billno-KNG102002017100001",1,16186,0,1564,14622
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2250 Dt:09/05/2017] , Billno-KNG10200042017-002",1,79776,31500,8120,40156
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2251 Dt:09/05/2017] , Billno-KNG10200042017-003",1,254357,0,47595,206762
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2252 Dt:09/05/2017] , Billno-KNG10200042017-004",1,227293,129000,7831,90462
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2253 Dt:09/05/2017] , Billno-KNG10200042017-005",1,10892,0,0,10892
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2423 Dt:09/05/2017] , Billno-KNG102002017100002",1,16861,0,1694,15167
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2424 Dt:09/05/2017] , Billno-KNG102002017100003",1,9000,9000,0,0
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2425 Dt:09/05/2017] , Billno-KNG102002017100004",1,25301,25301,0,0
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2426 Dt:09/05/2017] , Billno-KNG102002017100005",1,26949,0,2604,24345
KNG10-200-GSSS SARIMOLAG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 582 Dt:21/06/2017] , Billno-KNG102002017100011",1,700000,0,0,700000
KNG10-200-GSSS SARIMOLAG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 594 Dt:21/06/2017] , Billno-KNG102002017100012",1,350000,0,0,350000
KNG10-200-GSSS SARIMOLAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1728 Dt:08/06/2017] , Billno-KNG10200052017-001",1,258156,0,15100,243056
KNG10-200-GSSS SARIMOLAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3291 Dt:21/06/2017] , Billno-KNG102002017000002",1,605,0,143,462
KNG10-200-GSSS SARIMOLAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3294 Dt:21/06/2017] , Billno-KNG102002017100008",1,223,0,0,223
KNG10-200-GSSS SARIMOLAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3295 Dt:21/06/2017] , Billno-KNG102002017100009",1,48519,0,18,48501
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1729 Dt:08/06/2017] , Billno-KNG10200052017-002",1,79776,31500,8120,40156
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1730 Dt:08/06/2017] , Billno-KNG10200052017-003",1,364301,189000,14011,161290
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1731 Dt:08/06/2017] , Billno-KNG10200052017-004",1,254357,0,20034,234323
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1732 Dt:08/06/2017] , Billno-KNG10200052017-005",1,15560,0,0,15560
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3292 Dt:21/06/2017] , Billno-KNG102002017000001",1,8439,0,2059,6380
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3382 Dt:21/06/2017] , Billno-KNG102002017100013",1,2238,0,0,2238
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3296 Dt:21/06/2017] , Billno-KNG102002017100010",1,10000,0,0,10000
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 3293 Dt:21/06/2017] , Billno-KNG102002017100007",1,1434,0,0,1434
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 3297 Dt:21/06/2017] , Billno-KNG102002017100006",1,1963,0,0,1963
KNG10-200-GSSS SARIMOLAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2054 Dt:10/07/2017] , Billno-KNG10200062017-001",1,239520,0,13875,225645
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2055 Dt:10/07/2017] , Billno-KNG10200062017-002",1,82126,34000,8120,40006
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2056 Dt:10/07/2017] , Billno-KNG10200062017-003",1,426414,207000,14741,204673
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2057 Dt:10/07/2017] , Billno-KNG10200062017-004",1,269922,0,20034,249888
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2058 Dt:10/07/2017] , Billno-KNG10200062017-005",1,15560,0,0,15560
KNG10-200-GSSS SARIMOLAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1772 Dt:08/08/2017] , Billno-KNG10200072017-001",1,239520,0,13875,225645
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1773 Dt:08/08/2017] , Billno-KNG10200072017-002",1,82126,34000,8120,40006
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1774 Dt:08/08/2017] , Billno-KNG10200072017-003",1,427659,209200,13720,204739
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1775 Dt:08/08/2017] , Billno-KNG10200072017-004",1,218734,0,13994,204740
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1776 Dt:08/08/2017] , Billno-KNG10200072017-005",1,15560,0,0,15560
KNG10-200-GSSS SARIMOLAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2206 Dt:08/09/2017] , Billno-KNG10200082017-001",1,245836,0,18404,227432
KNG10-200-GSSS SARIMOLAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2849 Dt:15/09/2017] , Billno-KNG102002017100015",1,2325,0,0,2325
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2207 Dt:08/09/2017] , Billno-KNG10200082017-002",1,83549,34000,8120,41429
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2208 Dt:08/09/2017] , Billno-KNG10200082017-003",1,375130,188000,14590,172540
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2209 Dt:08/09/2017] , Billno-KNG10200082017-004",1,297921,0,21482,276439
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2848 Dt:15/09/2017] , Billno-KNG102002017100014",1,708,0,0,708
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2850 Dt:15/09/2017] , Billno-KNG102002017100016",1,100,0,0,100
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2851 Dt:15/09/2017] , Billno-KNG102002017100017",1,500,0,0,500
KNG10-200-GSSS SARIMOLAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2852 Dt:15/09/2017] , Billno-KNG102002017100018",1,450,0,0,450
KNG10-200-GSSS SARIMOLAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2423 Dt:09/10/2017] , Billno-KNG10200092017-001",1,274273,0,18778,255495
