DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-234-GSSS ZAMANABAD,Total, ,176,27268613,6196589,1563289,19508735
KNG01-234-GSSS ZAMANABAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 740 Dt:25/04/2017] , Billno-KNG012342017100006",1,300000,0,0,300000
KNG01-234-GSSS ZAMANABAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 741 Dt:25/04/2017] , Billno-KNG012342017100005",1,169000,0,0,169000
KNG01-234-GSSS ZAMANABAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 292 Dt:10/04/2017] , Billno-KNG01234032017-001",1,113680,57000,60,56620
KNG01-234-GSSS ZAMANABAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 293 Dt:10/04/2017] , Billno-KNG01234032017-002",1,49466,0,4802,44664
KNG01-234-GSSS ZAMANABAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 294 Dt:10/04/2017] , Billno-KNG01234032017-003",1,65171,40000,2981,22190
KNG01-234-GSSS ZAMANABAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 295 Dt:10/04/2017] , Billno-KNG01234032017-004",1,527068,216000,330,310738
KNG01-234-GSSS ZAMANABAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 296 Dt:10/04/2017] , Billno-KNG01234032017-005",1,328769,0,43453,285316
KNG01-234-GSSS ZAMANABAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1470 Dt:31/05/2017] , Billno-KNG012342017100017",1,200000,0,0,200000
KNG01-234-GSSS ZAMANABAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 169 Dt:09/05/2017] , Billno-KNG012342017100013",1,300000,0,0,300000
KNG01-234-GSSS ZAMANABAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 354 Dt:09/05/2017] , Billno-KNG01234042017-001",1,115116,57000,3560,54556
KNG01-234-GSSS ZAMANABAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 355 Dt:09/05/2017] , Billno-KNG01234042017-002",1,51628,0,6510,45118
KNG01-234-GSSS ZAMANABAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 660 Dt:09/05/2017] , Billno-KNG012342017100007",1,12795,12795,0,0
KNG01-234-GSSS ZAMANABAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 665 Dt:09/05/2017] , Billno-KNG012342017100008",1,5679,0,567,5112
KNG01-234-GSSS ZAMANABAD,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 661 Dt:09/05/2017] , Billno-KNG012342017100012",1,6300,0,0,6300
KNG01-234-GSSS ZAMANABAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 356 Dt:09/05/2017] , Billno-KNG01234042017-003",1,66001,40000,4981,21020
KNG01-234-GSSS ZAMANABAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 357 Dt:09/05/2017] , Billno-KNG01234042017-004",1,539709,216000,18330,305379
KNG01-234-GSSS ZAMANABAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 358 Dt:09/05/2017] , Billno-KNG01234042017-005",1,349031,0,50870,298161
KNG01-234-GSSS ZAMANABAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3935 Dt:24/05/2017] , Billno-KNG012342017100014",1,22475,0,0,22475
