DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR00-026-COLLECTOR    NAHAN,Total, ,88,634390,0,920,633470
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 13 Dt:07/03/2018] , Billno-SMR000261732030013",1,4560,0,0,4560
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 16 Dt:17/11/2017] , Billno-SMR0002617A2030016",1,22560,0,0,22560
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 6 Dt:05/06/2018] , Billno-SMR000261862030006",1,9360,0,0,9360
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 7 Dt:05/06/2018] , Billno-SMR000261862030007",1,6106,0,0,6106
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 1 Dt:01/07/2017] , Billno-SMR000261772030001",1,13010,0,0,13010
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 1 Dt:01/12/2017] , Billno-SMR0002617B2030001",1,22560,0,0,22560
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 1 Dt:02/07/2018] , Billno-SMR000261872030001",1,4460,0,0,4460
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 1 Dt:05/04/2018] , Billno-SMR000261842030001",1,4306,0,0,4306
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 101 Dt:26/12/2017] , Billno-SMR0002617B2030101",1,162680,0,0,162680
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 114 Dt:25/09/2017] , Billno-SMR000261792030114",1,4787,0,0,4787
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 115 Dt:25/09/2017] , Billno-SMR000261792030115",1,2573,0,0,2573
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 127 Dt:23/08/2018] , Billno-SMR000261882030127",1,4060,0,0,4060
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 128 Dt:23/08/2018] , Billno-SMR000261882030128",1,3410,0,0,3410
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 129 Dt:23/08/2018] , Billno-SMR000261882030129",1,4510,0,0,4510
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 130 Dt:23/08/2018] , Billno-SMR000261882030130",1,4110,0,0,4110
SMR00-026-COLLECTOR    NAHAN,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 150 Dt:27/06/2018] , Billno-SMR000261862030150",1,4260,0,0,4260
