DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,Total, ,111,6355797,1485978,392870,4476949
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 10 Dt:02/07/2018] , Billno-BLP009792018100038",1,100000,0,0,100000
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 346 Dt:23/05/2018] , Billno-BLP009792018100003",1,150000,0,0,150000
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 347 Dt:23/05/2018] , Billno-BLP009792018100004",1,350000,0,0,350000
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 348 Dt:23/05/2018] , Billno-BLP009792018100012",1,400000,0,0,400000
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 10 Dt:09/04/2018] , Billno-BLP009791848782010",1,13415,0,0,13415
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 16 Dt:05/06/2018] , Billno-BLP009791868782016",1,15418,0,0,15418
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 41 Dt:20/02/2018] , Billno-BLP009791728782041",1,18774,0,0,18774
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 48 Dt:21/08/2018] , Billno-BLP009791888782048",1,23999,0,0,23999
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 7 Dt:07/04/2018] , Billno-BLP009791848782007",1,54716,0,0,54716
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 78 Dt:30/08/2018] , Billno-BLP009791888782078",1,126678,0,0,126678
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 8 Dt:07/04/2018] , Billno-BLP009791848782008",1,11104,0,0,11104
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 130 Dt:31/03/2018] , Billno-BLP009792017100039",1,5672,5672,0,0
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 131 Dt:31/03/2018] , Billno-BLP009792017100040",1,10625,6837,378,3410
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 132 Dt:31/03/2018] , Billno-BLP009792017100047",1,40182,0,5048,35134
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 135 Dt:31/03/2018] , Billno-BLP009792017100052",1,97380,45000,10018,42362
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 137 Dt:31/03/2018] , Billno-BLP009792017100055",1,41705,0,3855,37850
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 14 Dt:01/08/2018] , Billno-BLP00979072018-003",1,83158,0,8299,74859
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 15 Dt:01/08/2018] , Billno-BLP00979072018-001",1,97380,50000,13018,34362
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 16 Dt:01/08/2018] , Billno-BLP00979072018-002",1,273849,82000,9475,182374
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 162 Dt:31/03/2018] , Billno-BLP009792017100009",1,406567,114000,27599,264968
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 17 Dt:01/03/2018] , Billno-BLP00979022018-001",1,97380,50000,19018,28362
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 17 Dt:01/05/2018] , Billno-BLP00979042018-001",1,97380,50000,13018,34362
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 17 Dt:01/08/2018] , Billno-BLP00979072018-004",1,40182,0,5248,34934
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 17 Dt:03/04/2018] , Billno-BLP00979032018-001",1,97380,50000,13018,34362
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 18 Dt:01/01/2018] , Billno-BLP00979122017-001",1,93171,45000,10018,38153
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 18 Dt:01/02/2018] , Billno-BLP00979012018-001",1,94319,50000,19018,25301
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 18 Dt:01/03/2018] , Billno-BLP00979022018-002",1,233210,61000,12699,159511
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 18 Dt:01/05/2018] , Billno-BLP00979042018-002",1,296922,79000,17629,200293
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 18 Dt:01/06/2018] , Billno-BLP00979052018-001",1,97380,50000,13018,34362
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 18 Dt:01/08/2018] , Billno-BLP00979072018-005",1,9910,0,0,9910
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 18 Dt:02/07/2018] , Billno-BLP00979062018-001",1,97380,50000,13018,34362
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 18 Dt:03/04/2018] , Billno-BLP00979032018-002",1,241450,68000,15199,158251
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 19 Dt:01/01/2018] , Billno-BLP00979122017-002",1,223284,57000,16903,149381
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 19 Dt:01/02/2018] , Billno-BLP00979012018-002",1,225991,61000,12699,152292
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 19 Dt:01/05/2018] , Billno-BLP00979042018-003",1,40014,0,3835,36179
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 19 Dt:01/06/2018] , Billno-BLP00979052018-002",1,313057,82000,18429,212628
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 19 Dt:02/07/2018] , Billno-BLP00979062018-002",1,271081,82000,9475,179606
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 19 Dt:03/04/2018] , Billno-BLP00979032018-003",1,40182,0,5329,34853
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 20 Dt:01/05/2018] , Billno-BLP00979042018-004",1,40182,0,5248,34934
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 20 Dt:01/06/2018] , Billno-BLP00979052018-003",1,81990,0,8190,73800
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 20 Dt:02/07/2018] , Billno-BLP00979062018-003",1,83158,0,8299,74859
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 20 Dt:03/08/2018] , Billno-BLP009792018000008",1,22020,0,2202,19818
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 21 Dt:01/06/2018] , Billno-BLP00979052018-004",1,40182,0,5248,34934
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 21 Dt:02/07/2018] , Billno-BLP00979062018-004",1,40182,0,5248,34934
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 22 Dt:02/07/2018] , Billno-BLP00979062018-005",1,9910,0,0,9910
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 24 Dt:08/08/2018] , Billno-BLP009792018100043",1,9344,0,0,9344
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 25 Dt:05/06/2018] , Billno-BLP009792018000001",1,11856,11856,0,0
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 25 Dt:08/08/2018] , Billno-BLP009792018100044",1,2768,0,0,2768
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 26 Dt:05/06/2018] , Billno-BLP009792018000002",1,9909,9909,0,0
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 26 Dt:08/01/2018] , Billno-BLP009792017100005",1,365758,180000,40072,145686
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 26 Dt:08/08/2018] , Billno-BLP009792018100055",1,9910,0,0,9910
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 29 Dt:10/08/2018] , Billno-BLP009792018100060",1,22670,0,0,22670
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 30 Dt:04/07/2018] , Billno-BLP009792018000005",1,8970,0,0,8970
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 30 Dt:14/06/2018] , Billno-BLP009792018100010",1,31985,28790,3195,0
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 31 Dt:04/07/2018] , Billno-BLP009792018000006",1,23708,0,2371,21337
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 32 Dt:04/07/2018] , Billno-BLP009792018000007",1,30867,0,3087,27780
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 34 Dt:14/06/2018] , Billno-BLP009792018100017",1,30276,0,0,30276
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 38 Dt:24/05/2018] , Billno-BLP009792018100008",1,38983,35383,3600,0
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 39 Dt:24/05/2018] , Billno-BLP009792018100009",1,146800,81531,6754,58515
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-01-SALARIES,"[TRVch# 44 Dt:28/05/2018] , Billno-BLP009792018100013",1,41976,0,3855,38121
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 133 Dt:31/03/2018] , Billno-BLP009792017100050",1,9330,0,0,9330
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 134 Dt:31/03/2018] , Billno-BLP009792017100051",1,3857,0,0,3857
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 136 Dt:31/03/2018] , Billno-BLP009792017100054",1,1760,0,0,1760
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 21 Dt:03/08/2018] , Billno-BLP009792018100054",1,5300,0,0,5300
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 111 Dt:29/03/2018] , Billno-BLP009792017100028",1,2888,0,0,2888
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 112 Dt:29/03/2018] , Billno-BLP009792017100029",1,5707,0,0,5707
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 113 Dt:29/03/2018] , Billno-BLP009792017100030",1,700,0,0,700
BLP00-979-DISTRICT PROJECT OFFICER BILASPUR,16-2406-01-102-37-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 116 Dt:29/03/2018] , Billno-BLP009792017100033",1,2600,0,0,2600
