DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP01-234-GHS CHHAMB BHUJAN,Total, ,74,8223564,1878646,513596,5831322
BLP01-234-GHS CHHAMB BHUJAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 202 Dt:18/05/2017] , Billno-BLP012342017100004",1,50000,0,0,50000
BLP01-234-GHS CHHAMB BHUJAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 203 Dt:22/12/2017] , Billno-BLP012342017100020",1,200000,0,0,200000
BLP01-234-GHS CHHAMB BHUJAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 29 Dt:05/01/2018] , Billno-BLP012342017100022",1,700000,0,0,700000
BLP01-234-GHS CHHAMB BHUJAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 559 Dt:31/07/2017] , Billno-BLP012342017100008",1,200000,0,0,200000
BLP01-234-GHS CHHAMB BHUJAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1065 Dt:31/07/2017] , Billno-BLP012342017100006",1,1190,0,0,1190
BLP01-234-GHS CHHAMB BHUJAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1346 Dt:17/03/2018] , Billno-BLP012342017100030",1,122653,48435,12500,61718
BLP01-234-GHS CHHAMB BHUJAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 241 Dt:03/04/2018] , Billno-BLP01234032018-001",1,221676,30100,12819,178757
BLP01-234-GHS CHHAMB BHUJAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 284 Dt:04/05/2017] , Billno-BLP01234042017-001",1,169445,30100,11906,127439
BLP01-234-GHS CHHAMB BHUJAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 315 Dt:06/07/2018] , Billno-BLP01234062018-001",1,187552,35100,16689,135763
BLP01-234-GHS CHHAMB BHUJAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 501 Dt:03/04/2017] , Billno-BLP01234032017-001",1,166058,23000,5829,137229
BLP01-234-GHS CHHAMB BHUJAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 521 Dt:03/08/2017] , Billno-BLP01234072017-001",1,185714,30100,11936,143678
BLP01-234-GHS CHHAMB BHUJAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 542 Dt:06/02/2018] , Billno-BLP012342017100023",1,13451,5556,792,7103
BLP01-234-GHS CHHAMB BHUJAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 567 Dt:06/12/2017] , Billno-BLP01234112017-001",1,208112,30100,25262,152750
BLP01-234-GHS CHHAMB BHUJAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 567 Dt:07/06/2017] , Billno-BLP01234052017-001",1,169850,30100,11906,127844
