DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM02-208-GSSS SEI KOTHI,Total, ,196,20440274,3446390,1494680,15499204
CHM02-208-GSSS SEI KOTHI,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 212 Dt:21/04/2017] , Billno-CHM022082017100001",1,59000,0,0,59000
CHM02-208-GSSS SEI KOTHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 186 Dt:20/09/2017] , Billno-CHM022082017100035",1,100000,0,0,100000
CHM02-208-GSSS SEI KOTHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 329 Dt:24/04/2018] , Billno-CHM022082018100001",1,400000,0,0,400000
CHM02-208-GSSS SEI KOTHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 338 Dt:24/04/2018] , Billno-CHM022082018100002",1,600000,0,0,600000
CHM02-208-GSSS SEI KOTHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 371 Dt:30/06/2017] , Billno-CHM022082017100025",1,250000,0,0,250000
CHM02-208-GSSS SEI KOTHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 371 Dt:30/12/2017] , Billno-CHM022082017100055",1,200000,0,0,200000
CHM02-208-GSSS SEI KOTHI,00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 37 Dt:20/11/2017] , Billno-CHM022082017100037",1,15000,0,0,15000
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1081 Dt:19/05/2018] , Billno-CHM022082018100007",1,6830,0,605,6225
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1391 Dt:20/03/2018] , Billno-CHM022082017100065",1,9399,9399,0,0
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1392 Dt:20/03/2018] , Billno-CHM022082017100063",1,10050,10050,0,0
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1437 Dt:20/03/2018] , Billno-CHM022082017100064",1,15589,0,1447,14142
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1439 Dt:20/03/2018] , Billno-CHM022082017100069",1,109043,109043,0,0
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1440 Dt:20/03/2018] , Billno-CHM022082017100071",1,101691,101691,0,0
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1441 Dt:20/03/2018] , Billno-CHM022082017100070",1,163275,0,0,163275
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 330 Dt:10/04/2018] , Billno-CHM02208032018-001",1,145790,53000,7429,85361
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 331 Dt:10/04/2018] , Billno-CHM02208032018-002",1,319519,0,30978,288541
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 332 Dt:10/04/2018] , Billno-CHM02208032018-003",1,135468,40000,1260,94208
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 333 Dt:10/04/2017] , Billno-CHM02208032017-001",1,129464,50365,6035,73064
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 334 Dt:10/04/2017] , Billno-CHM02208032017-002",1,321984,0,33507,288477
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 481 Dt:10/07/2018] , Billno-CHM02208062018-001",1,145790,58000,15429,72361
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 482 Dt:10/07/2018] , Billno-CHM02208062018-002",1,250537,0,42542,207995
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 483 Dt:10/07/2018] , Billno-CHM02208062018-003",1,135468,45000,7760,82708
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 503 Dt:08/06/2018] , Billno-CHM02208052018-001",1,145790,58000,15429,72361
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 504 Dt:08/06/2018] , Billno-CHM02208052018-002",1,323869,0,42542,281327
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 505 Dt:08/06/2018] , Billno-CHM02208052018-003",1,135468,45000,7760,82708
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 509 Dt:10/08/2018] , Billno-CHM02208072018-001",1,147974,58000,15429,74545
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 510 Dt:10/08/2018] , Billno-CHM02208072018-002",1,268292,0,42551,225741
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 511 Dt:10/08/2018] , Billno-CHM02208072018-003",1,137652,45000,7760,84892
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 546 Dt:09/05/2017] , Billno-CHM02208042017-001",1,131105,58365,12035,60705
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 547 Dt:09/05/2017] , Billno-CHM02208042017-002",1,330351,0,37992,292359
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 549 Dt:08/09/2017] , Billno-CHM02208082017-001",1,135377,53000,13654,68723
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 550 Dt:08/09/2017] , Billno-CHM02208082017-002",1,280735,0,28978,251757
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 551 Dt:08/09/2017] , Billno-CHM02208082017-003",1,127617,43250,6410,77957
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 568 Dt:10/10/2017] , Billno-CHM02208092017-001",1,137598,53000,13429,71169
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 569 Dt:10/10/2017] , Billno-CHM02208092017-002",1,285566,0,29450,256116
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:10/07/2017] , Billno-CHM02208062017-001",1,131105,58365,12035,60705
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:10/10/2017] , Billno-CHM02208092017-003",1,129711,43250,6410,80051
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 571 Dt:10/07/2017] , Billno-CHM02208062017-002",1,295749,0,34668,261081
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 579 Dt:08/06/2017] , Billno-CHM02208052017-001",1,131105,58365,12035,60705
CHM02-208-GSSS SEI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 580 Dt:08/06/2017] , Billno-CHM02208052017-002",1,330401,0,46368,284033
