DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,Total, ,11,616687,0,516687,100000
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 1 Dt:01/01/2018] , Billno-HMR006610500781239",1,10000,0,0,10000
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 14 Dt:09/08/2017] , Billno-HMR006610500781233",1,10000,0,0,10000
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 16 Dt:13/10/2017] , Billno-HMR006610500781236",1,10000,0,0,10000
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 17 Dt:02/05/2017] , Billno-HMR006611758782017",1,516687,0,516687,0
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 24 Dt:15/09/2017] , Billno-HMR006610500781234",1,10000,0,0,10000
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 30 Dt:19/09/2017] , Billno-HMR006610500781235",1,10000,0,0,10000
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 4 Dt:03/08/2017] , Billno-HMR006610500781232",1,10000,0,0,10000
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 45 Dt:24/07/2017] , Billno-HMR006610500781230",1,10000,0,0,10000
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 48 Dt:27/11/2017] , Billno-HMR006610500781238",1,10000,0,0,10000
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 51 Dt:30/10/2017] , Billno-HMR006610500781237",1,10000,0,0,10000
HMR00-661-E.E. PWD MECH.DIV. BILASPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 54 Dt:26/07/2017] , Billno-HMR006610500781231",1,10000,0,0,10000
