DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-253-GHS JASSOUR,Total, ,112,10871176,3251460,363426,7256290
KNG01-253-GHS JASSOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 376 Dt:10/04/2017] , Billno-KNG01253032017-001",1,159936,82000,90,77846
KNG01-253-GHS JASSOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 377 Dt:10/04/2017] , Billno-KNG01253032017-002",1,66768,0,4938,61830
KNG01-253-GHS JASSOUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 378 Dt:10/04/2017] , Billno-KNG01253032017-003",1,182367,76500,311,105556
KNG01-253-GHS JASSOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 440 Dt:09/05/2017] , Billno-KNG01253042017-001",1,161972,85000,5137,71835
KNG01-253-GHS JASSOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 441 Dt:09/05/2017] , Billno-KNG01253042017-002",1,68217,0,5827,62390
KNG01-253-GHS JASSOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5090 Dt:31/05/2017] , Billno-KNG012532017100003",1,5822,0,583,5239
KNG01-253-GHS JASSOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5092 Dt:31/05/2017] , Billno-KNG012532017100001",1,18304,18304,0,0
KNG01-253-GHS JASSOUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 442 Dt:09/05/2017] , Billno-KNG01253042017-003",1,184685,82000,7748,94937
KNG01-253-GHS JASSOUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 443 Dt:09/05/2017] , Billno-KNG01253042017-004",1,10373,0,15,10358
KNG01-253-GHS JASSOUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5091 Dt:31/05/2017] , Billno-KNG012532017100002",1,20843,20843,0,0
KNG01-253-GHS JASSOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2551 Dt:08/06/2017] , Billno-KNG01253052017-001",1,165215,85000,5137,75078
KNG01-253-GHS JASSOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2552 Dt:08/06/2017] , Billno-KNG01253052017-002",1,68217,0,5827,62390
KNG01-253-GHS JASSOUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2553 Dt:08/06/2017] , Billno-KNG01253052017-003",1,186541,82000,7748,96793
KNG01-253-GHS JASSOUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2554 Dt:08/06/2017] , Billno-KNG01253052017-004",1,15560,0,15,15545
KNG01-253-GHS JASSOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 405 Dt:10/07/2017] , Billno-KNG01253062017-001",1,165215,85000,5137,75078
KNG01-253-GHS JASSOUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 406 Dt:10/07/2017] , Billno-KNG01253062017-002",1,68217,0,5827,62390
