DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-203-PR GOVT COLLEGE DEHRI,Total, ,185,46349997,5121479,4430210,36798308
KNG04-203-PR GOVT COLLEGE DEHRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1042 Dt:29/04/2017] , Billno-KNG042032017100003",1,300000,0,0,300000
KNG04-203-PR GOVT COLLEGE DEHRI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2246 Dt:29/04/2017] , Billno-KNG042032017100002",1,53026,25000,30,27996
KNG04-203-PR GOVT COLLEGE DEHRI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 841 Dt:10/04/2017] , Billno-KNG04203032017-001",1,1130742,270000,960,859782
KNG04-203-PR GOVT COLLEGE DEHRI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 842 Dt:10/04/2017] , Billno-KNG04203032017-002",1,921740,0,123521,798219
KNG04-203-PR GOVT COLLEGE DEHRI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 843 Dt:10/04/2017] , Billno-KNG04203032017-003",1,99637,60000,75,39562
KNG04-203-PR GOVT COLLEGE DEHRI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 844 Dt:10/04/2017] , Billno-KNG04203032017-004",1,78103,0,8059,70044
KNG04-203-PR GOVT COLLEGE DEHRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1231 Dt:31/05/2017] , Billno-KNG042032017100007",1,191326,0,0,191326
KNG04-203-PR GOVT COLLEGE DEHRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 298 Dt:09/05/2017] , Billno-KNG042032017100004",1,400000,0,0,400000
KNG04-203-PR GOVT COLLEGE DEHRI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1211 Dt:09/05/2017] , Billno-KNG04203042017-001",1,1027510,235000,111840,680670
KNG04-203-PR GOVT COLLEGE DEHRI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1212 Dt:09/05/2017] , Billno-KNG04203042017-002",1,838260,0,162077,676183
KNG04-203-PR GOVT COLLEGE DEHRI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1213 Dt:09/05/2017] , Billno-KNG04203042017-003",1,153930,90000,5105,58825
