DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG02-251-GHS RORI KORI,Total, ,129,9909193,1952046,449752,7507395
KNG02-251-GHS RORI KORI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 718 Dt:10/04/2017] , Billno-KNG02251032017-001",1,127673,45000,60,82613
KNG02-251-GHS RORI KORI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 719 Dt:10/04/2017] , Billno-KNG02251032017-002",1,58065,0,5532,52533
KNG02-251-GHS RORI KORI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 720 Dt:10/04/2017] , Billno-KNG02251032017-003",1,72041,25000,60,46981
KNG02-251-GHS RORI KORI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 721 Dt:10/04/2017] , Billno-KNG02251032017-004",1,46057,22000,30,24027
KNG02-251-GHS RORI KORI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 722 Dt:10/04/2017] , Billno-KNG02251032017-005",1,54916,0,5248,49668
KNG02-251-GHS RORI KORI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4738 Dt:31/05/2017] , Billno-KNG022512017100001",1,12614,12614,0,0
KNG02-251-GHS RORI KORI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4739 Dt:31/05/2017] , Billno-KNG022512017100002",1,6461,0,649,5812
KNG02-251-GHS RORI KORI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 993 Dt:09/05/2017] , Billno-KNG02251042017-001",1,130174,50000,3060,77114
KNG02-251-GHS RORI KORI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 994 Dt:09/05/2017] , Billno-KNG02251042017-002",1,58790,0,5604,53186
KNG02-251-GHS RORI KORI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4740 Dt:31/05/2017] , Billno-KNG022512017100003",1,8118,8118,0,0
KNG02-251-GHS RORI KORI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4741 Dt:31/05/2017] , Billno-KNG022512017100004",1,5189,5189,0,0
KNG02-251-GHS RORI KORI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4742 Dt:31/05/2017] , Billno-KNG022512017100005",1,6183,0,621,5562
KNG02-251-GHS RORI KORI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 995 Dt:09/05/2017] , Billno-KNG02251042017-003",1,72955,25000,4060,43895
KNG02-251-GHS RORI KORI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 996 Dt:09/05/2017] , Billno-KNG02251042017-004",1,46643,22000,730,23913
KNG02-251-GHS RORI KORI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 997 Dt:09/05/2017] , Billno-KNG02251042017-005",1,55603,0,5317,50286
KNG02-251-GHS RORI KORI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 398 Dt:08/06/2017] , Billno-KNG02251052017-001",1,130282,50000,3060,77222
KNG02-251-GHS RORI KORI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 399 Dt:08/06/2017] , Billno-KNG02251052017-002",1,58790,0,5604,53186
KNG02-251-GHS RORI KORI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 400 Dt:08/06/2017] , Billno-KNG02251052017-003",1,72955,25000,4060,43895
KNG02-251-GHS RORI KORI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 401 Dt:08/06/2017] , Billno-KNG02251052017-004",1,46643,22000,730,23913
KNG02-251-GHS RORI KORI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 402 Dt:08/06/2017] , Billno-KNG02251052017-005",1,55603,0,5317,50286
