DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR00-518-TEHSILDAR ELECTION KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-101-01-SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT,05/05/2017,"[G0070000003] HIMGRN:B17E111271, TEHSILDAR (ELECTION) SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT -",1,2568
KNR00-518-TEHSILDAR ELECTION KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-01-FEES FINE FOREFEATURES BY ELECTION DEPTT,28/03/2018,"[E0070000028] HIMGRN:B18C154637, TEHSILDAR(ELECTION) FEES FINE FOREFEATURES BY ELECTION DEPTT -",1,35886
KNR00-518-TEHSILDAR ELECTION KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,23/06/2017,"[H0070000020] HIMGRN:B17F135351, TEHSILDAR ELECTION KINNAUR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Fees Fine duplicate EPIC received ERO",1,8000
KNR00-518-TEHSILDAR ELECTION KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-800-02-MISCELLANEOUS RECEIPTS BY ELECTION DEPTT,23/06/2017,"[H0070000021] HIMGRN:B17F135275, TEHSILDAR ELECTION KINNAUR MISCELLANEOUS RECEIPTS BY ELECTION DEPTT -Sale proceed of old news papers and election forms etc",1,12562
