DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-507-DISTRICT AND SESSION JUDGE BILASPUR,Total, ,377,106978310,6710058,1426222,98842030
BLP00-507-DISTRICT AND SESSION JUDGE BILASPUR,00-2014-01-102-01-S00N-V-N-25-REFUNDS,"[TRVch# 57 Dt:23/07/2018] , Billno-BLP005072018002001",1,25000,0,0,25000
BLP00-507-DISTRICT AND SESSION JUDGE BILASPUR,00-2014-01-102-01-S00N-V-N-25-REFUNDS,"[TRVch# 58 Dt:23/07/2018] , Billno-BLP005072018002002",1,25000,0,0,25000
BLP00-507-DISTRICT AND SESSION JUDGE BILASPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 15 Dt:04/09/2017] , Billno-BLP005072017100076",1,75000,0,0,75000
BLP00-507-DISTRICT AND SESSION JUDGE BILASPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 325 Dt:29/08/2018] , Billno-BLP005072018100045",1,40000,0,0,40000
BLP00-507-DISTRICT AND SESSION JUDGE BILASPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 326 Dt:29/08/2018] , Billno-BLP005072018100044",1,80000,0,0,80000
BLP00-507-DISTRICT AND SESSION JUDGE BILASPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 410 Dt:21/07/2017] , Billno-BLP005072017100055",1,90000,0,0,90000
BLP00-507-DISTRICT AND SESSION JUDGE BILASPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 474 Dt:27/04/2017] , Billno-BLP005072017100008",1,25000,0,0,25000
BLP00-507-DISTRICT AND SESSION JUDGE BILASPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 475 Dt:27/04/2017] , Billno-BLP005072017100009",1,56000,0,0,56000
BLP00-507-DISTRICT AND SESSION JUDGE BILASPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 88 Dt:12/12/2017] , Billno-BLP005072017100111",1,58000,0,0,58000
