DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-536-DISTT LIBRARIAN KULLU,Total, ,52,2774545,365327,172271,2236947
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00536032017-001",1,69342,15000,30,54312
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KLU00536032017-002",1,54399,0,5173,49226
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-KLU00536042017-001",1,70216,15000,2030,53186
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/05/2017] , Billno-KLU00536042017-002",1,55077,0,5241,49836
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/06/2017] , Billno-KLU00536052017-003",1,70216,15000,2030,53186
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/06/2017] , Billno-KLU00536052017-004",1,55077,0,5241,49836
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:07/06/2017] , Billno-KLU005362017100002",1,6069,0,609,5460
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:07/06/2017] , Billno-KLU005362017100001",1,7866,7866,0,0
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/07/2017] , Billno-KLU00536062017-001",1,72284,15000,2030,55254
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/07/2017] , Billno-KLU00536062017-002",1,51236,0,3430,47806
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/08/2017] , Billno-KLU00536072017-001",1,72284,15000,2030,55254
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/08/2017] , Billno-KLU00536072017-002",1,51236,0,3430,47806
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:14/08/2017] , Billno-KLU005362017100009",1,5941,0,0,5941
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/09/2017] , Billno-KLU00536082017-001",1,73534,15000,2030,56504
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/09/2017] , Billno-KLU00536082017-002",1,52184,0,4856,47328
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 5 Dt:12/09/2017] , Billno-KLU005362017100005",1,4867,0,0,4867
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 6 Dt:12/09/2017] , Billno-KLU005362017100004",1,13361,0,0,13361
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 7 Dt:12/09/2017] , Billno-KLU005362017100003",1,179572,0,0,179572
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 8 Dt:12/09/2017] , Billno-KLU005362017100010",1,3599,0,0,3599
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/10/2017] , Billno-KLU00536092017-001",1,74734,20000,2030,52704
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/10/2017] , Billno-KLU00536092017-002",1,54116,0,5045,49071
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:13/10/2017] , Billno-KLU005362017100011",1,9425,9425,0,0
KLU00-536-DISTT LIBRARIAN KULLU,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:13/10/2017] , Billno-KLU005362017100012",1,5680,0,569,5111
